,G175X0,G175X1,G175X2,G175X3,G175X4,G175X5,G175X6,G175X7,G175X8,G175X9,G175X10,G175X11,G175X12,G175X13,G175X14,G175X15,G175X16,G175X17,G175X18,G175X19
12126,0.046,0.504,0.56,0.639,0.645,0.7130000000000001,0.9120000000000001,0.9240000000000002,0.9720000000000002,1.0880000000000003,1.3760000000000003,1.6010000000000004,1.7040000000000004,1.8060000000000005,1.8670000000000004,2.0160000000000005,2.0790000000000006,2.142000000000001,2.177000000000001,2.341000000000001
12127,0.043,0.271,0.307,0.40700000000000003,0.41400000000000003,0.453,0.764,0.8340000000000001,0.8710000000000001,0.9620000000000001,1.175,1.329,1.456,1.572,1.6300000000000001,1.8270000000000002,1.872,1.9500000000000002,2.003,2.146
12128,0.043,0.307,0.363,0.432,0.439,0.731,1.021,1.055,1.16,1.2329999999999999,1.4269999999999998,1.4859999999999998,1.6109999999999998,1.7199999999999998,1.7809999999999997,1.9619999999999997,2.0269999999999997,2.1029999999999998,2.1279999999999997,2.2479999999999998
12129,0.245,0.41000000000000003,0.448,0.528,0.534,0.5960000000000001,0.879,0.889,0.991,1.112,1.3130000000000002,1.3350000000000002,1.4600000000000002,1.5760000000000003,1.6340000000000003,1.8050000000000004,1.8140000000000003,1.8890000000000002,1.9390000000000003,2.1170000000000004
12130,0.113,0.20700000000000002,0.262,0.333,0.34,0.372,0.649,0.716,0.772,0.871,1.266,1.338,1.4620000000000002,1.5740000000000003,1.6350000000000002,1.8050000000000002,1.8330000000000002,1.9070000000000003,1.9420000000000002,2.1260000000000003
12131,0.042,0.14200000000000002,0.18000000000000002,0.256,0.263,0.33,0.565,0.606,0.64,0.71,0.857,0.875,1.0070000000000001,1.116,1.1760000000000002,1.3160000000000003,1.3320000000000003,1.3800000000000003,1.4170000000000003,1.6080000000000003
12132,0.042,0.17400000000000002,0.228,0.324,0.33,0.373,0.453,0.464,0.537,0.658,0.809,0.8590000000000001,0.9830000000000001,1.088,1.147,1.2650000000000001,1.326,1.368,1.419,1.571
12133,0.041,0.133,0.17,0.245,0.252,0.482,0.588,0.657,0.722,0.828,0.942,0.958,1.0819999999999999,1.194,1.255,1.3729999999999998,1.4289999999999998,1.4969999999999999,1.5219999999999998,1.6599999999999997
12134,0.042,0.131,0.186,0.258,0.265,0.328,0.394,0.42700000000000005,0.4600000000000001,0.526,0.5900000000000001,0.667,0.79,0.898,0.9570000000000001,1.0790000000000002,1.0870000000000002,1.1650000000000003,1.2160000000000002,1.3560000000000003
12135,0.088,0.21,0.247,0.324,0.33,0.362,0.444,0.455,0.702,0.818,0.9249999999999999,0.94,1.064,1.1800000000000002,1.239,1.358,1.387,1.464,1.496,1.729
12136,0.266,0.366,0.421,0.496,0.503,0.5680000000000001,0.657,0.722,0.917,1.028,1.102,1.155,1.256,1.358,1.419,1.572,1.577,1.637,1.711,2.044
12137,0.041,0.122,0.156,0.236,0.243,0.283,0.33799999999999997,0.373,0.5449999999999999,0.6099999999999999,0.6859999999999998,0.7009999999999998,0.8019999999999998,0.9279999999999998,0.9849999999999999,1.1589999999999998,1.2279999999999998,1.2689999999999997,1.4399999999999997,1.7219999999999998
12138,0.042,0.129,0.187,0.28,0.28600000000000003,0.542,0.647,0.658,0.9,1.008,1.108,1.1800000000000002,1.846,2.1260000000000003,2.1860000000000004,2.357,2.426,2.4370000000000003,2.5360000000000005,2.7320000000000007
12139,0.043,0.15,0.182,0.255,0.262,0.565,0.6259999999999999,0.6859999999999999,0.865,0.979,1.043,1.0599999999999998,1.6469999999999998,2.2649999999999997,2.3219999999999996,2.4929999999999994,2.5169999999999995,2.5449999999999995,2.6729999999999996,2.8949999999999996
12140,0.612,0.6739999999999999,0.7349999999999999,0.8129999999999998,0.8199999999999998,1.3049999999999997,1.3849999999999998,1.4229999999999998,1.5619999999999998,1.63,1.718,1.766,2.011,2.4410000000000003,2.498,2.669,2.691,2.794,2.918,3.0980000000000003
12141,1.375,1.44,1.466,1.545,1.551,1.704,1.791,1.8019999999999998,1.9889999999999999,2.089,2.189,2.209,2.326,2.739,2.798,2.969,2.9739999999999998,3.1079999999999997,3.2199999999999998,3.413
12142,0.178,0.519,0.5840000000000001,0.66,0.667,1.0050000000000001,1.0630000000000002,1.1190000000000002,1.2520000000000002,1.3620000000000003,1.4300000000000004,1.4950000000000003,1.5920000000000003,2.5730000000000004,2.7340000000000004,2.8660000000000005,2.9150000000000005,3.1460000000000004,3.2800000000000002,3.4850000000000003
12143,1.079,1.51,1.535,1.626,1.6329999999999998,1.8459999999999999,1.9469999999999998,1.9899999999999998,2.1119999999999997,2.1849999999999996,2.2859999999999996,2.3109999999999995,2.4399999999999995,2.8079999999999994,3.0609999999999995,3.1789999999999994,3.224999999999999,3.2849999999999993,3.3979999999999992,3.6149999999999993
12144,0.955,1.72,1.787,1.877,1.883,1.997,2.065,2.076,2.182,2.445,2.516,2.682,2.799,3.381,3.437,3.5549999999999997,3.7459999999999996,3.8679999999999994,3.986999999999999,4.1899999999999995
12145,0.739,1.121,1.144,1.44,1.4469999999999998,1.6199999999999999,1.7289999999999999,1.779,1.9849999999999999,2.0989999999999998,2.175,2.3339999999999996,2.4509999999999996,3.2719999999999994,3.3279999999999994,3.4449999999999994,3.4689999999999994,3.5809999999999995,3.7119999999999997,3.9069999999999996
12146,0.547,1.0630000000000002,1.1310000000000002,1.4220000000000002,1.4280000000000002,1.548,1.692,1.803,2.219,2.3409999999999997,2.441,2.597,2.714,2.924,2.98,3.097,3.121,3.26,3.4379999999999997,3.639
12147,0.099,0.42200000000000004,0.44500000000000006,0.734,0.741,0.881,0.953,0.984,1.222,1.445,1.514,1.643,1.7590000000000001,2.105,2.163,2.3169999999999997,2.3309999999999995,2.4779999999999993,2.632999999999999,2.834999999999999
12148,0.082,0.389,0.456,0.629,0.636,0.77,0.9,1.403,1.6360000000000001,1.7460000000000002,1.8400000000000003,1.9630000000000003,2.079,2.474,2.5290000000000004,2.7030000000000003,2.7560000000000002,2.899,2.951,3.132
12149,0.063,0.877,0.901,1.065,1.071,1.3479999999999999,1.468,1.6099999999999999,1.6729999999999998,1.751,1.839,1.9889999999999999,2.105,2.329,2.3850000000000002,2.56,2.628,2.744,2.8080000000000003,3.0050000000000003
12150,0.28,0.648,0.716,0.849,0.856,0.997,1.1219999999999999,1.182,1.367,1.464,1.531,1.65,1.767,2.0069999999999997,2.066,2.2369999999999997,2.2469999999999994,2.3569999999999993,2.4219999999999993,2.6259999999999994
12151,0.087,0.349,0.373,0.515,0.521,0.639,0.778,1.124,1.29,1.405,1.5090000000000001,1.62,1.738,1.959,2.016,2.186,2.221,2.356,2.4179999999999997,2.5889999999999995
12152,0.054,0.292,0.361,0.476,0.483,0.636,0.799,1.306,1.4380000000000002,1.5180000000000002,1.6560000000000001,1.715,1.822,2.053,2.109,2.278,2.283,2.427,2.48,2.681
12153,0.041,0.303,0.327,0.47,0.477,0.594,0.849,0.872,0.908,0.995,1.166,1.272,1.377,1.602,1.661,1.838,1.8860000000000001,2.0300000000000002,2.0860000000000003,2.2720000000000002
12154,0.04,0.304,0.372,0.513,0.519,0.8600000000000001,1.014,1.034,1.123,1.238,1.441,1.522,1.639,1.879,1.936,1.9609999999999999,2.016,2.132,2.16,2.346
12155,0.041,0.39799999999999996,0.423,0.546,0.553,0.7190000000000001,0.8360000000000001,0.905,1.09,1.1800000000000002,1.348,1.459,1.564,1.7790000000000001,1.838,1.863,1.9,2.01,2.0559999999999996,2.6109999999999998
12156,0.284,0.6359999999999999,0.704,0.839,0.846,1.2029999999999998,1.3279999999999998,1.3629999999999998,1.4739999999999998,1.5609999999999997,1.7879999999999998,1.8129999999999997,1.9319999999999997,2.1159999999999997,2.1729999999999996,2.1979999999999995,2.2489999999999997,2.3819999999999997,2.4269999999999996,2.5749999999999997
12157,0.076,0.336,0.36300000000000004,0.49100000000000005,0.49700000000000005,0.7260000000000001,0.8250000000000001,0.8350000000000001,0.9530000000000001,1.0650000000000002,1.2160000000000002,1.3320000000000003,1.4700000000000002,1.6560000000000001,1.7120000000000002,1.7360000000000002,1.7560000000000002,1.8750000000000002,1.9070000000000003,2.0360000000000005
12158,0.078,0.326,0.393,0.51,0.517,0.739,0.904,0.9710000000000001,1.076,1.177,1.278,1.297,1.395,1.591,1.651,1.7,1.76,1.817,1.873,2.001
12159,0.102,0.332,0.366,0.516,0.522,0.885,1.002,1.049,1.1039999999999999,1.1929999999999998,1.3519999999999999,1.414,1.536,1.802,1.859,1.94,2.001,2.088,2.108,2.2800000000000002
12160,0.102,0.34199999999999997,0.39899999999999997,0.534,0.541,0.716,0.871,0.882,1.3719999999999999,1.48,1.7,2.249,2.367,2.538,2.598,2.678,2.749,2.859,2.913,3.1689999999999996
12161,0.276,0.481,0.521,0.658,0.665,1.529,1.734,1.85,2.49,2.607,2.838,3.013,3.198,3.355,3.413,3.4909999999999997,3.51,3.597,3.629,4.325
12162,0.091,0.47,0.524,0.663,0.669,1.0030000000000001,1.1880000000000002,1.2850000000000001,1.5570000000000002,1.6500000000000001,1.812,1.968,2.127,2.288,2.3529999999999998,2.4299999999999997,2.4789999999999996,2.6039999999999996,2.6449999999999996,2.9309999999999996
12163,0.082,0.48800000000000004,0.532,0.644,0.651,0.8300000000000001,0.9790000000000001,0.9970000000000001,1.82,1.9160000000000001,2.044,2.111,2.2560000000000002,2.4760000000000004,2.7840000000000003,2.861,2.8890000000000002,2.9680000000000004,3.0130000000000003,3.1910000000000003
12164,0.25,0.5589999999999999,0.608,0.753,0.76,1.058,1.242,1.284,1.708,1.825,1.947,2.166,2.3,2.518,2.606,2.6679999999999997,2.759,3.942,3.978,4.704000000000001
12165,0.823,1.13,1.1769999999999998,1.7469999999999999,1.753,2.215,2.441,2.5909999999999997,3.8880000999999997,3.9810000999999997,4.146000099999999,4.3360001,4.4720001,4.6960001,4.7840001,4.8090001,4.866000100000001,5.704000100000001,5.7880001000000005,6.236000100000001
12166,0.198,0.527,0.5740000000000001,0.8880000000000001,0.8950000000000001,1.116,1.3880000000000001,1.4880000000000002,3.8249999,3.9189998999999998,4.1339999,4.2899999,5.104999899999999,5.3189999,5.5089999,5.5329999,5.5739999000000005,5.8389999,5.943999900000001,6.2069999000000005
12167,0.524,0.9319999999999999,0.981,1.3679999999999999,1.3739999999999999,2.089,2.341,2.5210000000000004,3.1330000000000005,3.2510000000000003,3.5320000000000005,3.7030000000000003,3.9410000000000003,4.3100000000000005,4.4030000000000005,4.428000000000001,4.4670000000000005,4.648000000000001,4.939000000000001,5.372000000000001
12168,0.23,0.658,0.7050000000000001,1.044,1.051,1.408,1.8739999999999999,2.638,3.0,3.09,3.384,3.545,3.824,4.153,4.311,4.335,4.406,4.568,4.904999999999999,5.81
12169,0.076,0.466,0.516,0.876,0.883,1.213,1.493,1.6940000000000002,1.86,1.955,2.1790000000000003,2.3850000000000002,2.664,3.249,3.349,3.3930000000000002,3.443,3.584,3.93,4.714
12170,0.067,0.451,0.494,0.851,0.857,0.905,1.071,1.256,1.321,1.436,1.628,1.8299999999999998,2.073,2.4459999999999997,2.545,2.627,2.6919999999999997,2.816,3.1519999999999997,3.9379999999999997
12171,0.064,0.393,0.449,0.819,0.826,0.891,1.146,1.2879999999999998,1.3849999999999998,1.4749999999999999,1.66,1.9789999999999999,2.1079999999999997,2.5069999999999997,2.6189999999999998,2.747,2.771,2.9179999999999997,3.2419999999999995,3.4489999999999994
12172,0.44,0.861,0.897,1.073,1.079,1.1099999999999999,1.309,1.468,1.543,1.641,1.891,2.057,2.184,2.867,2.987,3.115,3.123,3.313,3.62,3.81
12173,0.332,0.747,0.805,0.876,0.883,0.9450000000000001,1.131,1.45,1.494,1.601,1.937,2.115,2.265,2.708,2.79,2.981,3.008,3.171,3.4869999999999997,3.6759999999999997
12174,0.345,0.715,0.751,0.855,0.861,1.105,1.311,1.458,1.474,1.559,1.8419999999999999,1.9909999999999999,2.097,2.578,2.638,2.761,2.815,2.9779999999999998,3.2009999999999996,3.4029999999999996
12175,0.23,0.41300000000000003,0.47700000000000004,0.5650000000000001,0.5720000000000001,0.6210000000000001,0.8690000000000001,0.8910000000000001,0.9590000000000001,1.0570000000000002,1.3450000000000002,1.489,1.62,2.02,2.082,2.205,2.257,2.419,2.504,2.732
12176,0.044,0.24,0.269,0.338,0.34500000000000003,0.395,0.677,0.7470000000000001,0.7950000000000002,0.9000000000000001,1.3650000000000002,1.4050000000000002,1.5330000000000004,1.7130000000000003,1.7720000000000002,1.8850000000000002,1.9210000000000003,1.9980000000000002,2.0530000000000004,2.2420000000000004
12177,0.044,0.188,0.254,0.35,0.356,0.386,0.63,0.67,0.687,0.773,1.059,1.143,1.271,1.3889999999999998,1.4499999999999997,1.6699999999999997,1.6759999999999997,1.7519999999999998,1.8339999999999999,2.11
12178,0.198,0.267,0.29500000000000004,0.35200000000000004,0.35900000000000004,0.42900000000000005,0.6980000000000001,0.7080000000000001,0.807,0.911,1.294,1.329,1.458,1.558,1.615,1.759,1.7859999999999998,1.8609999999999998,1.9299999999999997,2.159
12179,0.247,0.315,0.383,0.457,0.464,0.775,0.9440000000000001,1.01,1.087,1.187,1.565,1.623,1.76,1.866,1.9100000000000001,1.993,2.056,2.1310000000000002,2.1870000000000003,2.3180000000000005
12180,0.043,0.145,0.16899999999999998,0.262,0.269,0.327,0.431,0.476,0.536,0.623,1.0110000000000001,1.0610000000000002,1.1880000000000002,1.3090000000000002,1.3330000000000002,1.4620000000000002,1.5150000000000001,1.59,1.661,1.86
12181,0.041,0.12,0.188,0.267,0.273,0.314,0.40900000000000003,0.42000000000000004,0.47800000000000004,0.5860000000000001,0.766,0.8230000000000001,0.9510000000000001,1.0570000000000002,1.0790000000000002,1.2180000000000002,1.2660000000000002,1.3400000000000003,1.3900000000000003,1.6010000000000004
12182,0.043,0.106,0.131,0.20400000000000001,0.21100000000000002,0.253,0.347,0.40499999999999997,0.421,0.514,0.677,0.7110000000000001,0.8390000000000001,0.9520000000000001,0.9770000000000001,1.078,1.083,1.157,1.231,1.449
12183,0.042,0.11399999999999999,0.182,0.301,0.308,0.363,0.444,0.493,0.539,0.625,0.76,0.8130000000000001,0.9410000000000001,1.0390000000000001,1.062,1.145,1.173,1.248,1.304,1.689
12184,0.043,0.152,0.176,0.296,0.302,0.508,0.575,0.6839999999999999,0.848,0.96,1.052,1.104,1.209,1.327,1.3499999999999999,1.4329999999999998,1.4439999999999997,1.5179999999999998,1.5749999999999997,1.9759999999999998
12185,0.162,0.223,0.29000000000000004,0.40900000000000003,0.41600000000000004,0.48100000000000004,0.5760000000000001,0.6280000000000001,0.7410000000000001,0.8260000000000001,0.8860000000000001,0.9380000000000002,1.1130000000000002,1.2170000000000003,1.2410000000000003,1.3240000000000003,1.3940000000000003,1.4680000000000004,1.5330000000000004,1.7140000000000004
12186,0.14,0.20400000000000001,0.228,0.31,0.317,0.347,0.39999999999999997,0.45499999999999996,1.289,1.373,1.47,1.506,2.652,2.7670000000000003,2.7920000000000003,2.826,2.858,2.958,3.0050000000000003,3.4230000000000005
12187,0.234,0.325,0.394,0.523,0.529,0.5900000000000001,0.6900000000000001,0.7010000000000001,1.7850000000000001,1.9020000000000001,1.9700000000000002,2.035,2.2600000000000002,2.3590000000000004,2.3830000000000005,2.4070000000000005,2.4360000000000004,2.4890000000000003,2.559,2.713
12188,0.551,0.642,0.666,1.1440000000000001,1.151,1.304,1.364,1.405,2.2359999999999998,2.316,2.401,2.4389999999999996,2.558,2.683,2.7039999999999997,2.727,2.7319999999999998,2.743,2.956,3.264
12189,1.095,1.158,1.226,1.466,1.4729999999999999,2.636,2.718,2.778,3.075,3.1670000000000003,3.2710000000000004,3.3180000000000005,3.4350000000000005,3.5570000000000004,3.6000000000000005,3.6240000000000006,3.6550000000000007,3.6690000000000005,3.7000000000000006,4.521000000000001
12190,0.275,0.34500000000000003,0.36800000000000005,0.609,0.615,0.985,1.062,1.072,1.195,1.312,1.3820000000000001,1.423,1.5210000000000001,1.866,2.017,2.05,2.097,2.167,2.222,2.545
12191,0.12,0.54,0.6100000000000001,0.8460000000000001,0.8530000000000001,1.01,1.072,1.108,1.2810000000000001,1.3590000000000002,1.4560000000000002,1.5040000000000002,1.6340000000000003,1.8420000000000003,2.0460000000000003,2.128,2.24,2.4610000000000003,2.5900000000000003,2.9530000000000003
12192,0.771,1.071,1.0939999999999999,1.339,1.345,1.604,1.7180000000000002,1.7800000000000002,1.9980000000000002,2.0860000000000003,2.1500000000000004,2.2070000000000003,2.3260000000000005,2.7130000000000005,2.7760000000000007,2.8560000000000008,2.9250000000000007,2.9820000000000007,3.0800000000000005,3.7610000000000006
12193,0.245,0.532,0.5980000000000001,0.7430000000000001,0.7500000000000001,0.8670000000000001,0.9710000000000001,0.9810000000000001,1.464,1.5819999999999999,1.678,1.8359999999999999,1.9549999999999998,2.295,2.355,2.552,2.583,2.6460000000000004,2.7580000000000005,3.2460000000000004
12194,0.012,0.303,0.33,0.475,0.482,0.63,0.777,0.812,1.149,1.229,1.2950000000000002,1.3840000000000001,1.5010000000000001,3.074,3.1319999999999997,3.252,3.2579999999999996,3.3019999999999996,3.4599999999999995,4.1579999999999995
12195,0.394,0.6970000000000001,0.764,0.892,0.898,1.081,1.27,1.331,1.498,1.586,1.6700000000000002,1.7520000000000002,1.8680000000000003,2.478,2.5380000000000003,2.6620000000000004,2.72,2.7630000000000003,2.9600000000000004,3.1550000000000002
12196,0.012,0.26,0.28400000000000003,0.41100000000000003,0.41800000000000004,0.9490000000000001,1.199,1.21,1.546,1.666,1.7469999999999999,1.8909999999999998,2.008,2.787,2.8449999999999998,2.9709999999999996,3.0879999999999996,3.1319999999999997,3.32,3.46
12197,0.04,0.319,0.386,0.513,0.52,0.722,0.831,0.863,1.04,1.1260000000000001,1.1960000000000002,1.3070000000000002,1.4230000000000003,2.1510000000000002,2.2110000000000003,2.2910000000000004,2.3230000000000004,2.3660000000000005,2.5690000000000004,2.6990000000000003
12198,0.126,0.42,0.445,0.5780000000000001,0.5840000000000001,0.789,0.929,0.994,1.32,1.407,1.5070000000000001,1.665,1.7810000000000001,2.262,2.319,2.384,2.396,2.44,2.588,2.7720000000000002
12199,0.059,0.327,0.395,0.529,0.536,0.753,0.85,0.86,1.1179999999999999,1.2349999999999999,1.359,1.463,1.58,2.458,2.515,2.571,2.7190000000000003,2.7630000000000003,2.8770000000000002,3.624
12200,0.132,0.47400000000000003,0.49900000000000005,0.648,0.654,0.786,0.919,0.9460000000000001,1.1,1.1920000000000002,1.4480000000000002,1.5890000000000002,1.7080000000000002,1.947,2.007,2.071,2.1460000000000004,2.2190000000000003,2.3300000000000005,2.5910000000000006
12201,0.087,0.41100000000000003,0.48000000000000004,0.5900000000000001,0.5970000000000001,0.7120000000000001,0.8650000000000001,0.933,1.153,1.461,1.542,1.67,1.7879999999999998,1.9449999999999998,2.002,2.11,2.1679999999999997,2.3049999999999997,2.389,2.6599999999999997
12202,0.042,0.33999999999999997,0.364,0.497,0.504,0.765,0.903,0.92,1.195,1.4040000000000001,1.5000000000000002,1.6790000000000003,1.7970000000000002,2.149,2.208,2.342,2.38,2.5069999999999997,2.5909999999999997,2.768
12203,0.611,0.897,0.9650000000000001,1.096,1.102,1.2530000000000001,1.3550000000000002,1.3770000000000002,1.5670000000000002,1.7520000000000002,1.8430000000000002,2.04,2.166,2.384,2.4419999999999997,2.5829999999999997,2.606,2.7249999999999996,2.8519999999999994,3.0569999999999995
12204,0.069,0.372,0.396,0.526,0.533,0.865,1.05,1.119,1.2530000000000001,1.356,1.431,1.585,1.7029999999999998,1.904,1.9609999999999999,2.06,2.198,2.308,2.461,2.646
12205,0.16,0.483,0.5529999999999999,0.697,0.703,0.825,0.967,0.995,1.13,1.593,1.691,1.828,1.967,2.326,2.386,2.464,2.542,2.597,2.743,2.925
12206,0.194,0.5700000000000001,0.5930000000000001,0.7130000000000001,0.7200000000000001,0.8510000000000001,1.004,1.014,1.23,1.609,1.679,1.7530000000000001,1.85,2.455,2.513,2.59,2.653,2.701,2.882,3.036
12207,0.054,0.33899999999999997,0.41,0.544,0.551,0.768,0.925,0.9950000000000001,1.1110000000000002,1.3990000000000002,1.5010000000000003,1.5850000000000004,1.7070000000000003,2.2110000000000003,2.2670000000000003,2.3440000000000003,2.3870000000000005,2.4310000000000005,2.7140000000000004,3.4060000000000006
12208,0.045,0.367,0.39,0.523,0.529,0.803,1.05,1.096,1.24,1.445,1.514,1.579,1.6989999999999998,2.51,2.57,2.5959999999999996,2.6109999999999998,2.655,2.929,3.106
