,G111X0,G111X1,G111X2,G111X3,G111X4,G111X5,G111X6,G111X7,G111X8,G111X9,G111X10,G111X11,G111X12,G111X13,G111X14,G111X15,G111X16,G111X17,G111X18,G111X19
33509,0.07,0.083,0.264,0.624,0.681,0.7130000000000001,0.9610000000000001,,,,,,,,,,,,,
33510,0.07,0.07800000000000001,0.221,0.573,0.619,0.652,0.769,,,,,,,,,,,,,
33511,0.069,0.101,0.157,0.501,0.571,0.604,0.719,,,,,,,,,,,,,
33512,0.07,0.13,0.217,0.478,0.515,0.648,0.76,,,,,,,,,,,,,
33513,0.071,0.09699999999999999,0.144,0.405,0.47100000000000003,0.47400000000000003,0.541,,,,,,,,,,,,,
33514,0.168,0.17600000000000002,0.22000000000000003,0.539,0.5960000000000001,0.5960000000000001,0.7110000000000001,,,,,,,,,,,,,
33515,0.067,0.084,0.299,0.716,0.761,0.761,0.859,,,,,,,,,,,,,
33516,0.07,0.131,0.217,0.558,0.627,0.633,0.716,,,,,,,,,,,,,
33517,0.066,0.10300000000000001,0.193,0.601,0.642,0.65,0.737,,,,,,,,,,,,,
33518,0.118,0.126,0.173,0.641,0.702,0.719,0.8009999999999999,,,,,,,,,,,,,
33519,0.175,0.183,0.281,0.6060000000000001,0.6600000000000001,0.6970000000000002,0.7730000000000001,,,,,,,,,,,,,
33520,0.175,0.263,0.351,0.598,0.645,0.682,0.75,,,,,,,,,,,,,
33521,0.176,0.261,0.406,0.804,0.869,0.879,0.931,,,,,,,,,,,,,
33522,0.169,0.233,0.339,0.6930000000000001,0.7310000000000001,0.7500000000000001,0.8020000000000002,,,,,,,,,,,,,
33523,0.181,0.241,0.326,0.545,0.605,0.6679999999999999,0.718,,,,,,,,,,,,,
33524,0.156,0.25,0.322,0.508,0.5640000000000001,1.6660000000000001,1.723,,,,,,,,,,,,,
33525,0.123,0.214,0.304,0.502,0.56,2.6659999,2.7199999,,,,,,,,,,,,,
33526,0.122,0.16999999999999998,0.27699999999999997,0.8419999999999999,0.9059999999999999,0.9909999999999999,1.0639999999999998,,,,,,,,,,,,,
33527,0.128,0.168,0.252,0.475,0.516,2.0060000000000002,2.107,,,,,,,,,,,,,
33528,0.17,0.21700000000000003,0.28900000000000003,0.526,0.587,0.6679999999999999,0.7389999999999999,,,,,,,,,,,,,
33529,0.207,0.271,0.389,0.637,0.6900000000000001,0.7420000000000001,0.8230000000000001,,,,,,,,,,,,,
33530,0.202,0.234,0.271,0.5900000000000001,0.6380000000000001,0.6570000000000001,0.7160000000000002,,,,,,,,,,,,,
33531,0.178,0.187,0.194,0.40800000000000003,0.47300000000000003,0.48200000000000004,0.533,,,,,,,,,,,,,
33532,0.103,0.11699999999999999,0.127,0.316,0.353,0.359,0.386,,,,,,,,,,,,,
33533,0.044,0.107,0.16,0.319,0.384,0.384,0.40800000000000003,,,,,,,,,,,,,
33534,0.045,0.09,0.111,0.316,0.368,0.368,0.394,,,,,,,,,,,,,
33535,0.045,0.054,0.062,0.224,0.273,0.273,0.29800000000000004,,,,,,,,,,,,,
33536,0.044,0.053,0.066,0.244,0.321,0.321,0.34400000000000003,,,,,,,,,,,,,
33537,0.044,0.098,0.15,0.319,0.363,0.363,0.387,,,,,,,,,,,,,
33538,0.044,0.104,0.124,0.315,0.376,0.376,0.4,,,,,,,,,,,,,
33539,0.044,0.053,0.061,0.352,0.41,0.41,0.434,,,,,,,,,,,,,
33540,0.045,0.054,0.063,0.457,0.501,0.501,0.525,,,,,,,,,,,,,
33541,0.044,0.08499999999999999,0.13699999999999998,0.36,0.425,0.425,0.451,,,,,,,,,,,,,
33542,0.046,0.107,0.133,0.387,0.429,0.96,1.011,,,,,,,,,,,,,
33543,0.066,0.08700000000000001,0.095,0.28500000000000003,0.343,1.088,1.125,,,,,,,,,,,,,
33544,0.045,0.088,0.144,0.33799999999999997,0.39699999999999996,0.827,0.852,,,,,,,,,,,,,
33545,0.046,0.105,0.203,0.47500000000000003,0.517,1.4689999999999999,1.4999999999999998,,,,,,,,,,,,,
33546,0.046,0.155,0.184,1.3719999999999999,1.4529999999999998,1.4629999999999999,1.4879999999999998,,,,,,,,,,,,,
33547,0.046,0.116,0.124,0.5369999999999999,0.578,0.585,0.609,,,,,,,,,,,,,
33548,0.065,0.323,0.358,0.614,0.6739999999999999,0.6739999999999999,0.7429999999999999,,,,,,,,,,,,,
33549,0.098,0.149,0.23399999999999999,0.397,0.453,0.462,0.5840000000000001,,,,,,,,,,,,,
33550,0.104,0.198,0.278,0.771,0.885,0.894,0.98,,,,,,,,,,,,,
33551,0.101,0.177,0.32199999999999995,0.9329999999999999,1.005,1.0079999999999998,1.1089999999999998,,,,,,,,,,,,,
33552,0.1,0.122,0.188,0.7749999999999999,0.8589999999999999,0.8589999999999999,0.9609999999999999,,,,,,,,,,,,,
33553,0.099,0.10700000000000001,0.139,0.591,0.6499999999999999,0.6499999999999999,0.7519999999999999,,,,,,,,,,,,,
33554,0.099,0.155,0.163,0.373,0.434,0.434,1.086,,,,,,,,,,,,,
33555,0.091,0.148,0.159,0.847,0.893,0.893,1.1680000000000001,,,,,,,,,,,,,
33556,0.067,0.079,0.132,0.465,0.533,0.533,0.7000000000000001,,,,,,,,,,,,,
33557,0.065,0.07300000000000001,0.101,0.30000000000000004,0.34600000000000003,0.34600000000000003,0.7010000000000001,,,,,,,,,,,,,
33558,0.046,0.08499999999999999,0.093,0.305,0.377,0.377,0.506,,,,,,,,,,,,,
33559,0.047,0.108,0.11599999999999999,0.346,0.407,0.407,0.9099999999999999,,,,,,,,,,,,,
33560,0.063,0.5800000000000001,0.6150000000000001,0.7380000000000001,0.7810000000000001,0.7810000000000001,0.9160000000000001,,,,,,,,,,,,,
33561,0.072,0.23399999999999999,0.282,0.383,0.449,0.449,0.541,,,,,,,,,,,,,
33562,0.05,0.928,0.936,1.022,1.069,1.069,1.182,,,,,,,,,,,,,
33563,0.109,1.421,1.429,1.661,1.719,1.719,1.84,,,,,,,,,,,,,
33564,0.063,1.3159999999999998,1.3269999999999997,1.7309999999999999,1.7899999999999998,1.7899999999999998,2.2119999999999997,,,,,,,,,,,,,
33565,0.115,0.413,0.485,1.1909999999999998,1.2329999999999999,1.2359999999999998,1.6369999999999998,,,,,,,,,,,,,
33566,0.18,0.189,0.27,0.569,0.635,0.736,0.849,,,,,,,,,,,,,
33567,0.167,0.228,0.3,0.7829999999999999,0.831,0.869,0.954,,,,,,,,,,,,,
33568,0.169,0.256,0.344,0.7829999999999999,0.836,0.874,0.937,,,,,,,,,,,,,
33569,0.185,0.287,0.39899999999999997,0.632,0.6950000000000001,0.7100000000000001,0.7680000000000001,,,,,,,,,,,,,
33570,0.171,0.233,0.305,0.7849999999999999,0.827,0.836,0.894,,,,,,,,,,,,,
33571,0.116,0.23,0.30000000000000004,0.527,0.5920000000000001,0.6230000000000001,0.6950000000000001,,,,,,,,,,,,,
33572,0.134,0.262,0.43300000000000005,0.716,0.764,0.773,0.8300000000000001,,,,,,,,,,,,,
33573,0.135,0.226,0.327,0.542,0.5940000000000001,0.6070000000000001,0.6600000000000001,,,,,,,,,,,,,
33574,0.127,0.20800000000000002,0.28800000000000003,0.782,0.847,0.856,0.912,,,,,,,,,,,,,
33575,0.122,0.185,0.266,0.521,0.559,0.5670000000000001,0.6220000000000001,,,,,,,,,,,,,
33576,0.167,0.23500000000000001,0.33,0.524,0.589,1.27,1.338,,,,,,,,,,,,,
33577,0.201,0.246,0.373,0.645,0.7000000000000001,0.7020000000000001,0.773,,,,,,,,,,,,,
33578,0.213,0.221,0.246,0.46799999999999997,0.5309999999999999,0.5309999999999999,0.6189999999999999,,,,,,,,,,,,,
33579,0.183,0.192,0.2,0.45,0.512,0.513,0.5760000000000001,,,,,,,,,,,,,
33580,0.09,0.152,0.16,0.375,0.415,0.415,0.481,,,,,,,,,,,,,
33581,0.044,0.098,0.132,0.372,0.442,0.442,0.535,,,,,,,,,,,,,
33582,0.045,0.054,0.10400000000000001,0.309,0.348,0.348,0.39199999999999996,,,,,,,,,,,,,
33583,0.045,0.055,0.063,0.272,0.335,0.335,0.41700000000000004,,,,,,,,,,,,,
33584,0.049,0.094,0.103,0.297,0.366,0.366,0.439,,,,,,,,,,,,,
33585,0.051,0.10999999999999999,0.11899999999999998,0.309,0.357,0.357,0.42,,,,,,,,,,,,,
33586,0.055,0.073,0.126,0.28800000000000003,0.35400000000000004,0.35400000000000004,0.385,,,,,,,,,,,,,
33587,0.063,0.072,0.09899999999999999,0.317,0.356,0.356,0.383,,,,,,,,,,,,,
33588,0.048,0.076,0.08399999999999999,0.255,0.321,0.321,0.34500000000000003,,,,,,,,,,,,,
33589,0.044,0.105,0.11299999999999999,0.285,0.33099999999999996,0.33099999999999996,0.357,,,,,,,,,,,,,
33590,0.054,0.08399999999999999,0.11399999999999999,0.303,0.362,0.362,0.389,,,,,,,,,,,,,
33591,0.045,0.053,0.104,0.27599999999999997,0.345,0.345,0.37,,,,,,,,,,,,,
33592,0.048,0.093,0.187,0.464,0.51,0.667,0.6940000000000001,,,,,,,,,,,,,
33593,0.047,0.14300000000000002,0.15800000000000003,0.35500000000000004,0.42000000000000004,0.8150000000000001,0.8430000000000001,,,,,,,,,,,,,
33594,0.072,0.151,0.17099999999999999,0.504,0.544,0.545,0.5720000000000001,,,,,,,,,,,,,
33595,0.075,0.11599999999999999,0.172,0.371,0.433,0.445,0.47000000000000003,,,,,,,,,,,,,
33596,0.101,0.14,0.184,0.37,0.436,0.436,0.515,,,,,,,,,,,,,
33597,0.111,0.625,0.661,0.88,0.952,0.952,1.066,,,,,,,,,,,,,
33598,0.113,0.3,0.309,0.505,0.598,0.598,0.713,,,,,,,,,,,,,
33599,0.109,0.424,0.525,0.631,0.715,0.715,0.954,,,,,,,,,,,,,
33600,0.1,0.746,0.8140000000000001,0.936,1.016,1.016,1.443,,,,,,,,,,,,,
33601,0.095,0.149,0.175,1.193,1.248,1.248,1.338,,,,,,,,,,,,,
33602,0.096,0.156,0.17099999999999999,0.984,1.058,1.058,1.197,,,,,,,,,,,,,
33603,0.094,0.13,0.176,1.7410001,1.7880000999999999,1.7880000999999999,2.2690001,,,,,,,,,,,,,
33604,0.072,0.07999999999999999,0.126,1.371,1.428,1.428,1.542,,,,,,,,,,,,,
33605,0.073,0.08199999999999999,0.089,0.46399999999999997,0.526,0.526,0.633,,,,,,,,,,,,,
33606,0.055,0.119,0.127,0.455,0.497,0.497,0.5640000000000001,,,,,,,,,,,,,
33607,0.049,0.101,0.132,2.273,2.3400000000000003,2.3400000000000003,2.4170000000000003,,,,,,,,,,,,,
33608,0.048,0.057,0.101,0.29200000000000004,0.341,0.341,0.42800000000000005,,,,,,,,,,,,,
33609,0.055,0.063,0.07100000000000001,0.191,0.249,0.249,0.33499999999999996,,,,,,,,,,,,,
33610,0.068,0.268,0.276,0.35300000000000004,0.41400000000000003,0.41400000000000003,0.558,,,,,,,,,,,,,
33611,0.149,0.208,0.401,0.48600000000000004,0.529,0.529,0.614,,,,,,,,,,,,,
33612,0.061,0.08399999999999999,0.174,0.403,0.47000000000000003,0.47000000000000003,0.5760000000000001,,,,,,,,,,,,,
33613,0.062,0.07,0.124,0.384,0.429,0.429,0.522,,,,,,,,,,,,,
33614,0.162,0.187,0.23099999999999998,0.958,1.016,1.016,1.109,,,,,,,,,,,,,
33615,0.167,0.226,0.309,1.119,1.174,1.178,1.26,,,,,,,,,,,,,
33616,0.169,0.231,0.333,0.698,0.746,0.771,0.839,,,,,,,,,,,,,
33617,0.205,0.247,0.388,0.72,0.786,0.795,0.8580000000000001,,,,,,,,,,,,,
33618,0.178,0.217,0.326,0.5700000000000001,0.6090000000000001,0.6190000000000001,0.681,,,,,,,,,,,,,
33619,0.175,0.27999999999999997,0.376,0.653,0.712,0.723,0.7849999999999999,,,,,,,,,,,,,
33620,0.169,0.28300000000000003,0.35400000000000004,0.613,0.669,0.679,0.75,,,,,,,,,,,,,
33621,0.146,0.22899999999999998,0.31499999999999995,0.748,0.791,1.254,1.315,,,,,,,,,,,,,
33622,0.132,0.21000000000000002,0.319,0.6839999999999999,0.75,0.903,0.964,,,,,,,,,,,,,
33623,0.122,0.222,0.301,0.45899999999999996,0.49799999999999994,0.5169999999999999,0.567,,,,,,,,,,,,,
33624,0.122,0.193,0.278,0.43200000000000005,0.49100000000000005,0.49100000000000005,0.522,,,,,,,,,,,,,
33625,0.199,0.20900000000000002,0.26,0.403,0.458,0.465,0.496,,,,,,,,,,,,,
33626,0.187,0.198,0.222,0.361,0.40499999999999997,0.40499999999999997,0.43499999999999994,,,,,,,,,,,,,
33627,0.171,0.20600000000000002,0.21400000000000002,0.41000000000000003,0.49100000000000005,0.49100000000000005,0.522,,,,,,,,,,,,,
33628,0.051,0.11099999999999999,0.13399999999999998,0.293,0.32799999999999996,0.32799999999999996,0.37599999999999995,,,,,,,,,,,,,
33629,0.043,0.066,0.115,0.254,0.32,0.32,0.376,,,,,,,,,,,,,
33630,0.046,0.055,0.063,0.206,0.268,0.268,0.29800000000000004,,,,,,,,,,,,,
33631,0.063,0.08499999999999999,0.093,0.23,0.28400000000000003,0.28400000000000003,0.31500000000000006,,,,,,,,,,,,,
33632,0.078,0.139,0.17500000000000002,0.29600000000000004,0.35900000000000004,0.35900000000000004,0.389,,,,,,,,,,,,,
33633,0.049,0.082,0.116,0.28200000000000003,0.336,0.336,0.366,,,,,,,,,,,,,
33634,0.054,0.063,0.07100000000000001,0.189,0.253,0.253,0.28400000000000003,,,,,,,,,,,,,
33635,0.051,0.059,0.06799999999999999,0.239,0.286,0.286,0.31599999999999995,,,,,,,,,,,,,
33636,0.061,0.121,0.16699999999999998,0.31999999999999995,0.38899999999999996,0.5549999999999999,0.585,,,,,,,,,,,,,
33637,0.051,0.095,0.12,0.302,0.359,0.36,0.391,,,,,,,,,,,,,
33638,0.043,0.051,0.06,0.178,0.22299999999999998,0.22299999999999998,0.253,,,,,,,,,,,,,
33639,0.044,0.056999999999999995,0.065,0.21,0.29,0.29,0.31999999999999995,,,,,,,,,,,,,
33640,0.044,0.127,0.189,0.492,0.529,0.529,0.5780000000000001,,,,,,,,,,,,,
33641,0.043,0.136,0.23700000000000002,0.373,0.437,0.437,0.466,,,,,,,,,,,,,
33642,0.096,0.138,0.14600000000000002,1.1629999999999998,1.2289999999999999,1.2289999999999999,1.2539999999999998,,,,,,,,,,,,,
33643,0.1,0.14200000000000002,0.16,0.41700000000000004,0.464,0.47400000000000003,0.49900000000000005,,,,,,,,,,,,,
33644,0.099,0.164,0.235,0.32999999999999996,0.412,0.412,0.5599999999999999,,,,,,,,,,,,,
33645,0.103,0.39699999999999996,0.414,0.488,0.5469999999999999,0.5469999999999999,0.693,,,,,,,,,,,,,
33646,0.098,0.155,0.169,0.251,0.34299999999999997,0.34299999999999997,0.595,,,,,,,,,,,,,
33647,0.054,0.095,0.12,0.33499999999999996,0.43299999999999994,0.43299999999999994,0.887,,,,,,,,,,,,,
33648,0.048,0.074,0.19,0.476,0.5559999999999999,0.5559999999999999,0.617,,,,,,,,,,,,,
33649,0.048,0.11,0.13,0.393,0.437,0.437,0.909,,,,,,,,,,,,,
33650,0.042,0.07700000000000001,0.10400000000000001,0.45399999999999996,0.5359999999999999,0.5359999999999999,0.703,,,,,,,,,,,,,
33651,0.145,0.153,0.193,0.443,0.497,0.497,0.59,,,,,,,,,,,,,
33652,0.069,0.07700000000000001,0.10500000000000001,0.36,0.407,0.407,0.493,,,,,,,,,,,,,
33653,0.068,0.127,0.156,0.33899999999999997,0.40499999999999997,0.40499999999999997,0.488,,,,,,,,,,,,,
33654,0.068,0.117,0.17300000000000001,0.328,0.375,0.375,0.457,,,,,,,,,,,,,
33655,0.068,0.07600000000000001,0.127,0.569,0.625,0.625,0.709,,,,,,,,,,,,,
33656,0.046,0.054,0.105,0.262,0.323,0.323,0.41000000000000003,,,,,,,,,,,,,
33657,0.05,0.356,0.407,0.497,0.538,0.538,0.599,,,,,,,,,,,,,
33658,0.048,0.108,0.179,0.384,0.449,0.449,0.536,,,,,,,,,,,,,
33659,0.046,0.065,0.20400000000000001,0.7570000000000001,0.8070000000000002,0.8070000000000002,0.8910000000000001,,,,,,,,,,,,,
33660,0.046,0.055,0.138,0.494,0.546,0.546,0.657,,,,,,,,,,,,,
33661,0.054,0.081,0.16799999999999998,1.107,1.171,1.171,1.2870000000000001,,,,,,,,,,,,,
33662,0.132,0.203,0.30300000000000005,0.7170000000000001,0.7550000000000001,0.7550000000000001,0.8440000000000001,,,,,,,,,,,,,
33663,0.179,0.208,0.379,0.745,0.81,0.81,0.895,,,,,,,,,,,,,
33664,0.168,0.20900000000000002,0.279,0.726,0.782,0.782,0.8440000000000001,,,,,,,,,,,,,
33665,0.169,0.21700000000000003,0.28700000000000003,0.492,0.87,0.996,1.05,,,,,,,,,,,,,
33666,0.173,0.265,0.34600000000000003,0.531,0.796,2.545,2.604,,,,,,,,,,,,,
33667,0.176,0.282,0.39599999999999996,0.639,0.879,0.915,0.9700000000000001,,,,,,,,,,,,,
33668,0.193,0.436,0.547,0.6990000000000001,0.9680000000000001,1.004,1.058,,,,,,,,,,,,,
33669,0.173,0.27799999999999997,0.36,0.523,0.762,0.798,0.8530000000000001,,,,,,,,,,,,,
33670,0.159,0.307,0.378,0.563,0.823,0.861,0.916,,,,,,,,,,,,,
33671,0.138,0.23900000000000002,0.311,0.469,0.701,0.741,0.804,,,,,,,,,,,,,
33672,0.131,0.152,0.259,0.461,0.6930000000000001,0.7290000000000001,0.7840000000000001,,,,,,,,,,,,,
33673,0.14,0.14800000000000002,0.264,0.451,0.6859999999999999,0.709,0.749,,,,,,,,,,,,,
33674,0.202,0.24400000000000002,0.333,0.47200000000000003,0.7430000000000001,0.7550000000000001,0.7940000000000002,,,,,,,,,,,,,
33675,0.196,0.256,0.264,0.402,0.599,0.605,0.644,,,,,,,,,,,,,
33676,0.183,0.20299999999999999,0.211,0.361,0.567,0.568,0.605,,,,,,,,,,,,,
33677,0.156,0.164,0.17300000000000001,0.30800000000000005,0.48900000000000005,0.48900000000000005,0.528,,,,,,,,,,,,,
33678,0.049,0.07300000000000001,0.12200000000000001,0.253,0.445,0.445,0.5,,,,,,,,,,,,,
33679,0.047,0.109,0.153,0.28500000000000003,0.45300000000000007,0.45300000000000007,0.5130000000000001,,,,,,,,,,,,,
33680,0.048,0.08,0.088,0.236,0.421,0.421,0.45999999999999996,,,,,,,,,,,,,
33681,0.048,0.056,0.064,0.202,0.396,0.396,0.442,,,,,,,,,,,,,
33682,0.045,0.053,0.061,0.183,0.351,0.351,0.381,,,,,,,,,,,,,
33683,0.044,0.11,0.159,0.518,0.611,0.611,0.638,,,,,,,,,,,,,
33684,0.059,0.104,0.143,0.268,0.332,0.332,0.36000000000000004,,,,,,,,,,,,,
33685,0.043,0.051,0.059,0.198,0.247,0.247,0.274,,,,,,,,,,,,,
33686,0.044,0.052,0.061,0.208,0.278,0.278,0.30200000000000005,,,,,,,,,,,,,
33687,0.044,0.091,0.099,0.23800000000000002,0.28400000000000003,0.28400000000000003,0.31000000000000005,,,,,,,,,,,,,
33688,0.043,0.139,0.273,0.47500000000000003,0.547,0.547,0.5740000000000001,,,,,,,,,,,,,
33689,0.046,0.09,0.136,0.278,0.34600000000000003,1.756,1.805,,,,,,,,,,,,,
33690,0.054,0.112,0.12,0.265,0.316,0.41600000000000004,0.44700000000000006,,,,,,,,,,,,,
33691,0.044,0.113,0.126,0.26,0.335,0.34400000000000003,0.36800000000000005,,,,,,,,,,,,,
33692,0.042,0.133,0.20600000000000002,0.356,0.5489999999999999,0.5499999999999999,0.6289999999999999,,,,,,,,,,,,,
33693,0.073,0.13,0.195,0.644,0.742,0.742,0.862,,,,,,,,,,,,,
33694,0.101,0.14100000000000001,0.17400000000000002,0.535,0.608,0.608,0.8919999999999999,,,,,,,,,,,,,
33695,0.123,0.16999999999999998,0.246,0.425,0.495,0.495,0.6970000000000001,,,,,,,,,,,,,
33696,0.049,0.12,0.188,0.54,0.614,0.614,0.707,,,,,,,,,,,,,
33697,0.047,0.088,0.121,0.462,0.501,0.501,0.592,,,,,,,,,,,,,
33698,0.046,0.054,0.089,0.476,0.5429999999999999,0.5429999999999999,0.6339999999999999,,,,,,,,,,,,,
33699,0.056,0.064,0.073,0.34,0.395,0.395,0.431,,,,,,,,,,,,,
33700,0.071,0.126,0.161,0.398,0.521,0.521,0.546,,,,,,,,,,,,,
33701,0.07,0.126,0.17099999999999999,0.377,0.445,0.445,0.46900000000000003,,,,,,,,,,,,,
33702,0.063,0.072,0.07999999999999999,0.387,0.485,0.485,0.526,,,,,,,,,,,,,
33703,0.052,0.06,0.068,0.249,0.365,0.365,0.446,,,,,,,,,,,,,
33704,0.048,0.087,0.107,0.384,0.483,0.483,0.5429999999999999,,,,,,,,,,,,,
33705,0.056,0.11599999999999999,0.16799999999999998,0.62,0.905,0.905,1.008,,,,,,,,,,,,,
33706,0.07,0.09100000000000001,0.10600000000000001,0.30400000000000005,0.48800000000000004,0.48800000000000004,0.623,,,,,,,,,,,,,
33707,0.066,0.07400000000000001,0.08200000000000002,0.275,0.366,0.366,0.46099999999999997,,,,,,,,,,,,,
33708,0.064,0.087,0.095,0.256,0.376,0.376,0.482,,,,,,,,,,,,,
33709,0.048,0.109,0.161,0.348,0.44099999999999995,0.44399999999999995,0.5449999999999999,,,,,,,,,,,,,
33710,0.16,0.194,0.241,0.434,0.52,0.745,0.835,,,,,,,,,,,,,
33711,0.185,0.193,0.243,0.5469999999999999,0.704,0.821,0.9229999999999999,,,,,,,,,,,,,
33712,0.176,0.217,0.249,0.957,1.14,1.3379999999999999,1.4149999999999998,,,,,,,,,,,,,
33713,0.17,0.263,0.271,1.4430001,1.6910001,2.0900001,2.1640001,,,,,,,,,,,,,
33714,0.167,0.245,0.253,0.605,0.885,1.283,1.341,,,,,,,,,,,,,
33715,0.183,0.222,0.249,0.5489999999999999,0.8439999999999999,0.8539999999999999,0.9119999999999999,,,,,,,,,,,,,
33716,0.13,0.17,0.30100000000000005,0.645,0.9790000000000001,0.9900000000000001,1.052,,,,,,,,,,,,,
33717,0.13,0.20600000000000002,0.29900000000000004,0.674,0.8500000000000001,0.8650000000000001,0.9230000000000002,,,,,,,,,,,,,
33718,0.126,0.214,0.293,0.575,0.76,0.775,0.8310000000000001,,,,,,,,,,,,,
33719,0.123,0.16999999999999998,0.244,0.424,0.583,0.597,0.652,,,,,,,,,,,,,
33720,0.134,0.154,0.239,0.395,0.5960000000000001,0.6060000000000001,0.6610000000000001,,,,,,,,,,,,,
33721,0.202,0.232,0.334,0.508,0.673,0.683,0.7380000000000001,,,,,,,,,,,,,
33722,0.198,0.259,0.28900000000000003,0.44000000000000006,0.6950000000000001,0.7060000000000001,0.7440000000000001,,,,,,,,,,,,,
33723,0.184,0.215,0.224,0.402,0.5820000000000001,0.5920000000000001,0.6170000000000001,,,,,,,,,,,,,
33724,0.09,0.098,0.10600000000000001,0.268,0.43800000000000006,0.44800000000000006,0.4750000000000001,,,,,,,,,,,,,
33725,0.048,0.059,0.077,0.247,0.438,0.448,0.47400000000000003,,,,,,,,,,,,,
33726,0.049,0.113,0.165,0.32,0.554,0.5650000000000001,0.6100000000000001,,,,,,,,,,,,,
33727,0.048,0.094,0.121,0.274,0.47400000000000003,0.48400000000000004,0.518,,,,,,,,,,,,,
33728,0.047,0.055,0.064,0.236,0.373,0.384,0.41100000000000003,,,,,,,,,,,,,
33729,0.045,0.053,0.061,0.20299999999999999,0.26,0.279,0.30300000000000005,,,,,,,,,,,,,
33730,0.061,0.111,0.132,0.308,0.383,0.39,0.41600000000000004,,,,,,,,,,,,,
33731,0.044,0.103,0.156,0.297,0.345,0.345,0.371,,,,,,,,,,,,,
33732,0.045,0.055999999999999994,0.07999999999999999,0.249,0.311,0.311,0.334,,,,,,,,,,,,,
33733,0.044,0.052,0.06,0.228,0.29300000000000004,0.29500000000000004,0.32100000000000006,,,,,,,,,,,,,
33734,0.044,0.076,0.088,0.476,0.536,0.536,0.562,,,,,,,,,,,,,
33735,0.045,0.106,0.146,0.306,0.371,0.371,0.398,,,,,,,,,,,,,
33736,0.044,0.101,0.17,0.47,0.53,0.53,0.5840000000000001,,,,,,,,,,,,,
33737,0.044,0.087,0.181,0.33899999999999997,0.38499999999999995,0.38499999999999995,0.478,,,,,,,,,,,,,
33738,0.044,0.092,0.1,0.41000000000000003,0.655,0.655,0.773,,,,,,,,,,,,,
33739,0.044,0.137,0.15100000000000002,0.637,0.768,0.768,0.898,,,,,,,,,,,,,
33740,0.043,0.11599999999999999,0.189,0.306,0.6519999999999999,0.6519999999999999,0.7869999999999999,,,,,,,,,,,,,
33741,0.075,0.11499999999999999,0.16799999999999998,0.258,0.538,0.538,0.63,,,,,,,,,,,,,
33742,0.122,0.159,0.17200000000000001,0.26,0.384,0.384,0.475,,,,,,,,,,,,,
33743,0.125,0.21000000000000002,0.313,0.495,0.602,0.613,0.921,,,,,,,,,,,,,
33744,0.05,0.121,0.188,0.507,0.598,0.598,1.242,,,,,,,,,,,,,
33745,0.047,0.056,0.093,0.351,0.425,0.425,0.7689999999999999,,,,,,,,,,,,,
33746,0.055,0.063,0.14700000000000002,0.36,0.436,0.436,0.5700000000000001,,,,,,,,,,,,,
33747,0.048,0.08499999999999999,0.154,0.588,0.635,2.7379999,2.8639999,,,,,,,,,,,,,
33748,0.051,0.10999999999999999,0.173,0.605,0.6859999999999999,1.181,1.306,,,,,,,,,,,,,
33749,0.061,0.08499999999999999,0.104,0.39399999999999996,0.46099999999999997,0.476,0.593,,,,,,,,,,,,,
33750,0.077,0.08499999999999999,0.093,0.277,0.336,0.34400000000000003,0.462,,,,,,,,,,,,,
33751,0.172,0.19099999999999998,0.22599999999999998,0.43499999999999994,0.5149999999999999,0.5149999999999999,0.6099999999999999,,,,,,,,,,,,,
33752,0.073,0.135,0.17500000000000002,0.393,0.515,0.515,0.598,,,,,,,,,,,,,
33753,0.066,0.10500000000000001,0.114,0.28400000000000003,0.371,0.371,0.489,,,,,,,,,,,,,
33754,0.066,0.07400000000000001,0.11900000000000001,0.315,0.41600000000000004,0.41600000000000004,0.9540000000000001,,,,,,,,,,,,,
33755,0.065,0.07300000000000001,0.14400000000000002,0.31400000000000006,0.37300000000000005,0.37300000000000005,0.6120000000000001,,,,,,,,,,,,,
33756,0.062,0.118,0.196,0.328,0.41700000000000004,0.41700000000000004,1.056,,,,,,,,,,,,,
33757,0.063,0.118,0.188,0.509,0.5680000000000001,0.5680000000000001,0.6950000000000001,,,,,,,,,,,,,
33758,0.108,0.11699999999999999,0.262,0.5840000000000001,0.647,0.648,0.766,,,,,,,,,,,,,
33759,0.171,0.17900000000000002,0.364,0.5509999999999999,0.6299999999999999,0.6299999999999999,0.7119999999999999,,,,,,,,,,,,,
33760,0.179,0.251,0.33899999999999997,0.835,0.899,1.03,1.106,,,,,,,,,,,,,
33761,0.168,0.26,0.331,1.045,1.109,2.026,2.114,,,,,,,,,,,,,
33762,0.175,0.22599999999999998,0.32999999999999996,0.696,0.7799999999999999,0.7929999999999999,0.8939999999999999,,,,,,,,,,,,,
33763,0.128,0.167,0.266,0.52,0.5780000000000001,0.6040000000000001,0.6740000000000002,,,,,,,,,,,,,
33764,0.126,0.179,0.33099999999999996,0.582,0.6559999999999999,0.7269999999999999,0.8119999999999998,,,,,,,,,,,,,
33765,0.129,0.224,0.316,0.532,0.6020000000000001,0.6370000000000001,0.6980000000000002,,,,,,,,,,,,,
33766,0.126,0.196,0.301,0.497,0.5589999999999999,0.594,0.653,,,,,,,,,,,,,
33767,0.146,0.185,0.267,0.46,0.53,0.5700000000000001,0.6300000000000001,,,,,,,,,,,,,
