,G193X0,G193X1,G193X2,G193X3,G193X4,G193X5,G193X6,G193X7,G193X8,G193X9,G193X10,G193X11,G193X12,G193X13,G193X14,G193X15,G193X16,G193X17,G193X18,G193X19
15497,0.118,0.16799999999999998,0.19699999999999998,0.371,0.657,0.6980000000000001,0.8500000000000001,0.923,1.216,1.323,1.442,1.6239999999999999,1.69,1.815,1.821,1.895,1.948,2.465,2.5509999999999997,2.5809999999999995
15498,0.288,0.43399999999999994,0.46199999999999997,0.6439999999999999,0.8999999999999999,0.958,1.158,1.3699999999999999,1.666,1.8379999999999999,1.94,2.314,2.3890000000000002,2.516,2.559,2.7720000000000002,2.8270000000000004,3.4730000000000003,3.7150000000000003,3.8990000000000005
15499,0.208,0.46799999999999997,0.6839999999999999,0.857,1.2069999999999999,1.2439999999999998,1.4669999999999999,1.722,2.039,2.245,2.527,3.011,3.0900000000000003,3.212,3.2190000000000003,3.3910000000000005,3.4470000000000005,3.8900000000000006,4.219,4.423
15500,0.316,0.946,1.0959999999999999,1.277,1.738,1.787,1.9469999999999998,2.1849999999999996,2.6539999999999995,3.6439999999999992,3.879999999999999,4.057999999999999,4.214999999999999,4.352999999999999,4.358999999999999,4.419999999999999,4.521999999999999,4.919999999999999,5.0089999999999995,5.193999999999999
15501,0.208,0.472,0.6719999999999999,0.845,1.144,1.266,1.412,1.585,2.443,2.766,2.998,3.1140000000000003,3.325,3.4480000000000004,3.6900000000000004,3.7520000000000002,4.171,4.626,4.712000000000001,4.854000000000001
15502,0.522,0.5820000000000001,0.7690000000000001,1.048,1.397,1.55,1.677,1.879,2.337,2.733,2.9490000000000003,3.0620000000000003,4.630000000000001,4.806000000000001,4.829000000000001,4.8870000000000005,4.961,5.933,6.0569999999999995,6.169
15503,0.276,0.34800000000000003,0.525,0.714,1.145,1.287,1.501,1.6809999999999998,2.1229999999999998,2.4699999999999998,2.6639999999999997,2.7489999999999997,2.8829999999999996,3.2459999999999996,3.5819999999999994,3.6319999999999992,3.8409999999999993,4.2909999999999995,4.388999999999999,4.533999999999999
15504,0.328,0.376,0.936,1.118,1.7120000000000002,1.8530000000000002,1.991,2.116,2.5010000000000003,3.0480000000000005,3.2670000000000003,3.4570000000000003,3.571,3.718,4.401,4.444999999999999,4.651,5.529999999999999,5.616999999999999,5.727999999999999
15505,0.298,0.374,0.508,0.683,1.731,1.885,2.203,2.271,2.585,3.04,3.23,3.418,3.568,4.279,4.826,4.869999999999999,5.004,5.300999999999999,5.421999999999999,5.544999999999999
15506,0.418,0.45899999999999996,0.569,0.754,1.024,1.1640000000000001,1.5660000000000003,1.6750000000000003,2.0620000000000003,2.6910000000000003,2.8870000000000005,3.6730000000000005,3.7540000000000004,4.519,5.343,5.391,5.541,6.4350000000000005,6.601000000000001,6.767000000000001
15507,0.285,0.381,0.405,0.603,0.862,1.023,1.2049999999999998,1.265,1.569,2.029,2.218,2.835,2.914,3.757,4.447,4.498,4.628,4.828,4.929,5.053
15508,0.365,0.482,0.505,0.723,0.985,1.13,1.315,1.385,1.7389999999999999,2.3449999999999998,3.5969999999999995,4.467,4.547,5.151,5.683,5.733,5.792,6.016,6.103,6.332
15509,0.676,0.777,0.8240000000000001,1.0250000000000001,1.239,1.401,1.588,1.6560000000000001,2.069,3.093,3.348,3.5389999999999997,3.6089999999999995,3.7519999999999993,3.757999999999999,3.801999999999999,3.866999999999999,4.078999999999999,4.164999999999999,4.717999999999999
15510,0.38,0.472,0.743,1.039,1.318,1.464,1.615,1.677,2.178,4.582,4.822,5.146,5.224,5.34,5.425,5.468,6.28,6.716,6.847,7.0
15511,0.306,0.346,0.756,0.989,1.2309999999999999,1.3929999999999998,1.5679999999999998,1.644,2.036,3.246,3.473,3.647,3.7239999999999998,4.1739999999999995,4.2139999999999995,4.284,4.558,4.889,5.047000000000001,5.196000000000001
15512,0.479,0.569,0.6649999999999999,0.9929999999999999,1.2469999999999999,1.3929999999999998,1.5479999999999998,1.6029999999999998,1.9349999999999998,2.9259999999999997,3.135,3.267,3.352,3.888,3.8979999999999997,3.965,4.173,4.442,4.551,4.8180000000000005
15513,0.29,0.32599999999999996,0.40299999999999997,0.6379999999999999,0.8879999999999999,1.041,1.474,1.549,1.847,2.16,2.339,2.4939999999999998,2.5749999999999997,2.739,2.746,2.803,2.9859999999999998,3.263,3.35,3.528
15514,0.37,0.446,0.579,0.8119999999999999,1.589,1.742,1.928,1.9889999999999999,2.3169999999999997,2.4499999999999997,2.6189999999999998,3.1559999999999997,3.3269999999999995,3.5069999999999997,3.5249999999999995,3.5829999999999993,3.7349999999999994,4.196,4.308,4.513
15515,0.325,0.39,0.452,0.673,0.9630000000000001,1.114,1.3880000000000001,1.449,1.83,2.0220000000000002,2.2600000000000002,2.467,2.62,2.787,2.822,3.0620000000000003,3.1980000000000004,3.8600000000000003,3.9750000000000005,4.174
15516,0.542,0.722,0.784,1.012,1.332,1.488,1.715,1.7890000000000001,2.071,2.3150000000000004,2.5610000000000004,2.6930000000000005,2.8420000000000005,3.0150000000000006,3.1490000000000005,3.3110000000000004,3.4390000000000005,3.9050000000000007,4.035000000000001,4.300000000000001
15517,0.634,1.066,1.871,2.085,2.41,2.56,2.7800000000000002,2.8320000000000003,3.1690000000000005,3.3320000000000003,3.6000000000000005,3.8420000000000005,4.003,4.195,4.223,4.296,4.434,4.891,5.117,5.537
15518,0.377,0.998,1.6280000000000001,1.856,3.29,3.446,3.6340000000000003,3.7130000000000005,4.252000000000001,4.505000000000001,4.750000000000001,4.941000000000001,5.224000000000001,5.418000000000001,5.551000000000001,5.6640000000000015,5.836000000000001,6.466000000000001,6.624000000000001,6.919000000000001
15519,0.303,1.059,1.494,1.707,2.535,2.6830000000000003,2.8970000000000002,3.0170000000000003,3.5450000000000004,3.7770000000000006,4.047000000000001,4.381,4.611000000000001,4.871,4.886,5.0,5.251,5.862,6.057,6.314
15520,0.365,1.182,1.283,1.5919999999999999,1.9669999999999999,2.122,2.489,2.6639999999999997,3.1579999999999995,3.5119999999999996,3.7539999999999996,4.177,4.398,4.5969999999999995,4.640999999999999,4.762999999999999,4.962999999999999,5.545999999999999,5.722999999999999,6.218999999999999
15521,0.777,1.1280000000000001,1.239,2.377,2.755,2.925,3.198,3.266,3.653,4.254,4.531,4.903,5.117999999999999,5.340999999999999,5.411,5.544,5.859,6.4879999999999995,6.701,6.925999999999999
15522,0.931,1.121,1.194,1.452,1.8279999999999998,1.9879999999999998,2.2819999999999996,2.3339999999999996,2.7469999999999994,3.5379999999999994,3.7999999999999994,4.002999999999999,4.275999999999999,4.598999999999999,4.672999999999999,4.817999999999999,5.165999999999999,5.770999999999999,5.974999999999999,6.116999999999999
15523,0.533,0.7090000000000001,0.7730000000000001,0.9570000000000001,1.473,1.643,1.975,2.6180000000000003,3.1100000000000003,3.8100000000000005,4.085000000000001,4.708000000000001,4.875000000000001,5.170000000000001,5.2700000000000005,5.408,6.526000000000001,7.0680000000000005,7.415000000000001,7.541000000000001
15524,0.821,1.072,1.171,1.363,1.9020000000000001,2.063,2.334,2.883,3.443,4.341,5.506,6.2090000000000005,6.3740000000000006,6.829000000000001,6.899000000000001,7.035000000000001,7.416000000000001,8.273000000000001,9.022000000000002,9.169000000000002
15525,0.386,0.751,0.813,0.9969999999999999,2.36,2.5149999999999997,3.263,3.661,4.791,5.345000000000001,6.421000000000001,6.989000000000001,7.154000000000001,7.4750000000000005,7.615,7.7490000000000006,8.064,8.524000000000001,8.65,8.741
15526,0.342,0.48100000000000004,0.542,0.736,1.983,2.157,2.525,2.852,4.045,4.499,4.960999999999999,5.43,5.649,5.929,6.066000000000001,6.206,6.468,6.887,7.058999999999999,7.2669999999999995
15527,0.354,0.538,0.837,1.026,1.5550000000000002,1.711,2.608,2.999,3.45,3.907,4.265,4.762,4.925,5.165,5.234,5.369,5.555,6.058,6.181,6.28
15528,1.188,1.383,1.476,1.667,2.48,2.646,3.183,3.465,3.887,5.8870000000000005,6.216,6.518,6.772,6.992,7.075,7.21,7.558,8.179,8.283,8.388
15529,0.486,0.64,0.733,0.9239999999999999,1.67,1.8339999999999999,2.159,2.472,2.889,3.485,3.802,4.183,4.4399999999999995,4.675999999999999,4.762,4.906999999999999,5.036999999999999,5.507999999999999,5.610999999999999,5.707999999999999
15530,0.951,1.115,1.185,1.4580000000000002,2.156,2.3120000000000003,2.712,2.976,3.44,4.043,4.2860000000000005,4.7780000000000005,5.017,5.187,5.257000000000001,5.406000000000001,5.667000000000001,5.856000000000001,6.019000000000001,6.088000000000001
15531,0.496,0.715,0.78,1.0510000000000002,2.104,2.23,2.39,2.5140000000000002,3.0100000000000002,3.5100000000000002,3.704,4.194,4.345,4.52,4.625,4.7620000000000005,4.926,5.105,5.234,5.33
15532,0.544,0.773,0.8380000000000001,1.044,4.1,4.138,4.286,4.430999999999999,4.938999999999999,5.265999999999999,5.406999999999999,5.821999999999999,5.9639999999999995,6.1339999999999995,6.215,6.32,6.48,6.627000000000001,6.713000000000001,6.777000000000001
15533,0.2,0.42500000000000004,0.49100000000000005,0.68,5.3490001,5.391000099999999,5.5120001,5.6380001,6.110000100000001,6.332000100000001,6.456000100000001,6.855000100000001,6.997000100000001,7.105000100000001,7.1810001,7.2420001,7.4090001,7.5340001,7.6200001,7.687000100000001
15534,0.072,0.20900000000000002,0.276,0.456,4.364,4.411,4.544,4.693,5.129,5.327999999999999,5.465999999999999,5.874999999999999,6.014999999999999,6.119999999999999,6.242999999999999,6.302,6.353,6.52,6.651999999999999,6.744999999999999
15535,0.163,0.257,0.322,0.512,4.9949998,5.0429998000000005,5.163999800000001,5.296999800000001,5.773999800000001,5.962999800000001,6.080999800000002,6.441999800000001,6.564999800000002,6.669999800000002,6.804999800000002,6.858999800000002,6.920999800000002,7.097999800000002,7.255999800000002,7.3229998000000025
15536,0.074,0.16099999999999998,0.20499999999999996,0.38599999999999995,4.8790000000000004,4.914000000000001,5.051,5.182,5.6530000000000005,5.804,5.918,6.11,6.235,6.355,6.5760000000000005,6.633000000000001,6.686000000000001,6.8580000000000005,6.946000000000001,7.006
15537,0.395,0.47300000000000003,0.49600000000000005,0.686,5.2430002,5.2910002,5.4080002,5.5570002,5.9610002,6.0480002,6.164000199999999,6.273000199999999,6.4020002,6.5120002,6.5610002000000005,6.6170002000000006,6.6720002,6.8650002,6.9530002,7.0350002
15538,0.076,0.161,0.186,0.365,4.6330001,4.6860001,4.8290001,4.9540001,5.2240001,5.2880001,5.3950001,5.5270000999999995,5.6560001,5.7510001,5.7570001,5.8120001,5.864000099999999,6.063000099999999,6.162000099999999,6.236000099999999
15539,0.138,0.20900000000000002,0.232,0.42100000000000004,4.882999900000001,4.928999900000001,5.034999900000001,5.1799999,5.5009999,5.5409999,5.6719999,5.7729999,5.8839999,6.0059999,6.0179998999999995,6.075999899999999,6.1299999,6.2509999,6.4329999,6.4989999
15540,0.078,0.162,0.186,0.365,5.4820001000000005,5.517000100000001,5.6570001,5.7920001,6.1020001,6.1630001,6.2860001,6.4020000999999995,6.489000099999999,6.5960000999999995,6.6310001,6.6920001,6.744000099999999,6.868000099999999,6.967000099999999,7.010000099999999
15541,0.171,0.245,0.268,0.456,5.197000200000001,5.258000200000001,5.368000200000001,5.498000200000001,5.8270002000000005,5.891000200000001,5.996000200000001,6.080000200000001,6.163000200000001,6.289000200000001,6.295000200000001,6.355000200000001,6.408000200000001,6.614000200000001,6.701000200000001,6.772000200000001
15542,0.06,0.12,0.143,0.32299999999999995,4.5040002,4.5430002,4.6790002,4.8270002,5.1420002,5.2170002,5.3530002,5.4270002,5.5030002,5.5920002,5.6070002,5.6680002,5.7250002,5.8700002,5.9560002,5.9830002
15543,0.15,0.27,0.29200000000000004,0.48000000000000004,4.201999900000001,4.247999900000001,4.366999900000001,4.491999900000001,4.818999900000001,4.9139999,5.0099999,5.1259999,5.1989999000000005,5.3209999,5.3529999,5.406999900000001,5.460999900000001,5.568999900000001,5.7199999,5.760999900000001
15544,0.06,0.188,0.213,0.397,2.4869999,2.5449998999999996,2.6819998999999997,2.8209998999999994,3.1399998999999994,3.2249998999999994,3.3739998999999994,3.4949998999999994,3.6039998999999994,3.7099998999999992,3.715999899999999,3.768999899999999,3.849999899999999,4.005999899999999,4.158999899999999,4.2169998999999985
15545,0.284,0.41,0.434,0.616,0.885,0.923,1.081,1.176,1.4769999999999999,1.551,1.893,2.17,2.251,2.376,2.411,2.491,2.563,2.7830000000000004,2.8680000000000003,2.9510000000000005
15546,0.404,0.53,0.553,0.736,1.034,1.079,1.315,1.3659999999999999,1.6589999999999998,2.0429999999999997,2.2219999999999995,2.5879999999999996,2.6659999999999995,2.7959999999999994,2.8989999999999996,2.9969999999999994,3.0709999999999993,3.777999999999999,3.931999999999999,4.2509999999999994
15547,1.188,1.677,1.699,1.8780000000000001,2.115,2.1670000000000003,3.132,3.208,3.504,4.255,4.407,4.95,5.023000000000001,5.15,5.156000000000001,5.434000000000001,5.5070000000000014,6.120000000000001,6.383000000000001,6.574000000000001
15548,0.716,1.042,1.066,1.2510000000000001,1.6430000000000002,1.7180000000000002,1.9410000000000003,2.0040000000000004,2.3130000000000006,2.8260000000000005,3.4380000000000006,3.6450000000000005,3.8010000000000006,3.9290000000000007,4.1240000000000006,4.195,4.285,4.53,4.659000000000001,4.897
15549,0.197,0.268,0.589,0.764,1.078,1.205,1.356,1.4440000000000002,2.0340000000000003,2.2750000000000004,2.5150000000000006,2.6700000000000004,2.9300000000000006,3.0940000000000007,3.1240000000000006,3.1980000000000004,3.486,3.713,3.846,4.0520000000000005
15550,0.429,0.519,0.6890000000000001,0.8760000000000001,1.227,1.371,1.47,1.638,2.17,2.418,2.962,3.0530000000000004,3.4190000000000005,3.6720000000000006,3.6780000000000004,3.7520000000000002,4.077,4.401,4.4879999999999995,4.593
15551,0.699,0.762,0.885,1.142,1.5019999999999998,1.751,1.884,1.9749999999999999,2.435,2.7520000000000002,3.112,3.186,3.301,3.81,3.834,3.8850000000000002,4.05,5.076,5.194,5.313
15552,0.693,0.7679999999999999,1.0739999999999998,1.3319999999999999,1.6209999999999998,1.8069999999999997,1.9169999999999998,2.118,2.513,2.871,4.124,4.289,4.398,4.609999999999999,5.174999999999999,5.2189999999999985,5.395999999999998,5.687999999999998,5.790999999999998,5.986999999999997
15553,0.813,1.1629999999999998,1.1899999999999997,1.4319999999999997,1.6919999999999997,1.8409999999999997,1.9599999999999997,2.127,2.593,2.971,4.101,4.299,4.534000000000001,4.765000000000001,4.782000000000001,4.832000000000001,5.015000000000001,5.414000000000001,5.502000000000001,5.571000000000001
15554,0.339,0.453,0.47900000000000004,0.664,0.9450000000000001,1.087,1.242,1.436,2.165,2.484,2.708,2.902,3.027,3.232,3.2390000000000003,3.2820000000000005,3.4480000000000004,3.9750000000000005,4.114000000000001,4.157000000000001
15555,0.565,0.689,0.715,0.899,1.198,1.331,1.4609999999999999,1.9509999999999998,2.335,2.443,3.0,3.177,3.274,3.599,3.641,3.692,3.883,4.074,4.202,4.4719999999999995
15556,0.18,0.242,0.29,0.5269999999999999,1.4909999999999999,1.64,1.7489999999999999,2.522,2.8539999999999996,2.9109999999999996,4.337,4.476,4.583,4.838,4.871,4.923,5.085,5.34,5.45,5.522
15557,0.195,0.278,0.34700000000000003,0.525,1.401,1.537,1.662,1.912,2.219,2.2809999999999997,3.7249999999999996,3.9029999999999996,3.9919999999999995,4.2059999999999995,4.308999999999999,4.368999999999999,4.949999999999999,5.169,5.258,5.371
15558,0.251,0.348,0.428,0.617,1.363,1.511,1.633,1.875,2.232,2.349,3.39,3.5500000000000003,3.6340000000000003,3.8660000000000005,4.005000000000001,4.067000000000001,4.232000000000001,4.439000000000001,4.537000000000001,4.648000000000001
15559,0.601,0.648,0.865,1.043,2.716,2.8560000000000003,2.9690000000000003,3.221,3.674,4.111,4.968,5.163,5.276000000000001,5.488,5.531000000000001,5.5760000000000005,6.061000000000001,6.368000000000001,6.522000000000001,6.698000000000001
15560,0.505,0.587,0.6699999999999999,0.9259999999999999,1.904,2.037,2.157,2.47,2.963,4.298,5.328,5.882000000000001,5.995000000000001,6.324000000000001,6.461,6.5040000000000004,6.989000000000001,7.438000000000001,7.563000000000001,7.713000000000001
15561,0.157,0.211,0.28,0.506,1.246,1.407,1.533,1.8719999999999999,2.4499999999999997,2.7889999999999997,3.9909999999999997,4.366,4.487,4.715,4.732,4.776,5.293,5.57,5.656000000000001,5.814000000000001
15562,0.2,0.491,0.5549999999999999,0.754,1.101,1.237,1.3900000000000001,1.737,2.2590000000000003,2.6210000000000004,2.8460000000000005,3.0100000000000007,3.206000000000001,3.423000000000001,3.430000000000001,3.569000000000001,3.737000000000001,4.029000000000001,4.118000000000001,4.280000000000001
15563,0.116,0.23399999999999999,0.3,0.513,0.845,0.995,1.204,1.629,1.963,2.954,3.161,3.259,3.3729999999999998,3.5869999999999997,3.6189999999999998,3.6839999999999997,3.8259999999999996,4.114,4.257,4.404
15564,0.37,0.498,0.6719999999999999,0.847,1.2530000000000001,1.4000000000000001,1.6420000000000001,2.021,2.4699999999999998,3.0389999999999997,3.2179999999999995,3.3129999999999997,3.4189999999999996,3.6439999999999997,3.6899999999999995,3.7529999999999997,3.925,4.262,4.409,4.558
15565,0.269,0.535,0.601,0.7849999999999999,1.145,1.286,1.541,1.825,2.15,2.518,3.8689999999999998,3.981,4.1,4.497999999999999,4.504999999999999,4.565999999999999,5.364999999999999,5.629999999999999,5.795999999999999,5.933
15566,0.364,1.068,2.266,2.441,2.815,2.956,3.2119999999999997,3.384,3.687,3.933,4.986,5.168,5.362,5.591,5.6370000000000005,5.7170000000000005,6.174,6.994000000000001,7.621,7.756
15567,0.324,0.46799999999999997,0.584,0.7849999999999999,1.13,1.2679999999999998,1.5889999999999997,1.7709999999999997,2.8099999999999996,3.0079999999999996,3.8819999999999997,4.1339999999999995,4.305,4.537,4.544,4.609,4.765,5.8479999,6.6699999,6.740999899999999
15568,1.53,1.681,1.737,1.9460000000000002,2.258,2.3970000000000002,2.6630000000000003,2.8720000000000003,3.869,4.095000000000001,4.340000000000001,4.565,4.667000000000001,4.9030000000000005,4.929,4.99,5.085,6.584,6.85,7.29
15569,1.567,1.7209999999999999,1.8259999999999998,2.0429999999999997,2.4739999999999998,2.6069999999999998,2.885,3.0669999999999997,3.5919999999999996,4.092,4.356999999999999,4.6419999999999995,4.808,5.061999999999999,5.138999999999999,5.2749999999999995,5.364,6.221,6.533,6.969
15570,2.027,2.246,2.352,2.586,3.017,3.13,3.428,3.503,3.97,4.425,5.211,6.0360000000000005,6.333,6.678,6.748,6.883,7.499,8.357,8.558,8.722999999999999
15571,0.677,0.895,0.9630000000000001,1.31,1.7630000000000001,1.8880000000000001,2.168,2.242,2.754,4.131,4.604,5.3420000000000005,5.626,5.972,6.077000000000001,6.212000000000001,6.354000000000001,7.4300000000000015,7.616000000000001,7.725000000000001
15572,0.61,0.826,0.889,1.153,1.7269999999999999,1.8379999999999999,2.187,2.259,2.787,3.319,3.667,4.1419999999999995,4.374,4.725,4.912,5.056,5.258,6.5040001,6.8940000999999995,6.9830001
15573,0.268,0.7090000000000001,0.768,1.089,2.252,2.384,3.018,3.077,3.496,3.933,4.305,4.5729999999999995,4.805,5.162,5.24,5.381,5.556,6.341,6.498,6.633
15574,0.502,0.983,1.294,1.617,2.7610001,2.8720001,3.4380001,3.5170001,4.0380001000000005,4.5880001,4.9680001,5.5220001000000005,5.836000100000001,6.1760001,6.2710001,6.4130001000000005,6.581000100000001,7.4920001,7.594000100000001,7.695000100000001
