,G135X0,G135X1,G135X2,G135X3,G135X4,G135X5,G135X6,G135X7,G135X8,G135X9,G135X10,G135X11,G135X12,G135X13,G135X14,G135X15,G135X16,G135X17,G135X18,G135X19
14386,0.148,0.32599999999999996,0.40399999999999997,0.45399999999999996,0.45899999999999996,0.577,0.6569999999999999,0.715,0.752,0.9,1.139,1.212,1.411,1.575,1.914,2.174,2.185,2.217,2.2520000000000002,2.289
14387,0.132,0.312,0.397,0.496,0.507,0.608,0.689,0.7719999999999999,0.7909999999999999,0.953,1.149,1.232,1.443,1.573,1.875,2.1310000000000002,2.141,2.174,2.209,2.247
14388,0.181,0.398,0.523,0.618,0.633,0.772,0.853,0.893,0.911,1.072,1.307,1.388,1.5939999999999999,1.726,2.004,2.235,2.2449999999999997,2.2769999999999997,2.3109999999999995,2.3489999999999993
14389,0.196,0.39,0.493,0.623,0.633,0.733,0.813,0.8949999999999999,0.9139999999999999,1.073,1.264,1.342,1.55,1.734,2.092,2.224,2.294,2.326,2.353,2.391
14390,0.189,0.358,0.437,0.513,0.519,0.621,0.701,0.759,0.805,0.9580000000000001,1.211,1.239,1.4340000000000002,1.5850000000000002,1.9570000000000003,2.099,2.164,2.196,2.226,2.263
14391,0.2,0.405,0.48700000000000004,0.536,0.558,0.6930000000000001,0.772,0.8170000000000001,0.8690000000000001,1.0190000000000001,1.243,1.27,1.483,1.613,2.002,2.1449999999999996,2.1549999999999994,2.1869999999999994,2.2219999999999995,2.2599999999999993
14392,0.199,0.41400000000000003,0.49600000000000005,0.6000000000000001,0.6050000000000001,0.7030000000000001,0.783,0.867,0.919,1.076,1.2670000000000001,1.2950000000000002,1.5040000000000002,1.6450000000000002,2.0,2.179,2.1879999999999997,2.2299999999999995,2.2649999999999997,2.3019999999999996
14393,0.14,0.30900000000000005,0.4,0.447,0.745,0.977,1.056,1.094,1.145,1.309,1.5459999999999998,1.5739999999999998,1.7779999999999998,1.9439999999999997,2.28,2.461,2.4709999999999996,2.675,2.7039999999999997,2.7419999999999995
14394,0.163,0.349,0.43499999999999994,0.49199999999999994,2.0909999999999997,2.4229999999999996,2.5239999999999996,2.5889999999999995,2.6099999999999994,2.7779999999999996,3.4219999999999997,3.449,3.6559999999999997,3.8029999999999995,4.161999999999999,4.316999999999999,4.326999999999999,4.435999999999999,4.463999999999999,4.501999999999999
14395,0.174,0.392,0.493,0.587,2.114,2.485,2.838,2.906,2.9250000000000003,3.0820000000000003,3.7380000000000004,3.7660000000000005,3.9770000000000003,4.401000000000001,4.792000000000001,4.94,5.0,5.239,5.274,5.311
14396,0.141,0.32399999999999995,0.5529999999999999,0.7469999999999999,0.8189999999999998,1.1349999999999998,1.3079999999999998,1.3409999999999997,1.3589999999999998,1.5269999999999997,1.9919999999999998,2.0679999999999996,2.2769999999999997,2.513,2.963,3.125,3.197,3.4210000000000003,3.4560000000000004,3.6260000000000003
14397,0.157,0.323,0.781,1.052,1.103,1.308,1.3820000000000001,1.465,1.494,1.662,2.182,2.265,2.467,2.649,3.309,3.4610000000000003,3.471,3.503,3.533,3.57
14398,0.152,0.8160000000000001,1.105,1.321,1.3619999999999999,1.519,1.609,1.679,1.732,1.901,2.201,2.281,2.492,2.678,3.285,3.426,3.435,3.551,3.6140000000000003,3.6540000000000004
14399,0.111,0.46699999999999997,0.75,1.057,1.0779999999999998,1.3059999999999998,1.4379999999999997,1.5029999999999997,1.5559999999999996,1.7169999999999996,1.9579999999999997,2.037,2.254,2.406,3.5380000000000003,3.664,3.674,3.703,4.0,4.05
14400,0.097,0.545,0.686,1.0670000000000002,1.1940000000000002,1.3150000000000002,1.5790000000000002,1.6650000000000003,1.7160000000000002,1.8270000000000002,2.012,2.041,2.26,2.448,3.043,3.204,3.383,3.411,3.556,3.594
14401,0.078,0.52,0.628,0.913,0.932,1.151,1.287,1.357,1.394,1.4889999999999999,1.7389999999999999,1.7659999999999998,1.9889999999999999,2.1599999999999997,2.9139999999999997,3.045,3.241,3.269,3.4090000000000003,3.5060000000000002
14402,0.109,0.423,0.508,0.777,0.796,1.0190000000000001,1.0910000000000002,1.1990000000000003,1.2170000000000003,1.3070000000000004,1.6530000000000005,1.6810000000000005,1.9230000000000005,2.0780000000000003,2.6240000000000006,2.7880000000000007,2.8860000000000006,2.9140000000000006,3.0230000000000006,3.1050000000000004
14403,0.103,0.291,0.362,0.568,0.633,0.8109999999999999,0.8839999999999999,0.9769999999999999,0.9949999999999999,1.0819999999999999,1.432,1.4589999999999999,1.8139999999999998,1.9899999999999998,2.428,2.637,2.657,2.684,2.778,2.845
14404,0.089,0.269,0.35200000000000004,0.587,0.612,0.734,0.8059999999999999,0.8849999999999999,0.9029999999999999,0.9799999999999999,1.327,1.3539999999999999,1.6429999999999998,1.8309999999999997,3.024,3.464,3.544,3.573,3.604,3.68
14405,0.085,0.264,0.402,0.672,0.675,0.778,0.877,0.994,1.042,1.131,1.352,1.397,1.645,1.811,3.0999999999999996,3.7849999999999997,3.8149999999999995,3.8429999999999995,3.8769999999999993,3.950999999999999
14406,0.118,0.297,0.5329999999999999,1.1219999999999999,1.15,1.2679999999999998,1.3979999999999997,1.4759999999999998,1.5279999999999998,1.6169999999999998,1.8629999999999998,2.171,2.431,2.592,3.7310001,4.4360001,4.4460001,4.4740001,4.5090001,4.7480001
14407,0.096,0.276,0.466,0.78,1.319,1.42,1.5639999999999998,1.664,1.716,1.806,2.0700000000000003,2.4170000000000003,2.6700000000000004,2.958,3.858,4.587,4.609,4.637,4.662,4.743
14408,0.071,0.256,0.495,1.218,1.4609999999999999,1.5499999999999998,1.6969999999999998,1.7999999999999998,1.8509999999999998,1.9269999999999998,2.322,2.589,2.812,3.004,4.617,5.357,5.436,5.465,5.497,5.558
14409,0.104,0.288,0.905,1.383,1.45,1.567,1.7129999999999999,1.781,1.801,1.89,2.113,2.336,2.577,2.764,3.835,4.638,4.651,4.678999999999999,4.786999999999999,4.835999999999999
14410,0.117,0.955,1.181,1.464,1.511,1.627,1.774,1.892,1.9109999999999998,2.001,2.195,2.472,2.705,3.051,3.992,4.717,4.726,4.754,4.864,4.901
14411,0.106,0.321,0.5589999999999999,0.7609999999999999,0.7899999999999999,0.9369999999999999,1.083,1.167,1.185,1.2750000000000001,1.532,1.8,1.927,2.239,3.436,4.186,4.381,4.409,4.512,4.55
14412,0.112,0.288,0.44899999999999995,0.839,0.883,1.039,1.1829999999999998,1.2719999999999998,1.3009999999999997,1.3899999999999997,1.5849999999999997,1.8519999999999999,1.976,2.298,3.4089999,4.1359999,4.4349999,4.4629999,4.5649999,4.6029999
14413,0.118,0.28,0.45100000000000007,0.676,0.8260000000000001,0.929,1.187,1.3,1.353,1.441,1.691,2.0220000000000002,2.092,2.3930000000000002,3.428,3.977,4.037,4.064,4.173,4.24
14414,0.113,0.302,0.515,0.747,0.806,1.095,1.265,1.3379999999999999,1.39,1.4869999999999999,1.708,2.008,2.086,2.542,3.5279999999999996,3.8939999999999997,4.045999999999999,4.073999999999999,4.184999999999999,4.2639999999999985
14415,0.073,0.338,0.653,1.653,1.737,1.976,2.11,2.189,2.24,2.338,2.5300000000000002,2.7630000000000003,2.8660000000000005,3.2100000000000004,3.8910000000000005,4.238,4.355,4.383,4.495,4.549
14416,0.098,0.474,0.6849999999999999,1.446,1.494,1.607,1.738,1.802,1.836,1.9340000000000002,2.177,2.338,2.567,2.8200000000000003,3.66,4.041,4.113,4.141,4.679,4.716
14417,0.121,0.606,0.8009999999999999,1.028,1.059,1.264,1.478,1.525,1.5439999999999998,1.63,1.8079999999999998,2.0759999999999996,2.409,2.6639999999999997,3.6499999999999995,4.364999999999999,4.513999999999999,4.541999999999999,5.181999999999999,5.219999999999999
14418,0.127,0.6,0.815,0.951,0.966,1.192,1.333,1.444,1.462,1.565,1.8239999999999998,2.1479999999999997,2.9429999999999996,3.1579999999999995,4.7510001,5.3550001,5.4970001,5.5250001,6.1370001,6.1740001
14419,0.083,0.568,0.7689999999999999,0.9109999999999999,1.0619999999999998,1.3489999999999998,1.5629999999999997,1.6299999999999997,1.6479999999999997,1.7649999999999997,2.0269999999999997,2.356,2.7199999999999998,2.913,4.215,4.5489999999999995,4.7059999999999995,4.733,5.733,5.77
14420,0.132,0.534,0.7230000000000001,0.8170000000000001,0.888,1.158,1.412,1.5339999999999998,1.5799999999999998,1.6869999999999998,1.9979999999999998,2.276,2.6199999999999997,2.8899999999999997,4.5169999999999995,4.842999999999999,5.005999999999999,5.033999999999999,5.147999999999999,5.185999999999999
14421,0.164,0.534,0.76,0.972,1.032,1.47,1.725,1.996,2.049,2.177,2.406,2.657,2.964,3.309,4.6139999000000005,4.9239999,5.1259999,5.1539999,5.2609999,5.3339999
14422,0.285,0.8440000000000001,1.19,1.6989999999999998,1.7739999999999998,2.2329999999999997,2.4869999999999997,2.647,2.699,2.84,3.1279999999999997,3.3509999999999995,3.6389999999999993,3.974999999999999,5.606999999999999,5.887,5.986999999999999,6.014999999999999,6.119999999999999,6.395
14423,0.174,0.532,0.742,1.3119999999999998,1.3809999999999998,1.7289999999999996,2.223,2.5999999999999996,2.647,2.8289999999999997,3.1449999999999996,3.377,3.6289999999999996,3.9949999999999997,5.635,5.9399999999999995,6.090999999999999,6.117999999999999,6.196,6.3919999999999995
14424,0.15,0.575,0.7809999999999999,1.04,1.105,1.5070000000000001,1.7810000000000001,2.04,2.058,2.2359999999999998,2.585,2.865,3.104,3.5580000000000003,5.08,5.357,5.445,5.474,5.5120000000000005,5.710000000000001
14425,0.09,0.566,0.7859999999999999,1.081,1.232,1.609,1.822,2.0700000000000003,2.124,2.302,2.69,2.917,3.171,3.502,5.609999999999999,5.888,6.009,6.037,6.071,6.271
14426,0.106,0.506,0.729,1.046,1.076,1.229,1.487,1.776,1.804,1.968,2.502,2.7409999999999997,2.973,3.282,4.742,5.204,5.34,5.367999999999999,5.401999999999999,5.600999999999999
14427,0.224,0.678,0.912,1.222,1.252,1.46,1.705,1.9540000000000002,1.9900000000000002,2.173,2.495,2.6350000000000002,2.9090000000000003,3.241,4.813000000000001,5.455000000000001,5.495000000000001,5.523000000000001,5.554,5.731
14428,0.14,0.538,0.6900000000000001,1.4620000000000002,1.4780000000000002,1.6440000000000001,1.8730000000000002,2.132,2.186,2.391,2.621,2.655,2.887,3.233,4.514,5.056,5.082,5.109999999999999,5.14,5.1979999999999995
14429,0.081,0.329,0.445,1.071,1.0779999999999998,1.2419999999999998,1.3359999999999999,1.5439999999999998,1.5959999999999999,1.801,2.017,2.0509999999999997,2.3099999999999996,2.534,3.509,4.077,4.134,4.162,4.1899999999999995,4.228
14430,0.123,0.325,0.42100000000000004,0.49200000000000005,0.513,0.67,0.751,0.793,0.8450000000000001,1.03,1.2630000000000001,1.3530000000000002,1.5430000000000001,1.6840000000000002,2.434,3.019,3.029,3.057,3.092,3.13
14431,0.108,0.32,0.41600000000000004,0.47200000000000003,0.47400000000000003,0.5960000000000001,0.676,0.756,0.783,0.9730000000000001,1.199,1.284,1.506,1.671,2.273,2.801,2.823,2.851,2.886,2.924
14432,0.184,0.372,0.457,0.537,0.558,0.6960000000000001,0.777,0.845,0.864,1.056,1.294,1.325,1.524,1.651,2.043,2.305,2.365,2.3930000000000002,2.4280000000000004,2.4650000000000003
14433,0.106,0.27799999999999997,0.349,0.39199999999999996,0.39299999999999996,0.5209999999999999,0.6009999999999999,0.6479999999999999,0.6669999999999999,0.857,1.036,1.066,1.2790000000000001,1.403,1.707,1.987,2.0,2.028,2.058,2.0959999999999996
14434,0.152,0.357,0.426,0.521,0.537,0.653,0.733,0.824,0.842,1.009,1.2519999999999998,1.2799999999999998,1.4869999999999999,1.6669999999999998,1.9289999999999998,2.235,2.251,2.279,2.3049999999999997,2.3429999999999995
14435,0.108,0.319,0.428,0.475,0.487,0.635,0.715,0.764,0.8190000000000001,0.9860000000000001,1.2240000000000002,1.2530000000000001,1.4500000000000002,1.602,1.868,2.125,2.191,2.219,2.255,2.2929999999999997
14436,0.101,0.27,0.371,0.435,0.446,0.554,0.634,0.7010000000000001,0.7530000000000001,0.9090000000000001,1.1340000000000001,1.197,1.417,1.563,1.919,2.186,2.1959999999999997,2.2239999999999998,2.259,2.2969999999999997
14437,0.088,0.265,0.376,0.445,0.459,0.583,0.6629999999999999,0.7419999999999999,0.7939999999999999,0.949,1.2029999999999998,1.2879999999999998,1.4719999999999998,1.6149999999999998,1.9539999999999997,2.2289999999999996,2.2389999999999994,2.2669999999999995,2.2989999999999995,2.3369999999999993
14438,0.124,0.33699999999999997,0.41,0.45199999999999996,0.45599999999999996,0.609,0.689,0.729,0.767,0.91,1.086,1.141,1.369,1.519,1.817,2.017,2.088,2.116,2.141,2.179
14439,0.09,0.279,0.371,0.46599999999999997,0.484,0.622,0.701,0.7859999999999999,0.8049999999999999,0.96,1.237,1.266,1.455,1.598,1.96,2.1069999999999998,2.1169999999999995,2.1449999999999996,2.1809999999999996,2.2179999999999995
14440,0.075,0.244,0.315,0.391,0.391,0.543,0.622,0.68,0.6980000000000001,0.8540000000000001,1.048,1.076,1.2870000000000001,1.3990000000000002,1.8230000000000002,1.975,1.986,2.014,2.049,2.0869999999999997
14441,0.127,0.325,0.395,0.47900000000000004,0.501,0.63,0.71,0.765,0.784,0.9380000000000001,1.185,1.214,1.418,1.5839999999999999,2.174,2.336,2.3899999999999997,2.4189999999999996,2.4469999999999996,2.4839999999999995
14442,0.124,0.33599999999999997,0.42999999999999994,0.49499999999999994,0.586,0.823,1.035,1.123,1.163,1.313,1.7369999999999999,1.765,1.964,2.106,2.542,2.6969999999999996,2.7259999999999995,2.7539999999999996,2.7839999999999994,2.821999999999999
14443,0.071,0.243,0.499,0.562,0.5790000000000001,0.913,1.282,1.323,1.376,1.5439999999999998,2.0909999999999997,2.1719999999999997,2.388,2.52,3.037,3.1879999999999997,3.1979999999999995,3.2259999999999995,3.2619999999999996,3.2989999999999995
14444,0.101,0.268,0.42700000000000005,0.6930000000000001,1.909,2.292,2.384,2.457,2.509,2.6759999999999997,3.005,3.089,3.274,3.5380000000000003,4.2780000000000005,4.429,4.453,4.481,4.511,4.549
14445,0.106,0.317,0.8380000000000001,0.9650000000000001,2.545,2.771,2.843,2.929,2.977,3.1359999999999997,3.2659999999999996,3.3079999999999994,3.5379999999999994,3.7959999999999994,4.651,4.805,4.859999999999999,4.888999999999999,4.9159999999999995,4.954
14446,0.123,0.358,0.688,0.9209999999999999,1.2069999999999999,1.4889999999999999,1.585,1.657,1.676,2.592,2.709,2.736,2.911,3.591,4.4350000000000005,4.579000000000001,4.589,4.617,4.658,4.695
14447,0.106,0.766,0.864,1.105,1.1119999999999999,1.2149999999999999,1.4499999999999997,1.5589999999999997,1.5769999999999997,3.163,3.327,3.355,3.585,3.899,4.726,4.87,4.88,4.9079999999999995,5.223999999999999,5.263999999999999
14448,0.112,0.518,0.6,0.819,1.051,1.13,1.255,1.398,1.418,3.002,3.139,3.167,3.355,3.979,4.85,5.053999999999999,5.1209999999999996,5.148999999999999,5.288999999999999,5.337999999999999
14449,0.121,0.5760000000000001,0.648,1.037,1.1099999999999999,1.222,1.295,1.63,1.6589999999999998,2.339,2.473,2.762,3.021,3.311,3.956,4.645,4.819999999999999,4.8469999999999995,4.978999999999999,5.0249999999999995
14450,0.074,0.514,0.638,0.852,0.866,0.961,1.035,1.595,1.647,1.732,2.082,2.2449999999999997,2.7659999999999996,3.0469999999999997,3.8059999999999996,4.141,4.28,4.308,4.42,4.631
14451,0.083,0.259,0.392,1.0790000000000002,1.094,1.1900000000000002,1.3990000000000002,1.6020000000000003,1.6540000000000004,1.7400000000000004,1.9840000000000004,2.2310000000000003,2.5770000000000004,2.9630000000000005,4.026000000000001,4.195,4.260000000000001,4.288,4.394,4.462
14452,0.133,0.33799999999999997,1.272,1.7610000000000001,1.868,2.028,2.19,2.36,2.411,2.497,2.638,2.896,3.1229999999999998,3.385,4.758,5.139,5.158,5.186,5.262,5.329
14453,0.113,0.34500000000000003,0.651,0.962,0.977,1.06,1.1920000000000002,1.342,1.368,1.745,1.8490000000000002,2.125,2.429,2.645,3.8170001,4.6300001,4.7020001,4.7300001,4.8050001,4.8860001
14454,0.096,0.29800000000000004,0.542,0.805,0.809,0.9560000000000001,1.0870000000000002,1.2260000000000002,1.2440000000000002,1.3310000000000002,1.467,1.7550000000000001,2.005,2.308,3.4929999,4.3169999,4.3529998999999995,4.381999899999999,4.457999899999999,4.540999899999999
14455,0.089,0.271,0.515,0.762,0.783,0.898,1.045,1.2229999999999999,1.2409999999999999,1.3279999999999998,1.4429999999999998,1.7129999999999999,1.9789999999999999,2.4459999999999997,3.6449999999999996,4.377,4.5009999999999994,4.528999999999999,4.615999999999999,4.696999999999999
14456,0.136,0.528,0.704,1.255,1.9049999999999998,2.045,2.1919999999999997,2.324,2.344,2.427,2.559,2.7750000000000004,3.0070000000000006,3.3900000000000006,4.563000000000001,5.428000000000001,5.506000000000001,5.534000000000001,5.892,6.034000000000001
14457,0.084,0.519,0.6990000000000001,1.735,1.9120000000000001,2.02,2.166,2.323,2.376,2.48,2.605,2.782,3.011,3.443,4.69,5.362,5.454,5.481,5.564,5.717
14458,0.074,0.398,0.573,0.8039999999999999,0.815,0.9339999999999999,1.0799999999999998,1.2409999999999999,1.293,1.672,1.8139999999999998,2.0999999999999996,2.3369999999999997,2.6919999999999997,3.7349999999999994,4.497,4.595,4.622999999999999,4.722999999999999,4.760999999999999
14459,0.114,0.326,0.583,0.857,1.001,1.132,1.2779999999999998,1.4069999999999998,1.4579999999999997,1.5549999999999997,1.9499999999999997,2.2009999999999996,2.4619999999999997,2.803,3.456,4.256,4.311,4.3389999999999995,4.444999999999999,4.502
14460,0.111,0.266,0.40900000000000003,0.676,0.7170000000000001,0.9020000000000001,1.0870000000000002,1.2630000000000001,1.3,1.387,1.491,1.7690000000000001,1.9880000000000002,2.298,3.05,3.844,3.875,3.903,4.011,4.093
14461,0.072,0.46,0.604,0.864,0.984,1.206,1.4909999999999999,1.634,1.652,1.7449999999999999,1.8969999999999998,2.157,2.3850000000000002,2.725,3.4000000000000004,3.837,4.053,4.0809999999999995,4.183,4.262
14462,0.082,0.9279999999999999,1.0859999999999999,1.386,1.4409999999999998,1.5899999999999999,1.7799999999999998,1.9229999999999998,1.9409999999999998,2.3339999999999996,2.4379999999999997,2.7129999999999996,2.9399999999999995,3.2959999999999994,3.8009999999999993,3.986999999999999,4.066999999999999,4.094999999999999,4.192999999999999,4.272999999999999
14463,0.137,0.83,1.111,1.19,1.257,1.41,1.6179999999999999,1.7599999999999998,1.7779999999999998,1.8809999999999998,1.9919999999999998,2.3169999999999997,2.5239999999999996,2.768,3.377,3.6069999999999998,3.715,3.743,3.8529999999999998,4.026
14464,0.142,0.512,0.757,1.09,1.221,1.419,1.562,1.6600000000000001,1.703,1.79,1.9300000000000002,2.257,2.508,2.877,4.1309999,4.6179999,4.9639999,4.9909999,5.0999999,5.7459999
14465,0.19,0.606,0.814,1.089,1.144,1.262,1.426,1.56,1.612,1.705,1.814,2.092,2.291,2.7279999999999998,3.8859999999999997,4.534,4.593,4.6209999999999996,5.234999999999999,5.914999999999999
14466,0.494,1.037,1.255,1.507,1.557,1.753,1.952,2.159,2.21,2.321,2.4730000000000003,2.7580000000000005,3.2200000000000006,3.6320000000000006,4.656000000000001,5.313000000000001,5.4030000000000005,5.431,6.081,6.644
14467,0.4,0.827,1.013,1.278,1.463,1.826,2.183,2.723,2.768,3.182,3.281,3.563,4.203,4.702,5.592,6.0,6.131,6.158,6.952,8.034
14468,0.261,0.716,0.9209999999999999,1.474,1.549,1.931,2.281,2.593,2.612,2.706,2.83,3.122,3.34,3.888,5.358,5.7459999999999996,5.875,5.903,6.233,6.497
14469,0.236,0.891,1.157,1.419,1.474,1.851,2.083,2.18,2.198,2.301,2.428,2.767,2.992,3.469,4.569,5.069,5.227,5.255,5.425,5.624
14470,0.361,0.843,1.049,1.272,1.339,1.697,1.929,2.011,2.0300000000000002,2.1420000000000003,2.2670000000000003,2.5700000000000003,2.805,3.3240000000000003,4.440000100000001,4.989000100000001,5.255000100000001,5.283000100000001,5.4550001,5.653000100000001
14471,0.604,1.1019999999999999,1.3409999999999997,1.5949999999999998,1.6619999999999997,1.9979999999999998,2.3739999999999997,2.4799999999999995,2.5109999999999997,2.771,2.911,3.193,3.4290000000000003,3.8880000000000003,5.065,5.597,5.731000000000001,5.758000000000001,5.932000000000001,6.131000000000001
14472,0.418,0.884,1.104,1.3900000000000001,1.447,1.677,2.072,2.1310000000000002,2.1830000000000003,2.482,2.5850000000000004,2.865,3.1290000000000004,3.5570000000000004,4.783,5.301,5.457,5.484999999999999,5.624999999999999,5.824999999999999
14473,0.311,0.712,0.9079999999999999,1.142,1.2169999999999999,1.331,1.579,1.675,1.727,1.8330000000000002,1.9610000000000003,2.2180000000000004,2.4510000000000005,2.8710000000000004,3.708,4.232,4.3950000000000005,4.423,4.46,4.659
14474,0.296,0.696,0.9269999999999999,1.22,1.333,1.459,1.7160000000000002,1.8090000000000002,1.8840000000000001,1.9900000000000002,2.1100000000000003,2.373,2.656,3.003,3.7640000000000002,4.3020000000000005,4.478000000000001,4.506,4.531000000000001,4.732
14475,0.604,0.977,1.088,1.36,1.4080000000000001,1.5160000000000002,1.7450000000000003,1.8060000000000003,1.8650000000000002,1.9760000000000002,2.1,2.4050000000000002,2.6300000000000003,2.9750000000000005,3.5140000000000007,4.0360000000000005,4.172000000000001,4.2,4.2330000000000005,4.431000000000001
14476,0.283,0.6699999999999999,0.7819999999999999,1.073,1.159,1.2630000000000001,1.431,1.54,1.559,2.201,2.342,2.638,2.905,3.1719999999999997,3.6239999999999997,4.157,4.196,4.223999999999999,4.2589999999999995,4.388
14477,0.18,0.483,0.581,0.768,0.793,0.934,1.0150000000000001,1.112,1.131,1.315,1.424,1.655,1.865,2.035,3.08,3.732,3.79,3.819,3.852,3.8979999999999997
14478,0.116,0.296,0.375,0.436,0.436,0.532,0.614,0.72,0.742,0.9239999999999999,1.048,1.2650000000000001,1.477,1.6460000000000001,2.654,3.242,3.251,3.279,3.304,3.3419999999999996
14479,0.142,0.34099999999999997,0.41,0.49,0.509,0.626,0.707,0.839,0.892,1.057,1.1829999999999998,1.4089999999999998,1.6019999999999999,1.795,2.506,3.118,3.175,3.203,3.2369999999999997,3.2749999999999995
14480,0.074,0.256,0.329,0.383,0.385,0.498,0.578,0.6639999999999999,0.717,0.88,0.993,1.198,1.405,1.573,1.932,2.4619999999999997,2.4719999999999995,2.4999999999999996,2.5349999999999997,2.5719999999999996
14481,0.096,0.29700000000000004,0.37000000000000005,0.41400000000000003,0.42900000000000005,0.519,0.599,0.725,0.778,1.29,1.429,1.478,1.683,1.837,2.213,2.5020000000000002,2.559,2.588,2.618,2.6559999999999997
14482,0.128,0.303,0.377,0.475,0.485,0.624,0.704,0.814,0.846,1.013,1.123,1.209,1.399,1.571,1.976,2.245,2.255,2.283,2.311,2.3489999999999998
14483,0.075,0.278,0.396,0.489,0.501,0.604,0.6839999999999999,0.7789999999999999,0.7989999999999999,0.952,1.083,1.148,1.3699999999999999,1.5419999999999998,1.8859999999999997,2.159,2.214,2.243,2.279,2.316
14484,0.084,0.259,0.348,0.479,0.491,0.601,0.6809999999999999,0.7739999999999999,0.7929999999999999,0.948,1.068,1.096,1.274,1.427,1.7040000000000002,2.0060000000000002,2.0180000000000002,2.0460000000000003,2.079,2.117
14485,0.131,0.33599999999999997,0.43399999999999994,0.5249999999999999,0.5379999999999999,0.6549999999999999,0.7339999999999999,0.7769999999999999,0.7959999999999999,0.951,1.061,1.089,1.315,1.492,1.7610000000000001,2.028,2.083,2.111,2.136,2.173
14486,0.08,0.254,0.318,0.371,0.378,0.46399999999999997,0.5439999999999999,0.6139999999999999,0.6599999999999999,1.295,1.4389999999999998,1.4669999999999999,1.6469999999999998,1.8289999999999997,2.1489999999999996,2.3479999999999994,2.357999999999999,2.3859999999999992,2.4219999999999993,2.458999999999999
14487,0.078,0.285,0.364,0.421,0.438,0.571,0.6489999999999999,0.7209999999999999,0.7739999999999999,0.9169999999999999,1.027,1.0539999999999998,1.3119999999999998,1.4739999999999998,1.8089999999999997,1.9609999999999996,1.9989999999999997,2.0269999999999997,2.0609999999999995,2.0979999999999994
14488,0.135,0.30600000000000005,0.37000000000000005,0.44100000000000006,0.44500000000000006,0.548,0.627,0.668,0.7200000000000001,0.8750000000000001,1.0070000000000001,1.094,1.34,1.497,1.7710000000000001,1.941,1.966,1.994,2.018,2.0559999999999996
14489,0.415,0.62,0.705,0.743,0.864,1.041,1.1199999999999999,1.2089999999999999,1.2499999999999998,1.4069999999999998,1.523,1.6059999999999999,1.843,2.032,2.367,2.514,2.538,2.566,2.602,2.639
14490,0.207,0.377,0.462,0.547,0.5650000000000001,0.8260000000000001,1.124,1.175,1.194,1.3539999999999999,1.4569999999999999,1.4859999999999998,1.6979999999999997,1.8619999999999997,2.2429999999999994,2.3729999999999993,2.4159999999999995,2.4449999999999994,2.478999999999999,2.515999999999999
14491,0.262,0.46699999999999997,0.572,0.6589999999999999,0.718,1.08,1.383,1.444,1.4629999999999999,1.6309999999999998,1.7689999999999997,1.7969999999999997,2.0069999999999997,2.183,2.711,2.872,2.8819999999999997,2.9099999999999997,2.933,2.9709999999999996
14492,0.24,0.741,0.835,1.057,1.134,1.591,1.712,1.79,1.809,1.978,2.094,2.259,2.452,2.931,3.39,3.5500000000000003,3.604,3.632,3.669,3.707
14493,0.206,0.631,0.703,0.946,0.989,1.157,1.228,1.268,1.303,1.474,1.6059999999999999,1.688,1.907,2.25,2.878,3.02,3.029,3.057,3.089,3.128
14494,0.33,0.7150000000000001,0.937,1.141,2.2809999999999997,2.412,2.483,2.564,2.617,2.772,2.887,2.992,3.173,3.721,4.369,4.494,4.542,4.569999999999999,4.779999999999999,4.826
14495,0.351,0.813,1.847,2.088,3.5739999,3.7099999,3.8219999000000002,3.8969999000000004,3.9499999000000003,4.0759999,4.1779999000000005,4.290999900000001,4.526999900000001,5.016999900000001,5.783999900000001,5.946999900000002,5.974999900000001,6.002999900000001,6.450999900000001,6.537999900000001
14496,0.304,0.634,1.107,1.331,1.365,1.463,1.597,1.666,1.7169999999999999,1.809,1.946,2.025,2.227,2.645,3.375,3.509,3.534,3.562,3.7569999999999997,3.7939999999999996
14497,0.294,0.43499999999999994,0.732,1.208,1.3319999999999999,1.4699999999999998,1.7239999999999998,1.8399999999999999,1.8659999999999999,1.952,2.069,2.126,2.421,2.8049999999999997,3.6279999999999997,3.8179999999999996,4.071,4.098999999999999,4.242999999999999,4.6049999999999995
14498,0.354,0.506,0.636,0.899,0.923,1.379,1.694,1.765,1.783,1.867,2.004,2.06,2.6180000000000003,2.8910000000000005,3.5360000000000005,3.6510000000000007,3.7130000000000005,3.7410000000000005,3.8410000000000006,3.908000000000001
14499,0.323,0.454,0.5860000000000001,0.803,0.89,1.016,1.165,1.27,1.289,1.399,1.5090000000000001,1.566,1.806,2.1550000000000002,3.003,3.2310000000000003,3.2780000000000005,3.3060000000000005,3.4090000000000007,3.4930000000000008
14500,0.793,0.9500000000000001,1.03,1.304,1.31,1.458,1.621,1.717,1.747,1.901,2.013,2.078,2.295,2.546,4.449999999999999,4.826,4.8709999999999996,4.898,4.968999999999999,5.0489999999999995
14501,0.35,0.476,0.5479999999999999,0.7959999999999999,0.817,0.9309999999999999,1.351,1.428,1.48,1.639,1.764,1.8780000000000001,2.115,3.438,5.285,6.007,6.0889999999999995,6.116999999999999,6.180999999999999,6.234999999999999
14502,0.521,0.685,0.936,1.1960000000000002,1.2040000000000002,1.3160000000000003,2.023,2.1420000000000003,2.1940000000000004,2.3520000000000003,2.47,2.628,2.857,3.6670000000000003,4.599,5.341,5.441,5.468999999999999,5.544,5.614999999999999
