,G156X0,G156X1,G156X2,G156X3,G156X4,G156X5,G156X6,G156X7,G156X8,G156X9,G156X10,G156X11,G156X12,G156X13,G156X14,G156X15,G156X16,G156X17,G156X18,G156X19
26393,0.021,0.06,0.104,0.435,0.539,1.094,1.123,1.294,1.424,1.855,,,,,,,,,,
26394,0.042,0.062,0.111,0.258,0.389,1.121,1.137,1.287,1.398,1.49,,,,,,,,,,
26395,0.048,0.074,0.124,0.253,0.35,1.209,1.221,1.358,1.435,1.475,,,,,,,,,,
26396,0.169,0.202,0.256,0.487,0.749,5.7959999,5.8119999,5.9639999,6.0399999,6.1989999,,,,,,,,,,
26397,0.053,0.099,0.14800000000000002,0.30200000000000005,0.41500000000000004,1.458,1.474,1.666,1.7839999999999998,1.8029999999999997,,,,,,,,,,
26398,0.042,0.171,0.22000000000000003,1.0290000000000001,1.1470000000000002,2.1870000000000003,2.2030000000000003,2.579,2.704,2.7390000000000003,,,,,,,,,,
26399,0.012,0.07,0.11900000000000001,0.901,0.9690000000000001,1.338,1.354,1.544,1.67,1.7129999999999999,,,,,,,,,,
26400,0.02,0.115,0.165,0.9390000000000001,1.0190000000000001,1.6780000000000002,1.691,1.857,2.056,2.076,,,,,,,,,,
26401,0.05,0.097,0.14100000000000001,1.5300001,1.7300001,2.0660001,2.0760001,2.2260001,2.3700001,2.5180001,,,,,,,,,,
26402,0.012,0.17700000000000002,0.21900000000000003,0.907,0.993,1.112,1.1280000000000001,1.2690000000000001,1.447,1.498,,,,,,,,,,
26403,0.009,0.067,0.10800000000000001,0.706,0.7919999999999999,0.954,0.97,1.1239999999999999,1.321,1.427,,,,,,,,,,
26404,0.031,0.07100000000000001,0.12000000000000001,0.642,0.73,0.847,0.863,1.01,1.2770000000000001,1.4720000000000002,,,,,,,,,,
26405,0.03,0.104,0.155,0.858,1.681,1.7970000000000002,1.8130000000000002,1.9820000000000002,2.1380000000000003,2.3620000000000005,,,,,,,,,,
26406,0.009,0.058,0.111,0.495,0.986,1.144,1.152,1.301,1.446,1.822,,,,,,,,,,
26407,0.011,0.065,0.119,0.28200000000000003,1.312,1.421,1.448,1.639,1.809,1.952,,,,,,,,,,
26408,0.053,0.147,0.22399999999999998,0.376,0.45,0.5860000000000001,0.6200000000000001,0.7670000000000001,0.9640000000000002,1.1960000000000002,,,,,,,,,,
26409,0.009,0.043000000000000003,0.11399999999999999,0.295,0.349,0.51,0.535,0.7150000000000001,0.909,1.02,,,,,,,,,,
26410,0.009,0.155,0.207,0.371,0.46099999999999997,0.566,0.593,0.76,0.9510000000000001,1.113,,,,,,,,,,
26411,0.036,0.126,0.177,0.283,0.479,0.631,0.656,0.851,1.035,1.161,,,,,,,,,,
26412,0.026,0.128,0.179,0.362,0.879,1.013,1.045,1.246,1.381,1.487,,,,,,,,,,
26413,0.008,0.17400000000000002,0.22300000000000003,0.42200000000000004,1.8199999999999998,1.9819999999999998,2.0039999999999996,2.1889999999999996,2.3229999999999995,2.4719999999999995,,,,,,,,,,
26414,0.037,0.12,0.178,0.33199999999999996,1.3820000000000001,1.5630000000000002,1.5790000000000002,1.8370000000000002,1.9700000000000002,2.0780000000000003,,,,,,,,,,
26415,0.102,0.217,0.28600000000000003,0.47000000000000003,1.7160001,2.2790001,2.2940001000000003,2.5990001000000005,2.7310001000000006,2.9100001000000004,,,,,,,,,,
26416,0.087,0.17099999999999999,0.246,0.405,1.1,1.685,1.701,2.118,2.243,2.945,,,,,,,,,,
26417,0.115,0.22,0.28900000000000003,0.504,0.985,1.58,1.596,1.8760000000000001,2.158,2.5389999999999997,,,,,,,,,,
26418,0.12,0.221,0.296,0.473,1.229,1.915,1.931,2.224,2.3160000000000003,2.962,,,,,,,,,,
26419,0.086,0.206,0.27699999999999997,0.5389999999999999,1.188,1.9409999999999998,1.9649999999999999,2.263,2.59,2.6959999999999997,,,,,,,,,,
26420,0.094,0.216,0.298,0.489,1.175,1.924,1.9529999999999998,2.247,2.436,2.5789999999999997,,,,,,,,,,
26421,0.118,0.208,0.282,0.5569999999999999,1.169,1.977,2.004,2.249,2.339,2.451,,,,,,,,,,
26422,0.288,0.46299999999999997,0.53,0.914,1.6139999999999999,2.2199999999999998,2.252,2.4959999999999996,2.6369999999999996,2.7499999999999996,,,,,,,,,,
26423,0.112,0.28300000000000003,0.35700000000000004,0.631,1.282,1.92,1.9529999999999998,2.2239999999999998,2.6399999999999997,2.9229999999999996,,,,,,,,,,
26424,0.209,0.383,0.437,0.6930000000000001,1.372,2.201,2.233,2.4850000000000003,3.091,3.113,,,,,,,,,,
26425,0.089,0.27,0.323,0.631,1.282,2.071,2.104,2.366,2.4410000000000003,2.4770000000000003,,,,,,,,,,
26426,0.066,0.179,0.23199999999999998,0.411,0.8029999999999999,0.952,0.967,1.323,1.41,1.4609999999999999,,,,,,,,,,
26427,0.089,0.23299999999999998,0.283,0.40099999999999997,0.45199999999999996,0.6789999999999999,0.692,0.984,1.1139999999999999,1.1349999999999998,,,,,,,,,,
26428,0.077,0.176,0.22599999999999998,0.353,0.44199999999999995,0.572,0.586,0.948,1.06,1.107,,,,,,,,,,
26429,0.055,0.12,0.16899999999999998,0.27499999999999997,0.32099999999999995,0.516,0.532,0.934,1.022,1.061,,,,,,,,,,
26430,0.063,0.113,0.163,0.25,0.326,0.486,0.502,0.8400000000000001,0.912,0.932,,,,,,,,,,
26431,0.093,0.135,0.187,0.28400000000000003,0.36100000000000004,0.521,0.537,0.78,0.8300000000000001,0.8790000000000001,,,,,,,,,,
26432,0.054,0.11599999999999999,0.16899999999999998,0.27699999999999997,0.348,0.5289999999999999,0.5439999999999999,0.7629999999999999,0.8109999999999999,0.843,,,,,,,,,,
26433,0.054,0.088,0.13999999999999999,0.263,0.336,0.49,0.498,0.66,0.7070000000000001,0.7530000000000001,,,,,,,,,,
26434,0.094,0.159,0.212,0.325,0.401,0.5670000000000001,0.5830000000000001,0.7370000000000001,0.8290000000000001,0.8780000000000001,,,,,,,,,,
26435,0.041,0.077,0.128,0.23399999999999999,0.28099999999999997,0.44699999999999995,0.505,0.646,0.733,0.802,,,,,,,,,,
26436,0.026,0.083,0.135,0.268,0.362,0.533,0.5740000000000001,0.7260000000000001,0.7770000000000001,0.7980000000000002,,,,,,,,,,
26437,0.052,0.1,0.152,0.218,0.278,0.644,0.676,0.8170000000000001,0.8500000000000001,0.8860000000000001,,,,,,,,,,
26438,0.045,0.133,0.178,0.256,0.32,0.768,0.8,0.9500000000000001,0.9840000000000001,1.026,,,,,,,,,,
26439,0.026,0.11499999999999999,0.157,0.524,0.603,1.071,1.103,1.244,1.311,1.3319999999999999,,,,,,,,,,
26440,0.038,0.048,0.092,0.268,0.371,1.061,1.0939999999999999,1.2469999999999999,1.333,1.371,,,,,,,,,,
26441,0.06,0.104,0.155,0.32899999999999996,0.42699999999999994,1.113,1.146,1.285,1.335,1.806,,,,,,,,,,
26442,0.026,0.043,0.095,0.256,0.387,0.983,1.011,1.164,1.198,1.284,,,,,,,,,,
26443,0.025,0.061,0.11199999999999999,0.279,0.34600000000000003,1.6620000000000001,1.691,1.8290000000000002,1.8630000000000002,1.9000000000000001,,,,,,,,,,
26444,0.067,0.094,0.152,0.33799999999999997,0.5349999999999999,1.045,1.0639999999999998,1.2169999999999999,1.2899999999999998,1.3349999999999997,,,,,,,,,,
26445,0.031,0.059,0.14100000000000001,0.664,0.757,5.9130001,5.9300001,6.2160001,6.4110001,6.4290001,,,,,,,,,,
26446,0.136,0.20600000000000002,0.261,0.748,0.853,1.346,1.363,1.54,1.596,1.6940000000000002,,,,,,,,,,
26447,0.077,0.17099999999999999,0.22199999999999998,0.44099999999999995,0.5009999999999999,1.408,1.4229999999999998,1.6129999999999998,1.6459999999999997,1.8519999999999996,,,,,,,,,,
26448,0.092,0.214,0.261,0.40900000000000003,0.508,1.131,1.139,1.4140000000000001,1.447,1.554,,,,,,,,,,
26449,0.012,0.051000000000000004,0.094,0.32,0.368,1.002,1.019,1.25,1.388,1.628,,,,,,,,,,
26450,0.038,0.094,0.136,0.309,0.374,0.732,0.747,0.951,1.034,1.235,,,,,,,,,,
26451,0.06,0.11099999999999999,0.15999999999999998,0.374,0.46199999999999997,0.7669999999999999,0.7829999999999999,0.974,2.2249999999999996,2.3469999999999995,,,,,,,,,,
26452,0.05,0.155,0.206,0.852,0.9269999999999999,1.1039999999999999,1.128,1.3039999999999998,1.4329999999999998,1.6589999999999998,,,,,,,,,,
26453,0.045,0.147,0.19799999999999998,0.33299999999999996,0.37999999999999995,0.657,0.67,0.8620000000000001,0.9780000000000001,1.106,,,,,,,,,,
26454,0.082,0.199,0.251,0.7150000000000001,0.805,1.177,1.191,1.441,1.592,1.729,,,,,,,,,,
26455,0.019,0.125,0.177,0.584,0.629,0.8089999999999999,0.825,1.105,1.923,2.042,,,,,,,,,,
26456,0.012,0.16,0.211,0.44799999999999995,0.5339999999999999,0.701,0.718,0.942,1.067,1.174,,,,,,,,,,
26457,0.055,0.159,0.215,0.427,0.51,0.648,0.664,0.891,0.923,1.076,,,,,,,,,,
26458,0.061,0.155,0.212,0.46299999999999997,0.5419999999999999,0.6789999999999999,0.688,0.9279999999999999,0.959,1.066,,,,,,,,,,
26459,0.056,0.143,0.19799999999999998,0.46299999999999997,0.6689999999999999,0.8039999999999999,0.819,1.039,1.105,1.539,,,,,,,,,,
26460,0.069,0.175,0.22099999999999997,0.45299999999999996,0.573,0.725,0.756,1.0,1.084,2.173,,,,,,,,,,
26461,0.073,0.235,0.27999999999999997,0.45099999999999996,0.5519999999999999,0.7,0.733,0.909,0.993,1.6720000000000002,,,,,,,,,,
26462,0.03,0.138,0.184,0.396,0.496,0.75,0.767,0.907,0.989,1.213,,,,,,,,,,
26463,0.028,0.11499999999999999,0.16699999999999998,0.376,0.482,1.331,1.347,1.472,1.543,2.239,,,,,,,,,,
26464,0.072,0.16799999999999998,0.22099999999999997,0.45199999999999996,1.414,2.657,2.673,2.813,2.8440000000000003,3.0480000000000005,,,,,,,,,,
26465,0.117,0.22,0.28600000000000003,0.463,0.738,1.865,1.8739999999999999,1.9989999999999999,2.03,2.8649999999999998,,,,,,,,,,
26466,0.165,0.277,0.34,0.68,0.894,1.517,1.531,1.6709999999999998,1.7199999999999998,1.8579999999999997,,,,,,,,,,
26467,0.117,0.261,0.339,0.889,1.088,1.814,1.842,1.967,2.113,2.226,,,,,,,,,,
26468,0.083,0.188,0.259,0.40700000000000003,0.662,1.306,1.338,1.4780000000000002,1.6500000000000001,1.842,,,,,,,,,,
26469,0.064,0.225,0.304,0.485,0.899,2.218,2.25,2.3890000000000002,2.5210000000000004,2.6620000000000004,,,,,,,,,,
26470,0.085,0.243,0.304,0.5429999999999999,0.994,2.073,2.11,2.283,2.408,2.5469999999999997,,,,,,,,,,
26471,0.098,0.23,0.306,0.563,1.023,1.766,1.795,1.9669999999999999,2.191,2.328,,,,,,,,,,
26472,0.065,0.165,0.249,0.5,0.9470000000000001,1.592,1.619,1.786,1.9260000000000002,1.975,,,,,,,,,,
26473,0.066,0.125,0.16999999999999998,0.389,0.8300000000000001,1.444,1.4769999999999999,1.918,2.009,2.0309999999999997,,,,,,,,,,
26474,0.109,0.173,0.21799999999999997,0.416,0.851,1.072,1.105,1.452,1.532,1.572,,,,,,,,,,
26475,0.067,0.116,0.164,0.41900000000000004,0.48000000000000004,0.8540000000000001,0.8870000000000001,1.3330000000000002,1.364,1.4120000000000001,,,,,,,,,,
26476,0.063,0.10300000000000001,0.156,0.34299999999999997,0.44199999999999995,0.6299999999999999,0.6619999999999999,0.9609999999999999,0.9879999999999999,1.009,,,,,,,,,,
26477,0.094,0.159,0.212,0.396,0.442,0.5760000000000001,0.6030000000000001,0.8430000000000001,0.8690000000000001,0.9060000000000001,,,,,,,,,,
26478,0.08,0.114,0.17,0.349,0.413,0.599,0.628,0.812,0.892,0.937,,,,,,,,,,
26479,0.054,0.095,0.152,0.359,0.43,0.588,0.621,0.879,0.959,0.977,,,,,,,,,,
26480,0.061,0.08299999999999999,0.13899999999999998,0.277,0.36100000000000004,0.509,0.542,0.722,0.7809999999999999,0.818,,,,,,,,,,
26481,0.091,0.11699999999999999,0.173,0.23399999999999999,0.301,0.48,0.513,0.7030000000000001,0.7290000000000001,0.7740000000000001,,,,,,,,,,
26482,0.047,0.08399999999999999,0.13899999999999998,0.239,0.316,0.46199999999999997,0.502,0.681,0.7060000000000001,0.7240000000000001,,,,,,,,,,
26483,0.047,0.06,0.11099999999999999,0.23099999999999998,0.27899999999999997,0.44499999999999995,0.48299999999999993,0.6719999999999999,0.72,0.757,,,,,,,,,,
26484,0.078,0.125,0.17099999999999999,0.23199999999999998,0.312,0.484,0.516,0.679,0.758,0.798,,,,,,,,,,
26485,0.067,0.081,0.125,0.214,0.294,0.837,0.868,1.032,1.109,1.135,,,,,,,,,,
26486,0.047,0.172,0.21599999999999997,0.30599999999999994,0.37199999999999994,0.9769999999999999,1.005,1.17,1.196,1.2329999999999999,,,,,,,,,,
26487,0.049,0.094,0.146,0.295,0.375,1.016,1.046,1.206,1.2309999999999999,1.2639999999999998,,,,,,,,,,
26488,0.092,0.118,0.17099999999999999,0.608,0.71,1.3199999999999998,1.3529999999999998,1.5199999999999998,1.5499999999999998,1.8329999999999997,,,,,,,,,,
26489,0.05,0.099,0.152,0.322,0.41100000000000003,1.194,1.2269999999999999,1.386,1.4669999999999999,1.7069999999999999,,,,,,,,,,
26490,0.047,0.079,0.14,0.363,0.502,4.18,4.196,4.513,4.592,4.766,,,,,,,,,,
26491,0.175,0.241,0.303,0.581,0.6559999999999999,2.768,2.784,3.271,3.322,3.443,,,,,,,,,,
26492,0.082,0.153,0.221,0.302,0.359,1.2610000000000001,1.296,1.671,1.7870000000000001,1.9240000000000002,,,,,,,,,,
26493,0.04,0.093,0.147,0.248,0.611,1.502,1.517,1.8039999999999998,1.8429999999999997,2.3139999999999996,,,,,,,,,,
26494,0.04,0.07300000000000001,0.127,0.29300000000000004,0.506,1.117,1.1239999999999999,1.3019999999999998,1.5619999999999998,1.7839999999999998,,,,,,,,,,
26495,0.161,0.29100000000000004,0.34400000000000003,0.446,0.612,1.123,1.138,1.303,1.613,1.779,,,,,,,,,,
26496,0.08,0.152,0.206,0.291,0.419,0.9059999999999999,0.938,1.113,2.113,2.337,,,,,,,,,,
26497,0.026,0.09999999999999999,0.15999999999999998,0.21499999999999997,0.46099999999999997,0.733,0.764,0.895,0.9510000000000001,1.103,,,,,,,,,,
26498,0.055,0.219,0.367,0.493,0.8340000000000001,1.0990000000000002,1.1110000000000002,1.2580000000000002,1.3020000000000003,1.5080000000000002,,,,,,,,,,
26499,0.095,0.198,0.383,0.565,1.809,2.12,2.137,2.271,2.8,3.173,,,,,,,,,,
26500,0.065,0.173,0.273,0.362,0.667,0.92,0.936,1.081,1.171,1.514,,,,,,,,,,
26501,0.052,0.179,0.255,0.356,0.552,0.809,0.8260000000000001,0.9650000000000001,1.1320000000000001,1.2910000000000001,,,,,,,,,,
26502,0.082,0.21600000000000003,0.31500000000000006,0.559,0.658,0.9770000000000001,1.0050000000000001,1.1440000000000001,1.221,1.645,,,,,,,,,,
26503,0.074,0.185,0.253,0.366,0.496,0.74,0.767,0.91,0.9390000000000001,1.1560000000000001,,,,,,,,,,
26504,0.048,0.164,0.217,0.362,0.493,0.7829999999999999,0.814,0.947,1.7349999999999999,1.912,,,,,,,,,,
26505,0.048,0.127,0.181,0.309,1.025,1.1689999999999998,1.2029999999999998,1.3489999999999998,1.4299999999999997,1.5849999999999997,,,,,,,,,,
26506,0.091,0.18,0.236,0.432,0.846,0.953,0.988,1.121,1.214,1.384,,,,,,,,,,
26507,0.071,0.181,0.246,0.383,0.831,1.006,1.034,1.181,1.346,1.629,,,,,,,,,,
26508,0.055,0.182,0.248,0.379,0.647,0.78,0.81,0.9430000000000001,0.9770000000000001,1.124,,,,,,,,,,
26509,0.065,0.274,0.325,0.543,1.505,1.6729999999999998,1.7009999999999998,1.8469999999999998,1.8809999999999998,2.0589999999999997,,,,,,,,,,
26510,0.087,0.201,0.246,0.965,1.751,1.96,1.976,2.105,2.182,2.421,,,,,,,,,,
26511,0.034,0.156,0.209,0.507,2.37,2.9290000000000003,2.946,3.088,3.162,3.304,,,,,,,,,,
26512,0.035,0.14,0.193,0.358,2.238,2.784,2.799,2.929,2.9549999999999996,3.0609999999999995,,,,,,,,,,
26513,0.059,0.17099999999999999,0.22999999999999998,0.538,1.558,2.104,2.128,2.309,2.335,2.48,,,,,,,,,,
26514,0.102,0.22899999999999998,0.304,0.5469999999999999,0.831,1.818,1.846,2.013,2.0629999999999997,2.167,,,,,,,,,,
26515,0.215,0.323,0.405,0.5880000000000001,0.799,1.875,1.908,2.0869999999999997,2.166,2.2889999999999997,,,,,,,,,,
26516,0.08,0.22299999999999998,0.307,0.46599999999999997,0.856,1.666,1.682,1.8479999999999999,1.976,2.107,,,,,,,,,,
26517,0.107,0.222,0.307,0.541,1.098,1.951,1.97,2.149,2.201,2.306,,,,,,,,,,
26518,0.078,0.257,0.335,0.551,1.021,1.8659999999999999,1.882,2.0269999999999997,2.078,2.2119999999999997,,,,,,,,,,
26519,0.168,0.277,0.35100000000000003,0.554,1.04,2.004,2.017,2.167,2.258,2.319,,,,,,,,,,
26520,0.109,0.153,0.212,0.42,0.907,1.474,1.523,1.894,1.9929999999999999,2.016,,,,,,,,,,
26521,0.129,0.196,0.241,0.44599999999999995,1.2429999999999999,1.787,1.845,2.159,2.199,2.231,,,,,,,,,,
26522,0.072,0.107,0.16699999999999998,0.415,1.854,2.027,2.065,2.31,2.34,2.423,,,,,,,,,,
26523,0.063,0.121,0.179,0.384,1.347,1.554,1.59,1.822,1.861,1.92,,,,,,,,,,
26524,0.073,0.122,0.174,0.31499999999999995,0.4059999999999999,0.5379999999999999,0.573,0.7989999999999999,0.8799999999999999,0.9509999999999998,,,,,,,,,,
26525,0.09,0.126,0.178,0.288,0.367,0.5409999999999999,0.57,0.7629999999999999,0.819,0.841,,,,,,,,,,
26526,0.047,0.094,0.146,0.263,0.342,0.522,0.556,0.7250000000000001,0.7510000000000001,0.7700000000000001,,,,,,,,,,
26527,0.046,0.056,0.109,0.174,0.239,0.368,0.401,0.55,0.5760000000000001,0.637,,,,,,,,,,
26528,0.059,0.101,0.153,0.239,0.306,0.498,0.531,0.68,0.7360000000000001,0.7540000000000001,,,,,,,,,,
26529,0.09,0.11199999999999999,0.16099999999999998,0.251,0.33,0.486,0.521,0.661,0.74,0.76,,,,,,,,,,
26530,0.05,0.078,0.122,0.211,0.269,0.406,0.41900000000000004,0.5690000000000001,0.6060000000000001,0.667,,,,,,,,,,
26531,0.046,0.086,0.129,0.2,0.29900000000000004,0.49100000000000005,0.502,0.64,0.665,1.25,,,,,,,,,,
26532,0.037,0.047,0.095,0.14300000000000002,0.192,0.33999999999999997,0.365,0.518,0.544,0.7090000000000001,,,,,,,,,,
26533,0.064,0.111,0.163,0.358,0.425,0.7989999999999999,0.815,0.951,1.024,1.924,,,,,,,,,,
26534,0.023,0.10800000000000001,0.16,0.263,0.333,0.921,0.936,1.102,1.1700000000000002,1.4920000000000002,,,,,,,,,,
26535,0.018,0.05399999999999999,0.10599999999999998,0.14899999999999997,0.28099999999999997,0.889,0.905,1.078,1.104,1.9140000000000001,,,,,,,,,,
26536,0.038,0.068,0.121,0.209,0.32,0.97,0.99,1.179,1.204,1.272,,,,,,,,,,
26537,0.097,0.12,0.256,0.381,0.507,1.093,1.121,1.296,1.334,1.481,,,,,,,,,,
26538,0.051,0.11299999999999999,0.189,0.491,0.6,1.182,1.212,1.398,1.4769999999999999,1.6349999999999998,,,,,,,,,,
26539,0.111,0.14600000000000002,0.197,0.329,0.444,2.8210001,2.8520001,3.1670001,3.2110001,3.4560001000000002,,,,,,,,,,
26540,0.135,0.20600000000000002,0.252,0.369,0.453,3.0069999,3.0219999,3.2999999,3.3259999,3.5159998999999997,,,,,,,,,,
26541,0.049,0.123,0.16799999999999998,0.32999999999999996,0.40299999999999997,1.16,1.1769999999999998,1.4169999999999998,1.5459999999999998,1.7119999999999997,,,,,,,,,,
26542,0.008,0.11299999999999999,0.16299999999999998,0.27499999999999997,0.847,1.756,1.77,1.905,2.185,2.321,,,,,,,,,,
26543,0.009,0.072,0.126,0.195,0.448,1.327,1.3559999999999999,1.496,1.594,1.749,,,,,,,,,,
26544,0.034,0.093,0.149,0.216,0.384,0.973,1.006,1.1360000000000001,1.193,1.327,,,,,,,,,,
26545,0.037,0.166,0.219,0.382,0.974,1.478,1.509,1.65,1.712,1.935,,,,,,,,,,
26546,0.008,0.07899999999999999,0.204,0.27599999999999997,1.209,1.707,1.745,1.874,2.197,2.346,,,,,,,,,,
26547,0.009,0.09899999999999999,0.157,0.213,0.672,1.254,1.283,1.424,1.517,1.6219999999999999,,,,,,,,,,
26548,0.034,0.31799999999999995,0.38599999999999995,0.45199999999999996,1.561,2.246,2.275,2.405,3.2279999999999998,3.3409999999999997,,,,,,,,,,
26549,0.033,0.076,0.129,0.192,1.498,2.133,2.159,2.3,2.421,2.558,,,,,,,,,,
26550,0.008,0.17700000000000002,0.229,0.322,1.02,1.528,1.544,1.675,1.705,1.835,,,,,,,,,,
26551,0.009,0.152,0.236,0.302,0.765,1.311,1.3499999999999999,1.4939999999999998,1.5279999999999998,1.7559999999999998,,,,,,,,,,
26552,0.04,0.166,0.264,0.303,0.7929999999999999,1.2679999999999998,1.3059999999999998,1.436,1.544,1.699,,,,,,,,,,
26553,0.025,0.099,0.184,0.27,0.663,1.295,1.327,1.4689999999999999,1.5659999999999998,1.7159999999999997,,,,,,,,,,
26554,0.008,0.10700000000000001,0.22100000000000003,0.31200000000000006,0.5940000000000001,1.605,1.638,1.777,2.0,2.132,,,,,,,,,,
26555,0.009,0.128,0.20500000000000002,0.264,0.687,1.477,1.497,1.629,1.721,1.968,,,,,,,,,,
26556,0.05,0.16,0.238,0.367,0.912,1.167,1.183,1.356,1.467,1.6,,,,,,,,,,
26557,0.014,0.196,0.273,0.553,1.0150000000000001,1.3890000000000002,1.4050000000000002,1.5740000000000003,1.7550000000000003,1.8580000000000003,,,,,,,,,,
26558,0.008,0.132,0.193,0.368,0.943,1.228,1.2429999999999999,1.42,1.6199999999999999,1.7519999999999998,,,,,,,,,,
26559,0.018,0.112,0.175,0.441,1.009,1.809,1.825,1.9909999999999999,2.145,2.273,,,,,,,,,,
26560,0.051,0.19199999999999998,0.26599999999999996,1.045,1.63,2.79,2.805,3.149,3.291,3.428,,,,,,,,,,
26561,0.03,0.113,0.186,0.7509999999999999,1.392,2.75,2.764,3.0749999999999997,3.2169999999999996,3.3789999999999996,,,,,,,,,,
26562,0.226,0.346,0.425,1.11,1.677,2.544,2.558,2.832,3.016,3.12,,,,,,,,,,
26563,0.163,0.28600000000000003,0.35900000000000004,0.666,1.2000000000000002,1.8720000000000003,1.8830000000000002,2.192,2.373,2.499,,,,,,,,,,
26564,0.196,0.32,0.389,0.833,1.3279999999999998,2.0349999999999997,2.054,2.311,2.737,2.867,,,,,,,,,,
26565,0.134,0.26,0.324,0.787,1.353,2.104,2.14,2.3840000000000003,2.5940000000000003,2.7050000000000005,,,,,,,,,,
26566,0.069,0.211,0.284,0.5569999999999999,1.0259999999999998,1.9649999999999999,2.0029999999999997,2.1719999999999997,2.3619999999999997,2.5249999999999995,,,,,,,,,,
26567,0.113,0.256,0.323,0.531,1.0230000000000001,1.98,2.013,2.231,2.381,2.566,,,,,,,,,,
26568,0.08,0.14800000000000002,0.201,0.41000000000000003,0.891,1.855,1.887,2.088,2.232,2.411,,,,,,,,,,
26569,0.062,0.118,0.17099999999999999,0.377,0.893,2.385,2.433,2.627,2.763,2.8329999999999997,,,,,,,,,,
26570,0.052,0.11299999999999999,0.16699999999999998,0.401,0.87,1.135,1.168,1.351,1.49,1.516,,,,,,,,,,
26571,0.093,0.124,0.177,0.394,0.513,0.677,0.7090000000000001,0.8700000000000001,1.0070000000000001,1.0370000000000001,,,,,,,,,,
26572,0.054,0.124,0.177,0.354,0.42,0.614,0.646,0.786,0.927,0.994,,,,,,,,,,
26573,0.046,0.08499999999999999,0.133,0.29500000000000004,0.396,0.531,0.5640000000000001,0.7130000000000001,0.8440000000000001,0.8700000000000001,,,,,,,,,,
26574,0.031,0.151,0.194,0.41200000000000003,0.465,0.648,0.681,0.8200000000000001,0.903,0.9380000000000001,,,,,,,,,,
26575,0.059,0.122,0.16699999999999998,0.33699999999999997,0.42299999999999993,0.599,0.631,0.782,0.863,0.921,,,,,,,,,,
26576,0.016,0.053,0.105,0.19,0.244,0.374,0.401,0.54,0.618,0.642,,,,,,,,,,
26577,0.017,0.07,0.123,0.222,0.301,0.498,0.528,0.7050000000000001,0.8290000000000001,0.8700000000000001,,,,,,,,,,
26578,0.038,0.048,0.1,0.23600000000000002,0.319,0.476,0.51,0.688,0.818,0.868,,,,,,,,,,
26579,0.049,0.091,0.144,0.207,0.265,0.41000000000000003,0.459,0.647,0.776,0.8,,,,,,,,,,
26580,0.017,0.041,0.094,0.162,0.219,0.404,0.43700000000000006,0.619,0.748,0.79,,,,,,,,,,
26581,0.016,0.04,0.092,0.16599999999999998,0.242,0.636,0.668,0.849,0.977,1.044,,,,,,,,,,
26582,0.046,0.124,0.176,0.32399999999999995,0.39899999999999997,0.99,1.022,1.186,1.313,1.415,,,,,,,,,,
26583,0.036,0.057999999999999996,0.106,0.16899999999999998,0.27599999999999997,1.005,1.0379999999999998,1.1819999999999997,1.3099999999999996,1.3869999999999996,,,,,,,,,,
26584,0.016,0.068,0.111,0.177,0.315,1.017,1.0399999999999998,1.1909999999999998,1.3179999999999998,1.4849999999999999,,,,,,,,,,
26585,0.067,0.08600000000000001,0.13,0.29300000000000004,0.40900000000000003,5.4369999,5.4519999,5.591999899999999,5.667999899999999,5.893999899999999,,,,,,,,,,
26586,0.061,0.1,0.152,0.33999999999999997,0.503,0.987,1.003,1.156,1.232,1.34,,,,,,,,,,
26587,0.018,0.046,0.1,0.405,0.514,1.739,1.75,1.888,1.9629999999999999,2.1719999999999997,,,,,,,,,,
26588,0.017,0.093,0.148,0.274,0.35600000000000004,1.1400000000000001,1.151,1.401,1.593,2.163,,,,,,,,,,
26589,0.038,0.11199999999999999,0.16799999999999998,0.294,0.611,1.337,1.3519999999999999,1.492,1.634,1.724,,,,,,,,,,
26590,0.237,0.271,0.325,0.45,0.662,1.447,1.468,1.65,2.8339999999999996,2.925,,,,,,,,,,
26591,0.041,0.20600000000000002,0.258,0.343,0.601,1.105,1.138,1.337,1.475,1.5570000000000002,,,,,,,,,,
26592,0.071,0.202,0.255,0.41600000000000004,0.772,1.177,1.208,1.395,1.53,1.71,,,,,,,,,,
26593,0.029,0.084,0.131,0.29000000000000004,0.37500000000000006,0.8200000000000001,0.8510000000000001,1.0010000000000001,1.1380000000000001,1.2950000000000002,,,,,,,,,,
26594,0.04,0.10600000000000001,0.14900000000000002,0.31700000000000006,0.44500000000000006,0.881,0.913,1.065,1.202,1.347,,,,,,,,,,
26595,0.009,0.151,0.209,0.41000000000000003,1.3450000000000002,1.9520000000000002,1.981,2.341,2.612,2.771,,,,,,,,,,
26596,0.008,0.119,0.203,0.369,1.928,2.577,2.588,2.837,2.9730000000000003,3.1420000000000003,,,,,,,,,,
26597,0.038,0.121,0.186,0.382,0.96,1.141,1.156,1.3739999999999999,1.5099999999999998,1.6609999999999998,,,,,,,,,,
26598,0.027,0.222,0.32,0.434,0.772,1.117,1.133,1.4020000000000001,1.5390000000000001,1.707,,,,,,,,,,
26599,0.008,0.10600000000000001,0.184,0.277,0.573,1.281,1.2959999999999998,1.5999999999999999,3.8409999,4.1549999,,,,,,,,,,
