,G180X0,G180X1,G180X2,G180X3,G180X4,G180X5,G180X6,G180X7,G180X8,G180X9,G180X10,G180X11,G180X12,G180X13,G180X14,G180X15,G180X16,G180X17,G180X18,G180X19
12747,0.408,1.4500001,1.5340001,2.1270001,2.3510001000000003,2.4570001,3.3060001000000003,3.4050001000000005,3.7830001000000006,3.818000100000001,3.9520001000000007,4.1410001,4.5320001,4.937000100000001,5.1300001,5.1800001,5.2040001,5.4720001,5.4980001,5.5350000999999995
12748,0.273,0.42000000000000004,0.45500000000000007,1.2930000000000001,1.5370000000000001,1.6420000000000001,2.023,2.144,2.5260000000000002,2.5650000000000004,2.6350000000000002,2.7920000000000003,3.197,3.508,3.75,3.76,3.8049999999999997,4.024,4.053,4.138
12749,0.209,0.9159999999999999,1.119,1.274,1.553,1.684,2.254,2.351,2.737,2.785,2.866,2.976,3.276,3.416,3.637,3.669,3.679,3.9339999999999997,3.957,4.05
12750,0.203,0.262,0.33,0.468,0.617,0.753,0.842,0.911,1.299,1.347,1.423,1.5030000000000001,1.836,1.923,2.149,2.166,2.1719999999999997,2.275,2.294,2.334
12751,0.193,0.269,0.379,0.527,0.663,0.8280000000000001,0.8770000000000001,0.9710000000000001,1.362,1.4100000000000001,1.457,1.55,1.823,1.952,2.183,2.2039999999999997,2.2499999999999996,2.4049999999999994,2.4329999999999994,2.4719999999999995
12752,0.206,0.252,0.34299999999999997,0.502,0.639,0.799,0.8210000000000001,0.934,1.328,1.366,1.435,1.53,1.79,1.986,2.166,2.221,2.246,2.375,2.402,2.46
12753,0.188,0.216,0.296,0.432,0.571,0.6509999999999999,0.6719999999999999,0.7759999999999999,1.1629999999999998,1.1999999999999997,1.2459999999999998,1.3219999999999998,1.533,1.642,1.8679999999999999,1.92,1.9269999999999998,2.02,2.035,2.1310000000000002
12754,0.213,0.276,0.388,0.535,0.673,0.7430000000000001,0.7640000000000001,0.8350000000000001,1.245,1.306,1.366,1.443,1.693,1.8070000000000002,1.991,2.065,2.1109999999999998,2.239,2.268,2.3329999999999997
12755,0.191,0.262,0.36,0.575,0.712,0.7849999999999999,0.8059999999999999,0.8889999999999999,1.265,1.313,1.533,1.5979999999999999,1.7859999999999998,1.88,1.9909999999999999,2.0549999999999997,2.074,2.1679999999999997,2.1979999999999995,2.2359999999999993
12756,0.207,0.24,0.346,0.514,0.653,0.722,0.742,0.857,1.259,1.307,1.417,1.48,1.643,1.764,1.815,1.857,1.857,2.018,2.0319999999999996,2.0699999999999994
12757,0.183,0.215,0.291,0.44099999999999995,0.578,0.6479999999999999,0.6689999999999999,0.7669999999999999,0.958,0.998,1.538,1.6260000000000001,1.818,1.9080000000000001,2.044,2.076,2.119,2.3720000000000003,2.4000000000000004,2.4870000000000005
12758,0.204,0.284,0.39399999999999996,0.5409999999999999,0.6789999999999999,0.7499999999999999,0.7899999999999999,0.8699999999999999,1.023,1.057,1.1179999999999999,1.178,1.359,1.51,1.624,1.635,1.658,1.847,1.876,1.968
12759,0.214,0.26,0.29400000000000004,0.43900000000000006,0.5760000000000001,0.6460000000000001,0.7040000000000002,0.7730000000000001,0.9920000000000001,1.0530000000000002,1.0990000000000002,1.1740000000000002,1.306,1.428,1.556,1.582,1.582,1.74,1.753,1.793
12760,0.243,0.282,0.378,0.512,0.649,0.72,0.777,0.897,0.986,1.034,1.097,1.169,1.583,1.699,1.8150000000000002,1.844,1.885,1.989,2.0180000000000002,2.1350000000000002
12761,0.234,0.279,0.324,0.516,0.7030000000000001,0.774,0.895,0.992,1.079,1.128,1.1689999999999998,1.4379999999999997,1.8189999999999997,2.049,2.174,2.194,2.213,2.369,2.395,2.448
12762,0.235,0.315,0.384,0.547,0.766,0.839,0.86,0.949,1.035,1.0779999999999998,1.146,1.283,1.666,2.69,2.812,2.8899999999999997,2.8899999999999997,3.0569999999999995,3.0719999999999996,3.6629999999999994
12763,0.234,0.259,0.333,0.555,0.775,0.846,0.869,0.94,1.028,1.063,1.125,1.184,1.48,2.124,2.2110000000000003,2.2710000000000004,2.4440000000000004,2.6350000000000002,2.664,2.8600000000000003
12764,0.182,0.22799999999999998,0.26399999999999996,0.44299999999999995,0.6699999999999999,0.8029999999999999,1.069,1.183,1.27,1.316,1.633,2.098,2.4299999999999997,3.9720001,4.0390001,4.1000001,5.9150002,6.0420001999999995,6.063000199999999,6.1650002
12765,0.251,0.521,0.625,0.796,0.9990000000000001,1.2670000000000001,1.6440000000000001,1.7480000000000002,1.8330000000000002,1.8820000000000001,1.941,2.718,2.9779999999999998,3.1249999999999996,3.2039999999999997,3.267,4.248,4.454000000000001,4.590000000000001,4.620000000000001
12766,0.808,0.893,0.927,1.053,1.172,1.337,1.3559999999999999,1.432,1.9369999999999998,1.9859999999999998,2.0829999999999997,2.2219999999999995,2.6599999999999997,2.7619999999999996,2.9169999999999994,2.9249999999999994,3.228999999999999,3.4699999999999993,3.515999999999999,3.549999999999999
12767,0.327,0.474,0.5599999999999999,0.6729999999999999,0.7849999999999999,0.8969999999999999,0.9259999999999999,1.003,2.6079999999999997,2.6409999999999996,2.7169999999999996,2.9469999999999996,3.2049999999999996,3.5429999999999997,3.642,3.698,3.931,4.103,4.146999999999999,4.281
12768,0.368,0.486,0.721,0.834,0.946,0.981,1.038,1.127,1.546,1.583,1.701,1.838,2.047,2.1550000000000002,2.2990000000000004,2.3670000000000004,2.8320000000000003,2.922,2.95,3.133
12769,0.319,0.541,0.726,0.852,0.964,0.998,1.054,1.1800000000000002,1.2640000000000002,1.3110000000000002,1.435,1.573,1.9569999999999999,2.062,2.181,2.234,2.318,2.443,2.473,2.662
12770,0.256,0.371,0.527,0.64,0.751,0.787,0.8150000000000001,0.883,1.129,1.178,1.258,1.395,1.6320000000000001,1.7140000000000002,1.8230000000000002,1.872,1.937,2.254,2.435,3.065
12771,0.298,0.36,0.43,0.545,0.656,0.6900000000000001,0.7090000000000001,0.794,1.03,1.069,1.147,1.267,1.551,1.756,1.909,1.972,2.073,2.285,2.327,2.907
12772,0.269,0.35200000000000004,0.5660000000000001,0.687,0.797,0.8330000000000001,0.8520000000000001,0.93,1.231,1.2630000000000001,1.3370000000000002,1.475,1.714,1.794,1.9220000000000002,1.993,2.012,2.105,2.164,2.297
12773,0.29,0.6459999999999999,0.7599999999999999,0.8779999999999999,0.9879999999999999,1.021,1.0399999999999998,1.1649999999999998,1.396,1.444,1.486,1.681,2.043,2.334,2.431,2.499,2.5,2.887,2.924,3.007
12774,0.193,0.5429999999999999,0.9609999999999999,1.075,1.185,1.222,1.2409999999999999,1.3219999999999998,1.5459999999999998,1.5949999999999998,1.7619999999999998,1.9619999999999997,2.312,2.626,2.883,2.93,2.982,3.4890000000000003,3.5380000000000003,3.607
12775,0.183,0.238,0.305,0.423,0.532,0.5660000000000001,0.5850000000000001,0.664,0.921,0.9640000000000001,1.151,1.276,1.598,1.9300000000000002,2.152,2.197,2.976,3.316,3.521,3.6189999999999998
12776,0.215,0.301,0.37,0.495,0.605,0.643,0.662,0.74,1.022,1.057,1.173,1.345,1.6219999999999999,1.8259999999999998,2.046,2.314,2.875,3.098,3.1519999999999997,3.276
12777,0.47,0.5369999999999999,0.6079999999999999,0.7349999999999999,0.8449999999999999,0.8799999999999999,0.9269999999999999,1.041,1.283,1.331,1.446,1.6039999999999999,1.871,2.097,2.239,2.307,2.396,2.59,2.6319999999999997,2.7139999999999995
12778,0.308,0.33,0.382,0.498,0.592,0.629,0.685,0.795,1.092,1.1420000000000001,1.231,1.401,1.641,1.752,1.88,1.9289999999999998,1.9989999999999999,2.178,2.2119999999999997,2.2819999999999996
12779,0.33,0.433,0.605,0.745,0.812,0.902,0.9490000000000001,1.042,1.324,1.369,1.516,1.654,1.919,2.075,2.351,2.394,2.4410000000000003,2.8040000000000003,2.8390000000000004,2.9210000000000003
12780,0.486,0.85,0.943,1.143,1.211,1.298,1.419,1.546,1.86,1.8940000000000001,2.305,2.419,2.678,2.787,2.939,3.436,3.536,3.692,3.734,3.8609999999999998
12781,0.411,0.528,0.628,0.758,0.825,0.9099999999999999,0.9289999999999999,1.027,1.335,1.381,1.768,2.043,2.3070000000000004,2.426,2.5180000000000002,3.064,3.096,3.309,3.351,3.452
12782,0.368,0.422,0.578,0.706,0.7969999999999999,0.8779999999999999,0.8979999999999999,1.024,1.332,1.381,1.669,1.895,2.142,2.239,2.395,2.49,2.5340000000000003,2.7640000000000002,2.8200000000000003,2.9600000000000004
12783,0.673,0.7280000000000001,0.8400000000000001,0.9560000000000001,1.0690000000000002,1.1520000000000001,1.171,1.235,1.542,1.59,1.8610000000000002,2.677,2.95,3.2640000000000002,3.443,3.552,3.553,3.895,4.066,4.1739999999999995
12784,0.443,0.653,0.769,0.898,1.0110000000000001,1.09,1.109,1.154,1.4589999999999999,1.4929999999999999,1.6989999999999998,2.3259999999999996,2.598,2.778,2.954,3.008,3.027,3.3080000000000003,3.374,3.497
12785,0.378,0.588,0.6799999999999999,0.7959999999999999,0.941,1.024,1.043,1.097,1.409,1.451,2.1390000000000002,2.6590000000000003,2.9680000000000004,3.9230000000000005,4.142,4.203,4.248,4.471,4.522,4.640000000000001
12786,0.362,0.8220000000000001,0.9490000000000001,1.064,1.238,1.317,1.383,1.464,1.841,1.89,2.752,3.0309999999999997,3.279,4.107,4.436,4.505,4.715,4.919,4.992,5.563
12787,0.41,0.868,0.984,1.12,1.2930000000000001,1.3730000000000002,1.6090000000000002,1.6570000000000003,1.9950000000000003,2.043,2.614,2.893,3.158,3.256,3.48,3.526,3.67,3.895,4.061,4.475
12788,0.319,0.539,0.679,0.9460000000000001,1.117,1.195,1.427,1.459,1.7710000000000001,1.8070000000000002,1.995,2.2350000000000003,2.5400000000000005,2.6710000000000003,2.8430000000000004,2.9170000000000003,2.9930000000000003,3.1980000000000004,3.3090000000000006,3.4780000000000006
12789,0.424,0.591,0.703,1.509,1.6809999999999998,1.7599999999999998,3.022,3.0759999999999996,3.4039999999999995,3.4389999999999996,3.7659999999999996,3.9059999999999997,4.186999999999999,4.470999999999999,4.739999999999999,4.8469999999999995,4.954,5.226,5.368,5.564
12790,0.428,0.562,0.7150000000000001,1.3610000000000002,1.5380000000000003,1.6140000000000003,5.6169998,5.6929998,6.1819998,6.2299998,6.4219998,6.5609998,6.9279998,7.1959998,7.3859998000000004,7.490999800000001,7.591999800000001,7.804999800000001,8.098999800000001,8.435999800000001
12791,0.521,0.6920000000000001,0.8580000000000001,1.2320000000000002,1.4360000000000002,1.483,2.41,2.476,2.933,2.997,3.129,3.294,3.669,4.057,4.299,4.417000000000001,4.561000000000001,4.785000000000001,4.902000000000001,5.211000000000001
12792,0.682,0.8520000000000001,1.0250000000000001,1.3890000000000002,1.6090000000000002,1.7030000000000003,1.8790000000000002,1.9170000000000003,2.3810000000000002,2.4560000000000004,2.6020000000000003,2.7410000000000005,3.2520000000000007,3.5420000000000007,3.7470000000000008,3.835000000000001,3.938000000000001,4.435000000000001,4.550000000000002,4.7810000000000015
12793,0.598,0.8979999999999999,1.008,1.28,1.504,1.623,1.779,1.833,2.31,2.358,2.451,2.64,2.9730000000000003,3.2680000000000002,3.47,3.552,3.618,3.871,3.984,4.187
12794,0.446,0.616,0.699,0.838,1.062,1.1740000000000002,1.3390000000000002,1.4150000000000003,1.8910000000000002,1.9420000000000002,2.0090000000000003,2.16,2.4930000000000003,2.7010000000000005,2.8390000000000004,2.9080000000000004,2.9850000000000003,3.269,3.334,3.572
12795,0.446,1.515,1.6849999999999998,1.8329999999999997,2.0599999999999996,2.1259999999999994,2.7089999999999996,2.776,3.276,3.327,3.393,3.53,3.8689999999999998,4.0649999999999995,4.297999999999999,4.341999999999999,4.356999999999998,4.611999999999998,4.648999999999998,4.810999999999998
12796,0.432,0.5720000000000001,0.676,0.811,1.0430000000000001,1.0690000000000002,1.1730000000000003,1.2200000000000002,1.7240000000000002,1.7640000000000002,1.8290000000000002,1.9560000000000002,2.2,2.2950000000000004,2.5160000000000005,2.5800000000000005,2.5800000000000005,2.8260000000000005,2.8770000000000007,2.916000000000001
12797,0.355,1.006,1.1280000000000001,1.27,1.5,1.527,2.1159999999999997,2.1519999999999997,2.6559999999999997,2.7279999999999998,2.7779999999999996,2.8689999999999998,3.062,3.1799999999999997,3.412,3.468,3.514,3.872,3.9219999999999997,3.961
12798,0.326,0.474,0.5469999999999999,0.6819999999999999,0.9139999999999999,0.943,0.975,1.048,1.546,1.591,1.651,1.749,1.9640000000000002,2.063,2.2840000000000003,2.3640000000000003,2.3840000000000003,2.6510000000000002,2.688,2.757
12799,0.313,0.367,0.518,0.651,0.885,0.912,0.934,0.9920000000000001,1.493,1.542,1.599,1.675,1.897,2.009,2.2359999999999998,2.3089999999999997,2.3209999999999997,2.412,2.461,2.556
12800,0.24,0.283,0.39799999999999996,0.5269999999999999,0.7679999999999999,0.817,0.838,0.887,1.8210000000000002,1.87,1.917,2.0260000000000002,2.189,2.294,2.454,2.503,2.549,2.629,2.68,2.7270000000000003
12801,0.206,0.255,0.322,0.46,0.681,0.765,0.786,0.8150000000000001,0.9820000000000001,1.02,1.086,1.1400000000000001,1.308,1.4160000000000001,1.5450000000000002,1.6070000000000002,1.6230000000000002,1.6690000000000003,1.7040000000000002,1.743
12802,0.186,0.281,0.46900000000000003,0.6020000000000001,0.7410000000000001,0.8190000000000001,0.8400000000000001,0.905,0.986,1.019,1.0639999999999998,1.1209999999999998,1.3019999999999998,1.408,1.569,1.587,1.6019999999999999,1.71,1.761,1.8079999999999998
12803,0.185,0.206,0.267,0.396,0.534,0.609,0.658,0.726,0.8049999999999999,0.854,0.951,1.022,1.17,1.274,1.399,1.418,1.464,1.607,1.659,1.7550000000000001
12804,0.173,0.22299999999999998,0.381,0.512,0.652,0.724,0.762,0.802,0.879,0.927,1.0270000000000001,1.0730000000000002,1.2520000000000002,1.3620000000000003,1.4880000000000004,1.5190000000000003,1.5310000000000004,1.6320000000000003,1.6670000000000003,1.7380000000000002
12805,0.19,0.252,0.327,0.5640000000000001,0.7030000000000001,0.777,0.8310000000000001,0.8690000000000001,0.9460000000000001,0.9920000000000001,1.0750000000000002,1.1480000000000001,1.3310000000000002,1.4410000000000003,1.5410000000000004,1.5470000000000004,1.5470000000000004,1.7240000000000004,1.7750000000000004,1.8590000000000004
12806,0.165,0.217,0.312,0.45899999999999996,0.599,0.6699999999999999,0.7289999999999999,0.7679999999999999,0.8439999999999999,0.8759999999999999,0.9509999999999998,0.9989999999999999,1.1529999999999998,1.261,1.333,1.363,1.409,1.6380000000000001,1.685,1.724
12807,0.21,0.23199999999999998,0.33699999999999997,0.478,0.615,0.688,0.735,0.825,0.9009999999999999,0.943,0.992,1.046,1.211,1.312,1.341,1.413,1.424,1.6119999999999999,1.6509999999999998,1.928
12808,0.201,0.266,0.35100000000000003,0.48100000000000004,0.619,0.688,0.709,0.74,0.816,0.881,0.95,1.021,1.25,1.4849999999999999,1.6199999999999999,1.6769999999999998,1.6779999999999997,1.8269999999999997,1.8769999999999998,2.1439999999999997
12809,0.229,0.29300000000000004,0.402,0.543,0.683,0.756,0.878,0.927,1.634,1.682,1.736,2.638,2.827,2.931,3.033,3.105,3.166,3.254,3.292,3.3459999999999996
12810,0.555,0.5710000000000001,0.633,0.762,0.901,0.97,0.991,1.02,1.988,2.021,2.143,3.2689999999999997,3.6329999999999996,3.7549999999999994,3.8829999999999996,3.9179999999999997,5.0340001,5.1660001,5.2130000999999995,5.244000099999999
12811,0.391,0.457,0.589,0.7689999999999999,0.9079999999999999,0.9789999999999999,0.9999999999999999,1.0879999999999999,1.1629999999999998,1.1999999999999997,1.3709999999999998,2.5649999999999995,3.1129999999999995,3.2059999999999995,3.3019999999999996,3.3289999999999997,5.029,5.2139999999999995,5.263999999999999,5.305999999999999
12812,0.147,0.206,0.275,0.505,0.645,0.733,0.9179999999999999,0.959,1.15,1.198,1.3419999999999999,1.928,2.245,2.345,2.4090000000000003,2.435,2.954,3.226,3.278,3.883
12813,0.207,0.276,0.327,0.464,0.633,0.917,1.343,1.381,2.665,2.713,2.813,2.922,3.285,,,,,,,
12814,0.201,0.339,0.42700000000000005,0.542,0.754,0.785,0.8330000000000001,0.907,1.33,1.36,1.431,1.54,1.74,2.779,2.91,2.94,3.578,3.7569999999999997,3.893,3.9419999999999997
12815,0.186,0.354,0.482,0.594,0.815,0.841,0.897,1.004,1.227,1.266,1.355,1.468,1.7109999999999999,2.17,2.284,2.2969999999999997,2.529,2.796,2.9299999999999997,2.993
12816,0.178,0.374,0.59,0.71,0.9149999999999999,0.943,0.991,1.095,1.313,1.361,1.462,1.54,1.774,2.012,2.1270000000000002,2.22,2.29,2.398,2.537,2.629
12817,0.174,0.263,0.405,0.523,0.633,0.66,0.679,0.748,0.987,1.03,1.109,1.194,1.521,1.6219999999999999,1.7409999999999999,1.8339999999999999,1.8869999999999998,2.01,2.1519999999999997,2.2729999999999997
12818,0.141,0.3,0.46799999999999997,0.581,0.6859999999999999,0.714,0.732,0.819,1.085,1.1119999999999999,1.438,1.507,1.68,1.8359999999999999,1.94,1.9869999999999999,2.002,2.141,2.319,2.444
12819,0.129,0.238,0.405,0.52,0.587,0.615,0.634,0.732,0.957,1.006,1.326,1.37,1.6270000000000002,1.7410000000000003,1.7990000000000004,1.8720000000000003,2.0050000000000003,2.087,2.249,2.355
12820,0.151,0.252,0.451,0.569,0.6359999999999999,0.6629999999999999,0.6819999999999999,0.7939999999999999,1.087,1.136,1.4849999999999999,1.5539999999999998,1.8099999999999998,1.9299999999999997,1.9899999999999998,2.0549999999999997,2.1519999999999997,2.4709999999999996,2.6239999999999997,2.7929999999999997
12821,0.129,0.264,0.45,0.5720000000000001,0.65,0.716,0.735,0.8069999999999999,1.1709999999999998,1.2019999999999997,1.4639999999999997,1.5209999999999997,1.7519999999999998,1.9569999999999999,2.097,2.153,2.875,3.241,3.3890000000000002,3.511
12822,0.154,0.304,0.435,0.548,0.66,0.74,0.758,0.837,1.128,1.17,1.4669999999999999,1.5119999999999998,1.8389999999999997,1.9839999999999998,2.1879999999999997,2.2419999999999995,2.4579999999999997,3.2649999999999997,3.4779999999999998,3.573
12823,0.139,0.28700000000000003,0.376,0.489,0.6,0.6749999999999999,0.694,0.8019999999999999,1.0939999999999999,1.1429999999999998,1.2029999999999998,1.2799999999999998,1.5339999999999998,1.638,1.8559999999999999,1.894,2.013,2.252,2.303,2.382
12824,0.174,0.205,0.313,0.43,0.54,0.613,0.66,0.764,1.059,1.0979999999999999,1.138,1.186,1.434,1.897,2.067,2.12,2.1750000000000003,2.3680000000000003,2.4190000000000005,2.4980000000000007
12825,0.149,0.209,0.285,0.418,0.529,0.6,0.657,0.743,1.075,1.1059999999999999,1.1869999999999998,1.3299999999999998,1.5599999999999998,1.799,2.011,2.112,2.184,2.371,2.42,2.554
12826,0.175,0.247,0.444,0.56,0.671,0.743,0.795,0.866,1.21,1.258,1.385,1.6360000000000001,1.8840000000000001,1.995,2.169,2.2520000000000002,2.2920000000000003,2.5210000000000004,2.5600000000000005,3.1360000000000006
12827,0.15,0.33699999999999997,0.47,0.584,0.696,0.766,0.842,0.954,1.3239999999999998,1.3719999999999999,1.878,2.002,2.2539999999999996,2.4549999999999996,2.7139999999999995,2.8249999999999997,2.88,3.108,3.16,3.278
12828,0.171,0.234,0.42900000000000005,0.547,0.658,0.731,0.8,0.907,1.233,1.264,1.577,1.732,1.9929999999999999,2.391,2.526,2.5999999999999996,2.6219999999999994,2.9039999999999995,2.9559999999999995,3.0779999999999994
12829,0.165,0.224,0.392,0.515,0.627,0.696,0.714,0.8019999999999999,1.349,1.389,1.482,1.99,2.351,2.52,2.632,2.6790000000000003,2.7060000000000004,2.8900000000000006,2.9260000000000006,4.0360000000000005
12830,0.214,0.258,0.39,0.5700000000000001,0.682,0.754,0.773,0.846,1.238,1.286,1.4180000000000001,1.5850000000000002,1.8200000000000003,2.1570000000000005,2.3130000000000006,2.3910000000000005,2.4470000000000005,2.6270000000000007,2.6790000000000007,3.3080000000000007
12831,0.2,0.22,0.327,0.472,0.584,0.653,0.672,0.795,1.182,1.2269999999999999,1.329,2.3529999999999998,2.6109999999999998,2.9459999999999997,3.1009999999999995,3.1629999999999994,3.1919999999999993,4.010999999999999,4.063999999999999,4.2219999999999995
12832,0.209,0.544,0.5890000000000001,0.7230000000000001,0.8360000000000001,0.8800000000000001,0.8990000000000001,1.056,1.427,1.454,1.581,2.215,2.4989999999999997,2.7969999999999997,2.9509999999999996,3.0329999999999995,3.1949999999999994,3.5119999999999996,3.5479999999999996,3.9429999999999996
12833,0.268,0.5820000000000001,0.684,0.81,0.922,0.9480000000000001,0.9670000000000001,1.046,1.392,1.4389999999999998,1.6159999999999999,2.2649999999999997,2.5409999999999995,2.7269999999999994,2.9009999999999994,2.9729999999999994,3.5869999999999993,3.8439999999999994,3.8959999999999995,4.4399999999999995
