,G198X0,G198X1,G198X2,G198X3,G198X4,G198X5,G198X6,G198X7,G198X8,G198X9,G198X10,G198X11,G198X12,G198X13,G198X14,G198X15,G198X16,G198X17,G198X18,G198X19
16719,0.42,0.897,1.62,2.893,2.9389999999999996,3.3129999999999997,3.9509999999999996,4.226,5.8829999,6.0249999,6.0589999,6.2119998999999995,6.407999899999999,6.890999899999999,7.768999899999999,8.461999899999999,9.733999899999999,10.595999899999999,11.3229999,11.518999899999999
16720,0.38,1.3130000000000002,1.8440000000000003,3.3860001000000004,3.6190001000000005,4.211000100000001,4.6920001000000005,5.1920001000000005,5.8770001,6.0520001,6.1080001,7.2830001,8.1360001,8.5340001,9.8650001,10.735000099999999,12.069000099999998,12.634000099999998,13.373000099999999,
16721,0.413,1.207,1.5170000000000001,2.4850000000000003,3.0040000000000004,3.3430000000000004,3.74,4.03,4.815,4.955,4.984,6.145,6.340999999999999,6.770999999999999,8.572,9.841000099999999,11.783000099999999,12.2560001,12.998000099999999,13.778000099999998
16722,0.441,0.654,0.964,1.5979999999999999,3.0890001,3.4950001,3.9220001,4.1890001,5.1970001,5.4820001000000005,5.5110001,5.9490001,6.1380001,6.7000001000000005,7.7170001,9.3140001,10.1250001,10.6400001,12.2240001,13.1360001
16723,0.947,1.168,1.436,2.029,2.487,2.8840000000000003,3.636,3.9330000000000003,5.992999900000001,6.258999900000001,6.315999900000001,6.777999900000001,6.978999900000001,7.436999900000001,8.4259999,10.0899999,11.133999900000001,12.1159999,13.306000000000001,14.189
16724,1.488,1.685,1.9620000000000002,2.351,2.516,2.898,3.555,3.8320000000000003,5.588,5.906,5.935,6.294,6.489999999999999,6.853,7.818,9.552999999999999,10.447,11.206999999999999,12.579999999999998,13.140999999999998
16725,0.921,1.165,1.3940000000000001,1.939,2.624,2.975,3.601,3.885,5.356,5.904,5.934,6.229,6.367,7.614,8.542,9.846,11.154,11.908,13.263,14.5499999
16726,0.457,0.754,1.08,1.4780000000000002,1.9920000000000002,2.337,3.8229999,4.0839999,5.2579999,5.6409999,5.6909999,5.897999899999999,6.035999899999999,6.7899999,7.6649999,8.6739998,9.3799998,10.3989999,11.7149999,12.4269999
16727,0.471,0.905,1.229,1.647,1.954,2.358,3.023,3.3440000000000003,4.6240000000000006,4.865,4.894,5.111,5.43,6.069,7.066,8.275,8.809000000000001,9.850000000000001,11.375000000000002,12.466000000000001
16728,0.489,0.742,1.096,1.657,1.921,2.4290000000000003,2.9960000000000004,3.2150000000000003,4.399,4.607,4.640000000000001,4.947000000000001,5.1160000000000005,5.664000000000001,6.445,7.792,8.311,9.289,10.936,11.312
16729,0.886,1.1320000000000001,1.435,1.848,2.112,2.564,3.091,3.261,4.744,4.957,5.016,5.269,5.413,5.9590000000000005,6.728000000000001,7.530000000000001,8.182,8.851,10.265,10.693000000000001
16730,0.584,0.8759999999999999,1.144,1.5579999999999998,1.8749999999999998,2.26,2.893,3.042,4.638,4.86,4.890000000000001,5.019,5.178,5.741,6.489999999999999,7.345999999999999,7.780999999999999,8.306,9.847,10.324
16731,0.626,0.864,1.066,1.3760000000000001,1.6880000000000002,2.0410000000000004,2.5850000000000004,2.6840000000000006,4.234000000000001,5.475000100000001,5.5060001000000005,5.7080001000000005,5.7690001,6.1460001,6.8870001,7.359000099999999,7.6680000999999995,8.084000099999999,9.582000099999998,10.004000099999999
16732,0.404,0.653,0.718,0.982,1.157,1.616,2.133,2.242,3.268,4.231999999999999,4.286,4.414999999999999,4.444999999999999,4.7829999999999995,5.520999999999999,5.756999999999999,5.932999999999999,6.246999999999999,7.411999999999999,7.815999999999999
16733,0.934,1.03,1.121,1.311,1.3639999999999999,1.6589999999999998,2.1599999999999997,2.235,3.25,3.95,3.982,4.159,4.202,4.46,5.199,5.444,5.5809999999999995,5.882999999999999,6.578999999999999,7.0779999999999985
16734,0.13,0.178,0.239,0.428,0.444,0.541,1.123,1.21,2.3200000000000003,3.0170000000000003,3.0490000000000004,3.192,3.214,3.4619999999999997,4.199999999999999,4.3709999999999996,4.536,4.754,5.6049999999999995,5.976999999999999
16735,0.093,0.126,0.20700000000000002,0.395,0.42800000000000005,0.533,0.7110000000000001,0.787,1.4740000000000002,2.0300000000000002,2.088,2.215,2.223,2.46,3.261,3.432,3.6109999999999998,3.7939999999999996,4.5,4.813
16736,0.088,0.11699999999999999,0.187,0.383,0.453,0.545,0.658,0.76,1.58,1.673,1.706,1.8719999999999999,1.912,2.13,2.817,3.0010000000000003,3.2090000000000005,3.3910000000000005,4.191000000000001,4.462000000000001
16737,0.11,0.172,0.237,0.417,0.493,0.5549999999999999,0.7599999999999999,0.8699999999999999,1.5679999999999998,1.642,1.676,1.8459999999999999,1.8699999999999999,2.1,2.744,2.9050000000000002,3.0610000000000004,3.1930000000000005,3.9780000000000006,4.109000000000001
16738,0.088,0.11699999999999999,0.20299999999999999,0.405,0.46900000000000003,0.557,0.686,0.786,1.463,1.5090000000000001,1.5690000000000002,1.7020000000000002,1.709,1.977,2.614,2.7849999999999997,2.9299999999999997,3.134,3.8,3.903
16739,0.115,0.14400000000000002,0.20500000000000002,0.378,0.414,0.46299999999999997,0.578,0.6649999999999999,1.447,1.5130000000000001,1.546,1.69,1.724,1.983,2.566,2.723,2.86,2.967,3.737,3.8480000000000003
16740,0.084,0.137,0.484,0.698,0.731,0.7929999999999999,0.9249999999999999,1.001,1.7069999999999999,1.7919999999999998,1.8249999999999997,2.009,2.04,2.262,2.8449999999999998,3.001,3.181,3.342,4.071,4.21
16741,0.108,0.14200000000000002,0.29900000000000004,0.43800000000000006,0.48200000000000004,0.539,0.6940000000000001,0.786,1.51,1.568,1.6340000000000001,1.7770000000000001,1.7850000000000001,2.0260000000000002,2.609,2.782,2.969,3.122,3.871,3.972
16742,0.093,0.127,0.274,0.449,0.467,0.554,0.682,0.774,2.572,2.619,2.652,2.854,2.876,3.13,3.714,3.959,4.091,4.213,4.933,5.032
16743,0.11,0.148,0.277,0.41900000000000004,0.45100000000000007,0.49900000000000005,0.6260000000000001,0.7130000000000001,2.406,2.5,2.533,2.78,2.8179999999999996,3.0829999999999997,3.723,4.227,4.364000000000001,4.535000000000001,5.395000000000001,5.532000000000002
16744,0.09,0.148,0.246,0.405,0.452,0.515,0.648,0.723,2.516,2.615,2.6750000000000003,3.0970000000000004,3.1050000000000004,3.4000000000000004,4.026000000000001,4.723000000000001,4.888000000000001,5.269000000000001,5.929000000000001,6.033000000000001
16745,0.12,0.151,0.276,0.43200000000000005,0.44600000000000006,0.49600000000000005,0.6030000000000001,0.6900000000000001,1.545,1.668,1.702,2.2889999999999997,2.2969999999999997,2.5549999999999997,3.1849999999999996,3.8089999999999997,3.9879999999999995,4.247999999999999,5.132999999999999,5.2299999999999995
16746,0.091,0.11699999999999999,0.215,0.563,0.595,0.655,0.877,0.951,1.6549999999999998,1.9939999999999998,2.026,2.4139999999999997,2.4669999999999996,2.7569999999999997,3.3409999999999997,3.937,4.109,4.326,5.02,5.127
16747,0.116,0.163,0.353,0.754,0.809,0.8720000000000001,1.104,1.8570000000000002,2.6370000000000005,3.0290000000000004,3.083,3.515,3.5220000000000002,4.026,4.608,5.4959999999999996,5.6979999999999995,5.906,6.8469999999999995,6.976999999999999
16748,0.175,0.214,0.388,0.7070000000000001,0.881,1.105,1.441,1.979,2.718,3.05,3.0869999999999997,3.489,3.529,3.949,4.672,5.403,5.566,5.873,6.729,6.84
16749,0.213,0.504,0.8089999999999999,1.0499999999999998,1.1409999999999998,1.3269999999999997,1.6809999999999996,1.8949999999999996,2.9709999999999996,3.312,3.3419999999999996,3.8749999999999996,3.9429999999999996,4.467,5.691,6.429,6.8020000000000005,7.122000000000001,8.1309999,8.2399999
16750,0.19,0.304,0.5429999999999999,0.726,0.9239999999999999,1.029,1.256,1.384,2.5689998999999997,2.8599998999999996,2.9089998999999995,3.3039998999999995,3.3619998999999994,3.673999899999999,4.362999899999999,5.117999899999999,5.375999899999999,5.607999899999999,6.644999799999999,6.789999799999999
16751,0.209,0.298,0.511,0.624,1.036,1.1420000000000001,1.3130000000000002,1.4030000000000002,2.2110000000000003,2.5370000000000004,2.5690000000000004,2.9380000000000006,3.0160000000000005,3.2690000000000006,3.8540000000000005,4.454000000000001,4.682,5.119000000000001,6.4990000000000006,6.732
16752,0.132,0.353,0.534,0.686,1.2080000000000002,1.3510000000000002,1.4820000000000002,1.5790000000000002,2.2600000000000002,2.583,2.6140000000000003,2.9560000000000004,3.216,3.523,4.844,5.476,5.678,6.482,7.572,7.741
16753,0.112,0.449,0.667,0.76,0.956,1.167,1.318,1.409,2.19,2.3369999999999997,2.393,2.679,2.747,3.018,5.33,5.944,6.145,6.952999999999999,7.816999999999999,7.954999999999999
16754,0.187,0.347,0.51,0.639,0.757,0.962,1.1119999999999999,1.19,1.757,1.879,1.916,2.251,2.2809999999999997,2.5729999999999995,3.8439999999999994,4.468999999999999,5.212999999999999,5.443999999999999,6.555999999999999,6.848999999999999
16755,0.124,0.627,0.838,1.011,1.2,1.3739999999999999,1.656,1.8139999999999998,3.1069999999999998,3.2239999999999998,3.256,3.577,3.606,3.889,4.766,5.534,5.843,6.117,7.099,7.259
16756,0.129,0.203,0.4,1.35,1.536,1.852,2.024,2.111,3.2270001,3.3970001,3.4490001,3.7220001000000003,4.0300001000000005,4.3490001000000005,4.959000100000001,5.473000100000001,6.474000100000001,7.258000100000001,8.019000100000001,8.149000100000002
16757,0.092,0.609,0.792,1.219,1.365,1.813,2.072,2.369,3.45,4.184,4.226,4.549,4.849,5.136,5.75,6.235,6.553,6.8469999999999995,8.011,8.162999999999998
16758,0.117,0.275,0.44500000000000006,1.494,1.582,1.7890000000000001,2.41,2.6300000000000003,3.8260000000000005,4.010000000000001,4.042000000000001,4.3420000000000005,4.4670000000000005,4.7540000000000004,5.364000000000001,5.8500000000000005,6.063000000000001,6.603000000000001,7.7170000000000005,7.831
16759,0.236,0.43,0.639,1.1440000000000001,1.3510000000000002,1.4610000000000003,3.41,3.54,4.6689999,4.8129999,4.8579999,5.1609999,5.2269999,5.5089999,6.1269999,6.6509999,7.114999900000001,7.540999900000001,8.654999900000002,9.013999900000002
16760,0.67,0.762,0.9450000000000001,1.089,1.6059999999999999,1.781,2.9909999999999997,3.2589999999999995,4.452999999999999,4.55,4.587,4.794,4.8069999999999995,5.085999999999999,7.191999899999999,7.650999899999999,7.9509998999999985,8.344999899999998,9.753999899999998,9.999999899999999
16761,0.232,0.317,0.486,0.646,1.433,1.963,2.783,3.098,4.164,4.266,4.297,4.558,4.794,5.093,6.96,7.5649999999999995,7.909,8.171,9.51,9.676
16762,0.161,0.2,0.386,0.484,0.598,0.814,1.394,1.626,2.7599999,2.8959999,2.9479999,3.2519999,3.3179999,3.6319999,3.7949998999999996,5.5459999,5.9899999,6.5809999,7.827,8.068
16763,0.187,0.226,0.39,0.624,0.734,0.899,1.018,1.263,2.465,2.6719999999999997,2.715,3.05,3.0599999999999996,3.3489999999999998,3.505,4.7970001,5.4430001,6.2050000999999995,7.4770001,7.6870001
16764,0.2,0.309,0.512,1.801,1.926,2.1029999999999998,2.307,3.1399999999999997,4.798,5.022,5.054,5.338,5.382,5.667,5.865,6.579000000000001,6.982000000000001,7.736000000000001,8.894,9.066
16765,0.242,0.293,0.548,1.647,1.712,1.847,1.95,3.448,5.1380001,5.3720001,5.4190001,5.6860001,5.7470001,6.0330001,6.3230001,6.9420001,7.332000099999999,8.004000099999999,9.137000099999998,9.314000099999998
16766,0.31,0.575,0.9869999999999999,1.166,1.226,1.4,1.5579999999999998,1.8329999999999997,3.7969999999999997,4.231999999999999,4.268999999999999,4.586999999999999,4.595999999999999,4.890999999999999,5.311999999999999,6.324,7.145,7.917999999999999,9.008999999999999,9.270999999999999
16767,0.427,0.624,1.3719999999999999,2.5,2.545,2.6959999999999997,2.876,3.276,5.0649999999999995,5.454,5.484,5.764,5.821000000000001,6.113,6.4910000000000005,8.485000000000001,8.96,9.681000000000001,10.765,11.232000000000001
16768,0.42,0.893,1.371,2.377,2.4309999999999996,2.824,3.1189999999999998,3.385,4.4239999999999995,4.896999999999999,4.948999999999999,5.254999999999999,5.345999999999999,5.661,6.210999999999999,8.033,8.452,8.818,10.059999999999999,10.565999999999999
16769,0.376,1.286,1.622,3.1539999,3.1769999,3.5819999000000005,3.9309999000000007,4.207999900000001,5.223999900000001,5.7439999,5.776999900000001,6.4279999000000005,6.556999900000001,6.849999900000001,7.271999900000001,9.4229999,9.7719999,10.200999900000001,11.6359998,12.5059998
16770,0.457,0.87,1.162,1.738,2.401,2.776,3.061,3.378,4.457,5.0169999999999995,5.047,5.4239999999999995,5.606999999999999,6.0329999999999995,6.571,8.12,8.648,9.097999999999999,10.762999999999998,11.495999999999999
16771,1.322,1.5170000000000001,1.7380000000000002,2.265,3.216,3.52,3.843,4.0969999999999995,5.5969999999999995,6.175,6.226999999999999,6.536,6.6819999999999995,7.225,8.372,9.788,10.995999900000001,11.572999900000001,13.122999900000002,14.039999900000002
16772,2.0020001,2.2420001000000003,2.4560001000000002,3.0740001,4.1950002,4.4720002,5.0670002,5.3350002,6.6630001,7.1000001,7.1320001,7.5020001,7.6570001,8.311000100000001,8.6900001,10.647000100000001,11.183000100000001,11.791000100000002,13.714000100000002,14.170000100000001
16773,0.978,1.2530000000000001,1.459,1.9220000000000002,2.289,2.811,5.0760001,5.3270001,7.004000100000001,8.1140001,8.1440001,8.4860001,8.6640001,9.154000100000001,9.5040001,10.6590001,11.0490001,12.377,13.986,14.393
16774,0.509,0.767,1.0,1.52,1.668,2.145,4.066,4.327,5.5649999999999995,5.962,6.015,6.321,6.5729999999999995,7.4079999999999995,7.717999999999999,8.844999999999999,9.376,10.777999999999999,12.242999999999999,12.639999999999999
16775,0.532,0.976,1.185,1.6420000000000001,2.208,2.6700000000000004,3.4400000000000004,3.7050000000000005,4.69,4.964,5.003,5.2,5.357,5.9910000000000005,6.445,7.563000000000001,8.939,10.099,11.382,12.266
16776,0.542,0.841,1.013,1.4129999999999998,2.276,2.6959999999999997,3.2689999999999997,3.5189999999999997,4.475,5.574,5.74,5.898000000000001,6.075,6.73,7.07,8.055,8.815999999999999,9.986999999999998,11.186999999999998,12.367999999999999
16777,0.501,0.7949999999999999,0.988,1.408,1.6749999999999998,2.0709999999999997,2.5909999999999997,2.772,4.234,5.099,5.415,5.597,5.735,6.386,6.712,8.041,8.869,9.884,11.007,11.931
16778,0.452,0.752,0.8200000000000001,1.2200000000000002,1.8530000000000002,2.35,2.918,3.055,4.613,5.312,5.505,5.634,5.774,6.469,6.732,7.5920000000000005,7.965000000000001,8.455,9.633,10.343
16779,0.76,1.062,1.1500000000000001,1.5220000000000002,1.874,2.18,2.753,2.882,4.26,4.885,5.0569999999999995,5.364,5.441,5.81,6.082,6.843999999999999,7.231999999999999,7.473999999999999,8.5339999,8.9439999
16780,0.455,0.673,0.7370000000000001,0.9430000000000001,1.1340000000000001,1.183,1.6960000000000002,1.7740000000000002,2.7,2.821,2.9930000000000003,3.188,3.202,3.564,3.8120000000000003,4.202,4.457,4.688,5.68,6.178
16781,0.465,0.542,0.615,0.822,0.843,0.9239999999999999,1.548,1.6380000000000001,2.71,2.807,3.028,3.211,3.242,3.53,4.075,4.235,4.433000000000001,4.613,5.57,6.003
16782,0.941,1.011,1.0899999999999999,1.255,1.2839999999999998,1.3509999999999998,1.8599999999999999,1.9529999999999998,3.259,3.327,3.543,3.6790000000000003,3.716,3.9280000000000004,4.550000000000001,4.7170000000000005,4.918,5.093,5.851,6.243
16783,0.11,0.14500000000000002,0.20700000000000002,0.41800000000000004,0.465,0.513,0.903,0.992,1.7610000000000001,1.858,2.023,2.193,2.2,2.4730000000000003,3.164,3.3850000000000002,3.5580000000000003,3.725,4.534,4.84
16784,0.111,0.151,0.263,0.42600000000000005,0.45100000000000007,0.5150000000000001,0.8310000000000002,0.9110000000000001,2.813,2.878,3.0,3.15,3.178,3.386,4.093,4.249,4.422,4.612,5.488,5.605
16785,0.096,0.153,0.245,0.44999999999999996,0.481,0.563,0.954,1.059,2.046,2.133,2.304,2.477,2.513,2.796,3.4589999999999996,3.6219999999999994,3.7599999999999993,3.9659999999999993,4.709999999999999,4.800999999999999
16786,0.109,0.156,0.239,0.372,0.405,0.47100000000000003,1.082,1.167,2.027,2.1060000000000003,2.2340000000000004,2.3740000000000006,2.3820000000000006,2.6230000000000007,3.2140000000000004,3.373,3.5090000000000003,3.6160000000000005,4.495000000000001,4.587000000000001
16787,0.09,0.129,0.21000000000000002,0.391,0.42000000000000004,0.467,1.1300000000000001,1.2120000000000002,1.689,1.7690000000000001,1.8900000000000001,2.068,2.094,2.338,2.914,3.093,3.274,3.401,4.202,4.313
16788,0.118,0.155,0.213,0.351,0.39099999999999996,0.49,0.846,0.953,1.677,1.7550000000000001,1.8960000000000001,2.0330000000000004,2.0700000000000003,2.3020000000000005,2.8590000000000004,3.0710000000000006,3.2470000000000008,3.3970000000000007,4.226000000000001,4.321000000000001
16789,0.083,0.14900000000000002,0.23700000000000002,0.41700000000000004,0.43800000000000006,0.523,0.658,0.748,1.5,1.565,1.7069999999999999,1.8539999999999999,1.8619999999999999,2.102,2.6839999999999997,2.832,2.9819999999999998,3.1529999999999996,3.877,3.969
16790,0.124,0.161,0.219,0.355,0.384,0.457,0.644,0.732,1.483,1.58,1.701,1.948,1.968,2.214,2.807,3.061,3.1879999999999997,3.3009999999999997,4.099,4.2090000000000005
16791,0.083,0.12,0.196,0.368,0.415,0.505,0.651,0.745,1.4300000000000002,1.4840000000000002,1.7720000000000002,1.9760000000000002,2.0170000000000003,2.2780000000000005,2.9160000000000004,3.6090000000000004,3.7910000000000004,4.0600000000000005,4.7,4.784
16792,0.11,0.17099999999999999,0.241,0.381,0.395,0.456,0.615,0.703,1.4729999999999999,1.6069999999999998,1.7419999999999998,2.32,2.328,2.5839999999999996,3.1689999999999996,3.7559999999999993,3.902999999999999,4.2219999999999995,5.055,5.178
16793,0.097,0.138,0.2,0.363,0.392,0.446,0.5680000000000001,0.645,1.307,1.452,1.4949999999999999,1.8439999999999999,1.8549999999999998,2.122,2.756,3.4779999999999998,3.6609999999999996,3.9479999999999995,4.818,4.949999999999999
16794,0.107,0.144,0.22999999999999998,0.538,0.5850000000000001,0.658,0.831,0.9249999999999999,1.678,1.811,1.8419999999999999,2.2399999999999998,2.2889999999999997,2.566,3.159,3.8129999999999997,3.9919999999999995,4.385,5.13,5.244
16795,0.092,0.125,0.29000000000000004,0.6140000000000001,0.6290000000000001,0.7350000000000001,0.9630000000000001,1.48,2.177,2.629,2.68,3.0620000000000003,3.0690000000000004,3.3400000000000003,3.9320000000000004,4.828,5.008,5.37,6.206,6.309
16796,0.107,0.165,0.34099999999999997,0.5369999999999999,0.584,0.8859999999999999,1.057,1.411,2.186,2.559,2.605,3.17,3.2079999999999997,3.5999999999999996,4.587999999999999,5.178999999999999,5.608999999999999,5.963999999999999,6.7639999999999985,7.019999999999999
16797,0.146,0.43199999999999994,0.688,0.83,1.002,1.236,1.419,1.932,2.606,2.9819999999999998,3.0109999999999997,3.2609999999999997,3.3409999999999997,3.7889999999999997,4.9159999999999995,5.6339999999999995,6.544,6.824,7.819,7.932
16798,0.205,0.288,0.603,0.9410000000000001,1.1280000000000001,1.3350000000000002,1.5090000000000001,1.6680000000000001,3.2049999000000002,3.4339999000000003,3.4709999000000002,3.8309999,3.8999999,4.4289999,5.0489999,5.8149999,6.1829999,6.462999900000001,8.0649999,8.181999900000001
16799,0.161,0.593,0.901,1.959,2.1,2.33,2.623,2.7020000000000004,4.3500000000000005,4.825,4.886,5.184,5.354,5.668,6.25,7.218,7.61,7.817,9.272,10.116
16800,0.489,0.736,1.049,1.2129999999999999,1.327,1.524,1.8,1.887,2.638,2.972,3.002,3.32,3.411,4.1370000000000005,5.495000000000001,6.1850000000000005,6.384,7.026000000000001,8.593,8.889
16801,0.426,0.616,0.854,1.007,1.0999999999999999,1.2919999999999998,1.5039999999999998,1.5889999999999997,2.3379999999999996,2.4869999999999997,2.5169999999999995,2.8189999999999995,3.0099999999999993,3.7849999999999993,4.367999999999999,4.861999999999999,5.053999999999999,5.962,7.574,8.029
