,G109X0,G109X1,G109X2,G109X3,G109X4,G109X5,G109X6,G109X7,G109X8,G109X9,G109X10,G109X11,G109X12,G109X13,G109X14,G109X15,G109X16,G109X17,G109X18,G109X19
9934,0.202,0.439,0.761,0.856,1.2309999999999999,1.6509999999999998,1.6699999999999997,1.7309999999999997,1.9919999999999995,2.0429999999999997,2.0969999999999995,2.1319999999999997,2.147,2.243,2.645,2.75,2.8810000000000002,3.1580000000000004,3.6130000000000004,3.7950000000000004
9935,0.163,0.33999999999999997,1.083,1.184,1.637,2.005,2.2809999999999997,2.3779999999999997,2.667,2.702,2.7359999999999998,2.7899999999999996,2.8239999999999994,2.9129999999999994,3.3039999999999994,3.3859999999999992,3.395999999999999,3.580999999999999,3.838999999999999,3.976999999999999
9936,0.51,0.758,1.088,1.1900000000000002,1.7550000000000001,1.9640000000000002,2.123,2.2300000000000004,2.4630000000000005,2.5450000000000004,2.6170000000000004,2.7150000000000003,2.741,2.825,3.092,3.14,3.216,3.3320000000000003,3.5780000000000003,3.8200000000000003
9937,0.186,0.382,0.868,0.97,1.367,1.776,2.12,2.3080000000000003,2.555,4.067,4.1160000000000005,4.474,4.488,4.574000000000001,4.692000000000001,4.710000000000001,4.747000000000001,4.914000000000001,5.074000000000001,5.764000000000001
9938,0.088,0.253,1.263,1.363,1.955,2.371,2.529,2.651,2.7399999999999998,3.001,3.041,3.09,3.1359999999999997,3.2129999999999996,3.3669999999999995,3.4159999999999995,3.5159999999999996,4.191,4.236,4.3549999999999995
9939,0.064,0.267,0.397,0.492,1.666,1.943,2.109,3.041,3.1639999999999997,3.1919999999999997,3.263,3.32,3.34,3.4019999999999997,3.4659999999999997,3.481,3.4979999999999998,3.7329999999999997,3.8739999999999997,4.005999999999999
9940,0.133,0.28900000000000003,0.37200000000000005,0.47400000000000003,1.6039999999999999,1.8479999999999999,2.068,2.3000000000000003,2.4210000000000003,2.486,2.527,2.5740000000000003,2.6470000000000002,2.7150000000000003,2.7700000000000005,2.8080000000000003,2.8270000000000004,3.0010000000000003,3.111,3.209
9941,0.281,0.466,0.704,0.8049999999999999,1.479,1.7730000000000001,1.895,2.212,2.3110000000000004,2.341,2.391,2.414,2.466,2.564,2.662,2.689,2.716,3.0700000000000003,3.1690000000000005,3.3750000000000004
9942,0.767,1.27,1.555,1.657,2.3280000000000003,2.713,2.75,2.877,2.984,3.012,3.079,3.1430000000000002,3.196,3.3600000000000003,3.4160000000000004,3.4650000000000003,3.4650000000000003,3.9830000000000005,4.115,4.719
9943,0.248,0.587,0.738,0.836,2.0030001,2.2510000999999997,2.3610000999999996,2.4320000999999998,2.5540000999999997,2.6200000999999995,2.6540000999999993,2.7070000999999992,2.780000099999999,2.927000099999999,2.995000099999999,3.019000099999999,3.019000099999999,3.476000099999999,3.862000099999999,3.986000099999999
9944,0.164,0.514,0.696,0.7939999999999999,1.6629999999999998,1.8729999999999998,1.9179999999999997,1.9919999999999998,2.0789999999999997,2.1249999999999996,2.1889999999999996,2.28,2.328,2.4739999999999998,2.558,2.5989999999999998,2.635,3.0869999999999997,3.1849999999999996,3.2659999999999996
9945,0.097,0.38,0.487,0.589,1.192,1.407,1.495,1.637,1.758,1.942,2.005,2.0989999999999998,2.175,2.3899999999999997,2.4479999999999995,2.4669999999999996,2.4759999999999995,2.9229999999999996,3.0049999999999994,3.4359999999999995
9946,0.216,0.505,0.696,0.7979999999999999,1.466,1.687,1.7530000000000001,1.874,2.141,2.253,2.406,2.464,2.507,2.646,2.7279999999999998,2.8659999999999997,2.8659999999999997,3.0549999999999997,3.859,4.036
9947,0.08,0.287,0.365,0.46699999999999997,1.505,1.674,1.75,1.854,2.055,2.178,2.251,2.312,2.375,2.501,2.572,2.6,2.616,2.903,3.618,3.791
9948,0.118,0.245,0.647,0.742,1.3199999999999998,1.5139999999999998,1.5649999999999997,1.6789999999999998,2.327,2.403,2.451,2.484,2.542,2.69,2.745,2.775,2.804,2.993,3.275,3.456
9949,0.09,0.266,1.096,1.197,1.875,2.066,2.175,2.272,3.6129999999999995,3.7199999999999998,3.764,3.831,3.879,4.006,4.103000000000001,4.135000000000001,4.135000000000001,4.327000000000001,4.585000000000001,5.389000000000001
9950,0.262,0.445,1.342,1.4440000000000002,2.403,3.42,3.4419999999999997,3.5349999999999997,4.319999999999999,4.428999999999999,4.601999999999999,4.643999999999999,4.679999999999999,4.788999999999999,4.847999999999999,4.869999999999999,4.869999999999999,4.973999999999999,5.278999999999999,6.051999999999999
9951,0.183,0.41500000000000004,1.5310001,1.6330001,3.3280002,4.1760002,4.2850002,4.3660002,4.8330002,4.9340002,5.0410002,5.0870002,5.0980002,5.1910002,5.2460002,5.2850002,5.3230002,5.4900002,5.6160002,6.689000200000001
9952,0.098,0.331,0.505,0.607,1.28,2.189,2.239,2.303,2.979,3.128,3.228,3.2720000000000002,3.31,3.4050000000000002,3.5050000000000003,3.5360000000000005,3.5460000000000003,3.6900000000000004,3.8220000000000005,4.840000000000001
9953,0.135,0.388,0.5720000000000001,0.667,2.083,2.846,2.926,2.968,3.306,3.372,3.497,3.525,3.536,3.634,3.6879999999999997,3.7569999999999997,3.7569999999999997,3.909,4.18,4.491
9954,0.729,1.038,1.2670000000000001,1.3670000000000002,3.8820001,4.1370001,4.2000001,4.231000099999999,4.5190000999999995,4.6280000999999995,4.694000099999999,4.766000099999999,4.803000099999999,4.893000099999999,5.198000099999999,5.433000099999999,5.449000099999999,5.805000099999999,6.795000099999999,7.0110000999999995
9955,0.286,0.614,0.749,0.851,2.145,2.605,2.689,2.783,3.088,3.192,3.2840000000000003,3.3200000000000003,3.3320000000000003,3.4330000000000003,3.6740000000000004,4.197,4.23,4.402,5.057,5.246
9956,0.137,0.456,0.624,0.725,2.7470001,3.4280001,3.4750001000000004,3.5460001000000005,4.073000100000001,4.2420001,4.331000100000001,4.3970001000000005,4.4230001,4.4950001,4.592000100000001,4.640000100000001,4.664000100000001,4.8170001000000005,5.384000100000001,6.512000100000001
9957,0.132,0.389,0.533,0.635,2.2649999999999997,2.622,2.731,2.8089999999999997,3.477,3.759,3.893,4.1499999999999995,4.185,4.26,4.358,4.420999999999999,4.576999999999999,4.691999999999999,5.0409999999999995,5.358999999999999
9958,0.147,0.387,0.653,0.749,1.8559999999999999,2.1879999999999997,2.2079999999999997,2.307,3.303,3.4659999999999997,3.582,3.7169999999999996,3.7729999999999997,3.8629999999999995,3.9949999999999997,4.048,4.13,4.262,5.0329999999999995,5.449
9959,0.15,0.471,0.726,0.826,1.9819999999999998,2.2209999999999996,2.3539999999999996,2.4309999999999996,2.816,3.004,3.089,3.213,3.2600000000000002,3.3430000000000004,3.5000000000000004,3.5610000000000004,3.6310000000000002,3.778,4.679,5.489000000000001
9960,0.241,0.5720000000000001,1.612,1.7140000000000002,2.757,3.5090000000000003,3.5890000000000004,3.6420000000000003,4.183000000000001,4.301000000000001,4.368000000000001,4.518000000000002,4.590000000000002,4.670000000000002,4.852000000000002,4.934000000000002,4.995000000000002,5.129000000000002,5.964000000000002,6.359000000000002
9961,0.211,0.507,0.6859999999999999,0.7879999999999999,1.4009999999999998,2.171,2.282,2.354,2.778,2.848,2.893,2.9379999999999997,3.046,3.105,3.303,3.399,3.486,3.625,4.098,4.998
9962,0.216,0.558,0.5990000000000001,0.7000000000000001,1.332,1.6340000000000001,1.8410000000000002,1.9330000000000003,2.438,2.556,2.688,2.728,2.805,2.8640000000000003,2.9360000000000004,3.0330000000000004,3.1080000000000005,3.3350000000000004,3.6650000000000005,4.029000000000001
9963,0.156,0.52,0.5630000000000001,0.657,1.2080000000000002,1.5130000000000001,1.867,1.958,2.451,2.513,2.627,2.6759999999999997,2.783,2.846,2.928,2.957,3.006,3.1559999999999997,3.4639999999999995,3.7489999999999997
9964,0.069,0.425,0.485,0.588,1.237,1.483,1.691,1.96,2.682,2.752,2.8489999999999998,2.877,2.957,3.002,3.1189999999999998,3.146,3.17,3.301,3.561,3.647
9965,0.06,0.383,0.442,0.544,1.134,1.3809999999999998,1.6309999999999998,1.7529999999999997,2.0869999999999997,2.1169999999999995,2.2989999999999995,2.3709999999999996,2.4759999999999995,2.5369999999999995,2.6619999999999995,2.6929999999999996,2.7339999999999995,2.8259999999999996,3.074,3.151
9966,0.039,0.302,0.411,0.514,1.038,1.252,1.362,1.54,2.379,2.409,2.5509999999999997,2.5869999999999997,2.67,2.73,2.827,2.85,2.86,2.997,3.23,3.328
9967,0.074,0.264,0.29400000000000004,0.396,0.977,1.18,1.341,1.458,1.746,1.808,1.866,1.923,2.0260000000000002,2.075,2.132,2.168,2.178,2.316,2.532,2.613
9968,0.043,0.245,0.289,0.383,0.914,1.1480000000000001,1.239,1.3510000000000002,1.62,1.643,1.735,1.774,1.861,1.919,2.019,2.037,2.082,2.185,2.391,2.485
9969,0.052,0.241,0.286,0.38999999999999996,0.923,1.347,1.4889999999999999,1.585,1.854,1.889,1.96,1.9869999999999999,2.09,2.149,2.209,2.2520000000000002,2.273,2.395,2.677,2.789
9970,0.062,0.227,0.245,0.348,0.91,1.17,1.2919999999999998,1.396,1.6099999999999999,1.6609999999999998,1.8229999999999997,1.8889999999999998,1.9919999999999998,2.0439999999999996,2.1079999999999997,2.1209999999999996,2.1319999999999997,2.2579999999999996,2.4569999999999994,2.5619999999999994
9971,0.056,0.204,0.312,0.417,0.929,1.1300000000000001,1.211,1.308,1.415,1.438,1.532,1.569,1.648,1.7029999999999998,1.797,1.8419999999999999,1.8679999999999999,2.056,2.271,2.3529999999999998
9972,0.048,0.22799999999999998,0.28099999999999997,0.38,0.869,1.074,1.1500000000000001,1.2510000000000001,1.354,1.3960000000000001,1.4680000000000002,1.5300000000000002,1.6250000000000002,1.6850000000000003,1.7450000000000003,1.7580000000000002,1.8170000000000002,1.9360000000000002,2.213,2.297
9973,0.069,0.246,0.328,0.42600000000000005,0.992,1.219,1.3030000000000002,1.3930000000000002,1.5190000000000001,1.5630000000000002,1.6410000000000002,1.7280000000000002,1.7620000000000002,1.8100000000000003,1.8850000000000002,1.9310000000000003,1.9720000000000002,2.0730000000000004,2.3240000000000003,2.418
9974,0.035,0.209,0.22999999999999998,0.33299999999999996,0.8099999999999999,1.008,1.059,1.1159999999999999,1.2049999999999998,1.2279999999999998,1.3169999999999997,1.3939999999999997,1.4599999999999997,1.5189999999999997,1.6019999999999996,1.6139999999999997,1.6229999999999996,1.6959999999999995,1.7899999999999996,1.9009999999999996
9975,0.056,0.26,0.3,0.40299999999999997,0.9239999999999999,1.123,1.214,1.25,1.375,1.425,1.486,1.528,1.566,1.627,1.687,1.729,1.729,1.846,1.945,2.0580000000000003
9976,0.068,0.273,0.32,0.422,0.9510000000000001,1.1760000000000002,1.2240000000000002,1.2630000000000001,1.368,1.4080000000000001,1.473,1.5090000000000001,1.552,1.597,1.681,1.697,1.699,1.816,1.887,1.966
9977,0.047,0.251,0.291,0.388,0.924,1.117,1.204,1.2389999999999999,1.388,1.4109999999999998,1.4959999999999998,1.5719999999999998,1.626,1.688,1.762,1.796,1.837,1.934,2.051,2.153
9978,0.062,0.332,0.495,0.595,1.363,1.559,1.628,1.652,1.914,1.962,2.007,2.045,2.11,2.175,2.2319999999999998,2.364,2.371,2.496,2.591,2.7960000000000003
9979,0.164,0.384,0.46900000000000003,0.5710000000000001,1.6430000000000002,1.8500000000000003,2.0000000000000004,2.0370000000000004,2.3200000000000003,2.358,2.4170000000000003,2.451,2.6350000000000002,2.8720000000000003,2.9610000000000003,3.003,3.13,3.267,3.3249999999999997,3.449
9980,0.106,0.192,1.2169999999999999,1.3199999999999998,2.4699999999999998,2.658,2.769,2.793,2.98,3.1029999999999998,3.174,3.2279999999999998,3.2859999999999996,3.3709999999999996,3.5809999999999995,3.5999999999999996,3.707,3.815,3.902,4.149
9981,0.169,0.277,1.455,1.5570000000000002,2.7830000000000004,3.1690000000000005,3.4120000000000004,3.4510000000000005,3.6530000000000005,4.925000000000001,4.9590000000000005,4.9910000000000005,5.038,5.123,5.183,5.308,5.417,5.624,5.984999999999999,6.242999999999999
9982,0.075,0.187,0.359,0.45399999999999996,2.052,2.354,2.5100000000000002,2.5660000000000003,2.8100000000000005,2.8510000000000004,2.9120000000000004,3.0740000000000003,3.1,3.1710000000000003,3.269,3.398,3.593,3.959,4.351,4.507
9983,0.08,0.185,0.475,0.576,3.1359999000000003,3.5299999000000004,3.6629999000000004,3.6979999000000006,4.2649999,4.2869999000000005,4.3529999,4.4079999,4.4649999000000005,4.5179999,4.5729999,4.6739999,4.7949999000000005,4.9479999,5.2969999,5.390999900000001
9984,0.058,0.157,0.22799999999999998,0.33099999999999996,2.496,2.902,3.1390000000000002,3.201,3.657,3.704,3.737,3.8160000000000003,3.8430000000000004,3.8940000000000006,3.9590000000000005,3.9850000000000003,4.15,4.277,5.0680000000000005,5.197000000000001
9985,0.089,0.184,0.279,0.38,2.169,2.742,2.895,2.943,3.658,3.697,3.762,3.947,3.995,4.049,4.135000000000001,4.242000000000001,4.2940000000000005,4.404000000000001,5.136000000000001,5.263000000000001
9986,0.038,0.17400000000000002,0.198,0.29800000000000004,1.5569999,1.9659999000000001,2.0869999000000004,2.3319999000000005,2.8149999000000006,2.8409999000000004,2.8999999000000005,2.9469999000000007,2.965999900000001,3.017999900000001,3.0719999000000007,3.0999999000000007,3.1169999000000006,3.2919999000000004,3.4159999000000005,3.9759999000000006
9987,0.068,0.14900000000000002,0.18700000000000003,0.28400000000000003,1.089,1.402,1.4769999999999999,1.628,2.022,2.0719999999999996,2.1069999999999998,2.2379999999999995,2.2699999999999996,2.3219999999999996,2.405,2.449,2.5549999999999997,2.7119999999999997,2.7859999999999996,2.9129999999999994
9988,0.046,0.14100000000000001,0.256,0.358,2.285,2.637,2.724,2.765,3.186,3.23,3.302,3.4130000000000003,3.4450000000000003,3.5730000000000004,3.6380000000000003,3.6580000000000004,3.6900000000000004,3.845,3.923,4.038
9989,0.058,0.189,0.276,0.378,1.843,2.182,2.234,2.281,2.8390000000000004,2.8660000000000005,2.9200000000000004,3.0250000000000004,3.0420000000000003,3.136,3.1910000000000003,3.236,3.236,3.3760000000000003,3.4910000000000005,3.5690000000000004
9990,0.053,0.13899999999999998,0.33899999999999997,0.44099999999999995,1.625,1.926,2.012,2.176,2.462,2.5100000000000002,2.5500000000000003,2.7300000000000004,2.7750000000000004,2.869,2.963,2.968,2.9859999999999998,3.077,3.464,3.543
9991,0.052,0.165,0.394,0.492,1.641,2.097,2.156,2.201,2.3850000000000002,2.431,2.505,2.541,2.558,2.7849999999999997,2.8389999999999995,2.8389999999999995,3.0049999999999994,3.1049999999999995,3.7309999999999994,3.8099999999999996
9992,0.037,0.137,0.254,0.352,1.126,1.4429999999999998,1.5179999999999998,1.6099999999999999,1.7999999999999998,1.8259999999999998,1.9499999999999997,2.0319999999999996,2.0779999999999994,2.2029999999999994,2.2709999999999995,2.2709999999999995,2.4199999999999995,2.5369999999999995,2.6809999999999996,2.7899999999999996
9993,0.067,0.177,0.367,0.47,1.333,1.569,1.648,1.7719999999999998,1.9379999999999997,1.9839999999999998,2.042,2.078,2.0949999999999998,2.182,2.263,2.263,2.303,2.39,2.496,2.609
9994,0.049,0.155,0.29200000000000004,0.394,0.8089999999999999,0.98,1.033,1.123,1.321,1.371,1.438,1.505,1.541,1.637,1.691,1.691,1.725,1.8070000000000002,1.866,1.963
9995,0.061,0.14200000000000002,0.28900000000000003,0.391,0.8,1.0270000000000001,1.11,1.1580000000000001,1.3230000000000002,1.35,1.5050000000000001,1.5530000000000002,1.5790000000000002,1.6730000000000003,1.7570000000000003,1.9350000000000003,1.9350000000000003,2.047,2.249,2.388
9996,0.047,0.184,0.356,0.45399999999999996,0.9279999999999999,1.1199999999999999,1.186,1.263,1.454,1.496,1.581,1.641,1.667,1.758,1.823,1.867,1.905,1.993,2.053,2.1999999999999997
9997,0.07,0.165,0.333,0.43200000000000005,0.8540000000000001,1.202,1.269,1.367,1.552,1.605,1.66,1.7,1.7349999999999999,2.577,2.63,2.6479999999999997,2.6529999999999996,2.7179999999999995,2.8069999999999995,2.9109999999999996
9998,0.032,0.123,0.493,0.595,1.062,1.355,1.443,1.552,1.725,1.749,1.788,1.835,1.853,1.992,2.085,2.124,2.132,2.399,2.515,2.797
9999,0.079,0.29,1.048,1.151,1.587,1.845,1.886,1.978,2.194,2.229,2.357,2.406,2.45,3.3000000000000003,3.426,3.444,3.481,3.625,3.734,3.935
10000,0.194,0.42100000000000004,0.795,0.897,1.728,2.007,2.099,2.209,2.431,2.483,2.54,2.606,2.6229999999999998,2.763,2.878,2.916,2.916,3.062,3.238,3.479
10001,0.072,0.256,0.486,0.587,1.65,2.344,2.4019999999999997,2.4989999999999997,2.683,2.706,2.83,2.883,2.928,3.022,3.488,3.504,3.508,3.65,3.85,4.014
10002,0.116,0.353,0.507,0.602,2.197,2.725,2.9530000000000003,3.213,3.486,3.515,3.617,3.839,3.854,3.9330000000000003,4.414000000000001,4.454000000000001,4.506,4.6450000000000005,4.822,5.031
10003,0.145,0.33999999999999997,0.5429999999999999,0.6459999999999999,2.497,3.0229999999999997,3.1859999999999995,3.2749999999999995,3.5409999999999995,3.6609999999999996,3.7339999999999995,3.8919999999999995,3.9379999999999993,4.023999999999999,4.336999999999999,4.349999999999999,4.3889999999999985,4.540999999999999,4.816999999999998,5.049999999999998
10004,0.187,0.391,0.644,0.746,2.642,3.019,3.1510000000000002,3.1900000000000004,3.603,3.6820000000000004,3.7640000000000002,3.8810000000000002,3.899,3.974,4.178,4.221,4.243,4.8580000000000005,5.73,5.997000000000001
10005,0.106,0.354,0.5269999999999999,0.6289999999999999,2.794,3.322,3.473,3.638,4.007,4.095,4.647,4.772,4.807,4.893000000000001,5.0360000000000005,5.049,5.212000000000001,5.4990000000000006,6.238,6.5280000000000005
10006,0.142,0.42399999999999993,0.5099999999999999,0.6119999999999999,1.704,2.257,2.418,2.729,3.092,3.24,3.277,3.4010000000000002,3.4280000000000004,3.5120000000000005,3.6000000000000005,3.6440000000000006,3.6880000000000006,4.295000000000001,5.132000000000001,5.408
10007,0.143,0.4,0.591,0.6859999999999999,1.575,2.266,2.412,2.791,3.174,3.315,3.401,3.4859999999999998,3.514,3.565,3.722,3.737,3.758,4.216,4.667,4.957
10008,0.142,0.40800000000000003,1.357,1.458,2.04,2.732,2.9490000000000003,3.237,3.972,4.138,4.287,4.401,4.45,4.51,4.814,4.859,4.943,5.406,6.124,6.409
10009,0.261,0.671,0.806,0.908,1.5979999999999999,2.282,2.601,2.96,3.625,3.747,3.901,3.9379999999999997,3.9959999999999996,4.055999999999999,4.223999999999999,4.236999999999999,4.483999999999999,5.247999999999999,5.771999999999999,6.215999999999999
10010,0.112,0.46499999999999997,0.596,0.699,1.505,1.8239999999999998,2.0429999999999997,2.0969999999999995,2.7099999999999995,2.7389999999999994,2.9429999999999996,3.01,3.073,3.118,3.3129999999999997,3.3509999999999995,3.4149999999999996,3.9989999999999997,4.316,5.194
10011,0.12,0.439,0.509,0.611,1.241,1.445,1.722,2.508,2.825,2.874,3.165,3.202,3.25,3.311,3.374,3.45,3.5210000000000004,4.123,4.4270000000000005,5.178000000000001
10012,0.039,0.33099999999999996,0.39499999999999996,0.49,1.044,1.243,1.465,1.689,1.973,2.02,2.09,2.1599999999999997,2.231,2.291,2.379,2.52,2.541,3.069,3.339,3.545
10013,0.064,0.321,0.383,0.485,1.124,1.308,1.506,1.655,1.946,1.9749999999999999,2.053,2.0869999999999997,2.1319999999999997,2.1779999999999995,2.2429999999999994,2.3829999999999996,2.3919999999999995,2.6359999999999992,2.879999999999999,3.596999999999999
10014,0.061,0.279,0.29000000000000004,0.392,0.927,1.116,1.32,1.383,1.673,1.718,1.936,1.998,2.075,2.136,2.202,2.3449999999999998,2.376,2.508,2.745,2.8480000000000003
10015,0.047,0.299,0.351,0.45299999999999996,1.0,1.1219999999999999,1.269,1.339,1.63,1.6789999999999998,1.759,1.785,1.8339999999999999,1.8869999999999998,1.9759999999999998,2.07,2.093,2.217,2.4130000000000003,2.49
10016,0.074,0.327,0.385,0.487,1.057,1.214,1.419,1.581,1.842,1.866,1.935,1.995,2.0700000000000003,2.1210000000000004,2.1770000000000005,2.1990000000000003,2.1990000000000003,2.293,2.54,2.6350000000000002
10017,0.03,0.263,0.335,0.43400000000000005,0.9640000000000001,1.1400000000000001,1.1980000000000002,1.3090000000000002,1.5020000000000002,1.5390000000000001,1.6370000000000002,1.6780000000000002,1.689,1.741,1.8310000000000002,1.8650000000000002,1.8710000000000002,1.9860000000000002,2.346,2.4570000000000003
10018,0.081,0.34,0.43600000000000005,0.536,1.121,1.298,1.3760000000000001,1.477,1.5850000000000002,1.6390000000000002,1.7370000000000003,1.7950000000000004,1.8320000000000003,1.8820000000000003,1.9480000000000004,1.9630000000000003,2.003,2.14,2.4210000000000003,2.527
10019,0.026,0.28700000000000003,0.30900000000000005,0.41400000000000003,0.933,1.078,1.149,1.226,1.335,1.359,1.425,1.476,1.4949999999999999,1.569,1.632,1.674,1.676,1.795,2.045,2.127
10020,0.074,0.34400000000000003,0.40700000000000003,0.51,1.07,1.201,1.264,1.299,1.427,1.456,1.544,1.581,1.6059999999999999,1.6729999999999998,1.7639999999999998,1.7769999999999997,1.7769999999999997,1.8939999999999997,2.1089999999999995,2.1919999999999997
10021,0.041,0.291,0.32,0.422,1.074,1.5670000000000002,1.6820000000000002,1.719,1.913,1.975,2.041,2.0909999999999997,2.1209999999999996,2.1649999999999996,2.2249999999999996,2.2699999999999996,2.3009999999999997,2.3859999999999997,2.5929999999999995,2.6749999999999994
10022,0.064,0.28700000000000003,0.31800000000000006,0.41900000000000004,0.9700000000000001,1.354,1.504,1.528,1.687,1.712,1.785,1.813,1.827,1.882,1.97,1.9849999999999999,2.028,2.122,2.28,2.391
10023,0.047,0.316,0.41100000000000003,0.507,1.054,1.399,1.478,1.514,1.627,1.651,1.754,1.824,1.867,1.911,1.98,2.016,2.042,2.1599999999999997,2.2339999999999995,2.3479999999999994
10024,0.057,0.276,0.328,0.43,1.051,1.259,1.4169999999999998,1.4449999999999998,1.5479999999999998,1.6149999999999998,1.6679999999999997,1.7029999999999996,1.7199999999999995,1.7839999999999996,1.8439999999999996,1.8649999999999995,1.8649999999999995,1.9509999999999996,2.1529999999999996,2.2419999999999995
10025,0.054,0.256,0.345,0.44699999999999995,0.96,1.129,1.255,1.293,1.408,2.278,2.339,2.495,2.5740000000000003,2.6180000000000003,2.7140000000000004,2.7370000000000005,2.7370000000000005,2.8230000000000004,2.9490000000000003,3.031
10026,0.049,0.413,0.502,0.604,1.741,2.02,2.112,2.136,2.3040000000000003,2.7390000000000003,2.8180000000000005,2.8630000000000004,2.9140000000000006,2.9720000000000004,3.0290000000000004,3.1730000000000005,3.2090000000000005,3.3240000000000007,3.4290000000000007,3.529000000000001
10027,0.183,0.394,1.259,1.361,1.8780000000000001,2.0180000000000002,2.0650000000000004,2.0970000000000004,2.224,2.2910000000000004,2.341,2.708,2.7720000000000002,2.8200000000000003,2.9090000000000003,2.9410000000000003,3.0050000000000003,3.0880000000000005,3.1560000000000006,3.2380000000000004
10028,0.041,0.17300000000000001,0.23800000000000002,0.334,0.762,1.022,1.103,1.145,1.369,1.397,1.456,1.557,1.6179999999999999,1.9709999999999999,2.1279999999999997,2.155,2.3619999999999997,2.5199999999999996,2.7589999999999995,3.0299999999999994
10029,0.185,0.316,0.71,0.8089999999999999,1.24,1.47,1.542,1.6320000000000001,1.9300000000000002,1.9580000000000002,2.0370000000000004,2.071,2.12,2.5,2.632,2.665,2.727,2.927,3.153,3.354
