,G211X0,G211X1,G211X2,G211X3,G211X4,G211X5,G211X6,G211X7,G211X8,G211X9,G211X10,G211X11,G211X12,G211X13,G211X14,G211X15,G211X16,G211X17,G211X18,G211X19
21563,0.058,0.336,0.42300000000000004,0.504,0.667,0.797,2.0460000000000003,2.2780000000000005,2.3730000000000007,2.4130000000000007,,,,,,,,,,
21564,0.126,0.438,0.521,0.628,0.761,0.848,2.194,2.493,2.574,2.594,,,,,,,,,,
21565,0.096,0.614,0.665,1.042,1.197,1.2830000000000001,2.798,3.2880000000000003,3.547,3.58,,,,,,,,,,
21566,0.224,1.326,1.3860000000000001,1.621,1.924,2.04,3.3200000000000003,3.8440000000000003,4.1690000000000005,4.229,,,,,,,,,,
21567,0.404,0.971,1.225,1.435,2.223,2.3529999999999998,3.683,4.435,4.699999999999999,4.720999999999999,,,,,,,,,,
21568,0.27,0.463,0.609,1.47,1.886,1.974,3.3680000999999997,4.3480001,4.6290001,4.7210000999999995,,,,,,,,,,
21569,0.582,1.002,1.374,2.157,2.9690000000000003,3.0560000000000005,4.416,6.5359999,6.7589999,6.8239999000000005,,,,,,,,,,
21570,0.574,0.9239999999999999,1.127,1.944,2.202,2.318,3.7810001,5.3110001,5.5100001,5.6010001,,,,,,,,,,
21571,0.162,0.491,0.9179999999999999,2.0060000999999996,2.2220001,2.9660000999999996,4.3440001,9.3009999,9.494999900000002,9.5669999,,,,,,,,,,
21572,0.182,0.52,0.8300000000000001,1.5010000000000001,1.673,2.547,3.912,6.3480001,6.5580001,6.6200001,,,,,,,,,,
21573,0.138,0.464,0.635,0.931,1.1680000000000001,2.035,3.333,5.2620000000000005,5.539000000000001,5.617000000000001,,,,,,,,,,
21574,0.198,0.486,0.644,0.871,1.2530000000000001,1.725,2.922,4.42,4.7669999999999995,4.840999999999999,,,,,,,,,,
21575,0.118,0.471,0.701,0.968,1.4729999999999999,1.7739999999999998,3.0559998999999998,4.5939999,4.9509999,5.0969999,,,,,,,,,,
21576,0.065,0.437,0.65,0.954,1.3279999999999998,1.7439999999999998,2.784,4.34,4.662,4.813,,,,,,,,,,
21577,0.025,0.454,0.583,0.831,1.064,1.4300000000000002,2.4160000000000004,3.9070001000000003,4.1510001,4.2880001,,,,,,,,,,
21578,0.023,0.436,0.558,0.8180000000000001,1.0950000000000002,1.3330000000000002,2.327,3.9150001,4.0600001,4.1620001,,,,,,,,,,
21579,0.038,0.38999999999999996,0.5209999999999999,0.7669999999999999,1.2249999999999999,1.4429999999999998,2.2809999999999997,3.1599999999999997,3.3089999999999997,3.4629999999999996,,,,,,,,,,
21580,0.025,0.159,0.266,0.43300000000000005,0.633,0.815,1.692,2.458,2.528,2.654,,,,,,,,,,
21581,0.037,0.271,0.322,0.41900000000000004,0.561,0.734,1.6219999999999999,1.8609999999999998,1.9709999999999999,2.08,,,,,,,,,,
21582,0.025,0.137,0.201,0.327,0.373,0.5489999999999999,1.519,1.8059999999999998,1.8579999999999999,1.97,,,,,,,,,,
21583,0.046,0.16699999999999998,0.21799999999999997,0.362,0.441,0.661,1.5910000000000002,1.826,1.9100000000000001,1.993,,,,,,,,,,
21584,0.016,0.196,0.249,0.329,0.387,0.534,1.427,1.678,1.757,1.851,,,,,,,,,,
21585,0.035,0.16,0.219,0.297,0.32699999999999996,0.43299999999999994,1.24,1.538,1.586,1.6260000000000001,,,,,,,,,,
21586,0.034,0.234,0.265,0.394,0.48,0.567,1.398,1.621,1.73,1.798,,,,,,,,,,
21587,0.055,0.246,0.286,0.361,0.39999999999999997,0.5249999999999999,1.4789999999999999,1.73,1.776,1.817,,,,,,,,,,
21588,0.081,0.192,0.241,0.321,0.37,0.419,1.4610001000000001,1.7260001000000003,1.7970001000000002,1.8750001000000003,,,,,,,,,,
21589,0.143,0.299,0.40399999999999997,0.5369999999999999,0.6139999999999999,0.6989999999999998,2.2239999999999998,2.4869999999999997,2.5729999999999995,2.6359999999999997,,,,,,,,,,
21590,0.488,0.633,0.6930000000000001,0.8260000000000001,0.8530000000000001,0.9510000000000001,2.452,2.698,2.7359999999999998,2.776,,,,,,,,,,
21591,0.321,0.456,0.524,0.597,0.6729999999999999,0.7809999999999999,2.2279999999999998,2.4539999999999997,2.4909999999999997,2.5569999999999995,,,,,,,,,,
21592,0.212,0.423,,,,,,,,,,,,,,,,,,
21593,0.134,0.26,,,,,,,,,,,,,,,,,,
21594,0.105,0.273,0.32,0.519,0.787,0.9470000000000001,2.319,2.578,2.831,2.914,,,,,,,,,,
21595,0.027,0.497,0.521,0.634,0.798,0.9610000000000001,2.3230000000000004,2.7690000000000006,3.0440000000000005,3.1210000000000004,,,,,,,,,,
21596,0.077,0.728,0.8069999999999999,0.973,1.187,1.29,2.635,2.932,3.1719999999999997,3.2609999999999997,,,,,,,,,,
21597,0.064,0.8320000000000001,1.093,1.204,1.404,1.509,2.8649999,3.1489998999999997,3.3629998999999997,3.4349998999999998,,,,,,,,,,
21598,0.054,0.913,1.338,1.3920000000000001,1.6090000000000002,1.745,2.926,3.556,3.847,4.071,,,,,,,,,,
21599,0.08,0.337,0.5980000000000001,0.673,0.8480000000000001,0.8960000000000001,1.9760000000000002,3.0079999,3.2479999,3.2889999,,,,,,,,,,
21600,0.053,0.236,0.33099999999999996,0.5479999999999999,0.6779999999999999,0.7609999999999999,1.7479999999999998,2.024,2.273,2.3160000000000003,,,,,,,,,,
21601,0.082,0.191,0.242,0.403,0.546,0.658,1.637,1.887,2.091,2.108,,,,,,,,,,
21602,0.062,0.388,0.459,0.625,0.738,0.846,1.67,1.9629999999999999,2.247,2.276,,,,,,,,,,
21603,0.07,0.5640000000000001,0.6090000000000001,0.8340000000000001,1.086,1.147,1.594,1.8330000000000002,2.0420000000000003,2.1020000000000003,,,,,,,,,,
21604,0.061,0.655,0.771,0.997,1.158,1.2409999999999999,1.831,2.1,2.194,2.218,,,,,,,,,,
21605,0.069,0.416,0.532,0.606,0.65,0.769,1.444,2.859,2.967,3.0100000000000002,,,,,,,,,,
21606,0.064,1.816,1.887,1.983,2.043,2.1260000000000003,2.8030000000000004,3.2180000000000004,3.2620000000000005,3.2780000000000005,,,,,,,,,,
21607,0.066,0.817,1.5179999999999998,1.5959999999999999,1.6829999999999998,1.7639999999999998,2.457,4.431,4.532,4.579,,,,,,,,,,
21608,0.068,1.194,1.3279999999999998,1.39,1.412,1.4949999999999999,2.1849999999999996,3.3579999999999997,3.4119999999999995,3.4589999999999996,,,,,,,,,,
21609,0.066,0.314,0.506,0.603,0.6809999999999999,0.7909999999999999,1.4769999999999999,2.5139999,2.5739999,2.6199999,,,,,,,,,,
21610,0.068,0.363,0.48,0.641,0.716,0.8079999999999999,1.4969999999999999,2.073,2.14,2.1710000000000003,,,,,,,,,,
21611,0.07,0.437,0.474,0.8160000000000001,0.9460000000000001,1.03,1.713,2.226,2.358,2.375,,,,,,,,,,
21612,0.116,0.495,0.537,0.7370000000000001,0.8270000000000001,0.906,1.581,2.041,2.1839999999999997,2.2299999999999995,,,,,,,,,,
21613,0.114,0.428,0.478,0.73,0.825,0.9199999999999999,1.605,2.221,2.364,2.4099999999999997,,,,,,,,,,
21614,0.573,0.941,0.999,1.208,1.339,1.446,2.123,2.8320000000000003,3.0290000000000004,3.0700000000000003,,,,,,,,,,
21615,1.0470001,2.4330001,2.4790001,2.6570001,2.8440000999999997,2.9260000999999995,3.6470000999999996,4.4660001,5.430000099999999,5.445000099999999,,,,,,,,,,
21616,0.948,1.189,1.258,1.525,1.6909999999999998,1.7619999999999998,2.5149999999999997,3.7169999999999996,4.257,4.326,,,,,,,,,,
21617,0.213,0.628,0.701,1.002,1.235,1.4120000000000001,2.18,3.936,4.412,4.494,,,,,,,,,,
21618,0.233,0.523,0.5840000000000001,0.8400000000000001,1.1190000000000002,1.6620000000000004,2.386,4.5249999,4.9869999,5.0809999,,,,,,,,,,
21619,0.194,0.492,0.608,0.868,1.043,1.9129999999999998,2.391,3.892,4.349,4.44,,,,,,,,,,
21620,0.275,0.6140000000000001,0.7690000000000001,1.1500000000000001,1.3130000000000002,2.027,2.4890000000000003,4.66,5.146,5.219,,,,,,,,,,
21621,0.197,0.538,0.626,0.854,1.1320000000000001,1.433,1.9000000000000001,3.6500000000000004,4.1290000000000004,4.246,,,,,,,,,,
21622,0.196,0.537,0.664,0.883,1.057,1.443,1.9100000000000001,3.1370000000000005,3.615,4.149,,,,,,,,,,
21623,0.187,0.488,0.608,0.8979999999999999,1.128,1.345,1.799,2.9279998999999997,3.1909998999999996,3.5279998999999997,,,,,,,,,,
21624,0.236,0.516,0.658,0.9630000000000001,1.189,1.439,1.875,2.9859999,3.1819999,3.6839999,,,,,,,,,,
21625,0.283,0.772,0.929,1.2570000000000001,1.524,1.774,2.215,3.3609999999999998,3.5109999999999997,3.8589999999999995,,,,,,,,,,
21626,0.155,0.551,0.678,0.9400000000000001,1.145,1.358,1.8030000000000002,2.6580000000000004,2.7890000000000006,3.1690000000000005,,,,,,,,,,
21627,0.044,0.38,0.556,0.8250000000000001,0.9960000000000001,1.225,1.665,2.436,2.556,2.727,,,,,,,,,,
21628,0.064,0.261,0.367,0.607,0.78,1.0350000000000001,1.4740000000000002,2.18,2.273,2.4130000000000003,,,,,,,,,,
21629,0.023,0.132,0.176,0.425,0.631,0.8140000000000001,1.258,1.5230000000000001,1.6090000000000002,1.7170000000000003,,,,,,,,,,
21630,0.034,0.175,0.239,0.5660000000000001,0.7210000000000001,0.8720000000000001,1.3170000000000002,1.556,1.594,1.719,,,,,,,,,,
21631,0.034,0.265,0.322,0.639,0.883,1.033,1.476,1.738,1.778,1.9020000000000001,,,,,,,,,,
21632,0.02,0.127,0.175,0.46799999999999997,0.6579999999999999,0.8519999999999999,1.297,1.5379999999999998,1.5749999999999997,1.6849999999999998,,,,,,,,,,
21633,0.043,0.189,0.247,0.52,0.72,0.874,1.323,1.553,1.5899999999999999,1.656,,,,,,,,,,
21634,0.026,0.181,0.22,0.511,0.734,0.829,1.28,1.567,1.615,1.66,,,,,,,,,,
21635,0.036,0.171,0.20500000000000002,0.463,0.653,0.754,1.197,1.433,1.5430000000000001,1.6150000000000002,,,,,,,,,,
21636,0.025,0.248,0.296,0.5369999999999999,0.7499999999999999,0.8829999999999999,1.337,1.577,1.675,1.734,,,,,,,,,,
21637,0.045,0.196,0.229,0.42500000000000004,0.631,0.726,1.162,1.4049999999999998,1.4449999999999998,1.5299999999999998,,,,,,,,,,
21638,0.015,0.124,0.163,0.30100000000000005,0.48600000000000004,0.5710000000000001,1.006,1.242,1.332,1.3800000000000001,,,,,,,,,,
21639,0.126,0.311,0.358,0.45299999999999996,0.6749999999999999,0.7819999999999999,1.2149999999999999,1.4929999999999999,1.5479999999999998,1.5929999999999997,,,,,,,,,,
21640,0.415,0.522,0.547,0.644,0.756,0.884,1.316,1.524,1.575,1.645,,,,,,,,,,
21641,0.297,0.40499999999999997,0.45199999999999996,0.57,0.6859999999999999,0.7709999999999999,1.206,1.475,1.5630000000000002,1.6490000000000002,,,,,,,,,,
21642,0.451,0.692,0.737,0.876,0.987,1.069,1.507,1.8649999999999998,1.9089999999999998,2.018,,,,,,,,,,
21643,0.398,0.76,0.859,0.981,1.077,1.184,2.106,2.436,2.559,2.6270000000000002,,,,,,,,,,
21644,0.289,0.6890000000000001,0.881,1.018,1.048,1.1720000000000002,2.096,2.396,2.509,2.5789999999999997,,,,,,,,,,
21645,0.088,0.6819999999999999,0.829,0.947,0.991,1.074,1.904,2.194,2.278,2.452,,,,,,,,,,
21646,0.088,0.33599999999999997,0.416,0.548,0.617,0.892,1.788,2.161,2.42,2.493,,,,,,,,,,
21647,0.204,0.722,0.822,0.962,0.988,1.183,2.119,2.6770000000000005,2.8090000000000006,2.9110000000000005,,,,,,,,,,
21648,0.2,0.7949999999999999,1.201,1.352,1.5,1.758,2.711,3.02,3.179,3.2329999999999997,,,,,,,,,,
21649,0.405,0.687,0.797,1.06,1.2630000000000001,1.417,2.362,2.6420000000000003,2.886,2.9570000000000003,,,,,,,,,,
21650,0.393,0.835,0.883,1.7309999999999999,1.922,1.972,2.936,3.159,3.436,3.4979999999999998,,,,,,,,,,
21651,0.337,0.5650000000000001,0.5880000000000001,0.9900000000000001,1.1940000000000002,1.4860000000000002,2.0290000000000004,2.3020000000000005,2.4540000000000006,2.6280000000000006,,,,,,,,,,
21652,0.319,0.597,0.7,1.123,1.224,2.4290000000000003,2.8670000000000004,3.0970000000000004,3.2690000000000006,3.3690000000000007,,,,,,,,,,
21653,0.756,0.902,1.62,1.9320000000000002,2.075,2.4970000000000003,2.5730000000000004,2.8520000000000003,2.9810000000000003,3.0280000000000005,,,,,,,,,,
21654,0.835,0.965,1.0899999999999999,1.4489999999999998,1.5719999999999998,1.6469999999999998,1.6859999999999997,1.9429999999999996,2.1029999999999998,2.174,,,,,,,,,,
21655,0.12,0.302,0.426,0.648,0.935,1.054,1.094,1.326,1.5010000000000001,1.5450000000000002,,,,,,,,,,
21656,0.158,0.269,0.384,0.761,1.359,1.482,1.522,1.7970000000000002,1.9170000000000003,2.003,,,,,,,,,,
21657,0.164,0.514,0.595,1.6079999999999999,1.9109999999999998,2.541,2.581,2.844,2.936,2.995,,,,,,,,,,
21658,0.183,0.445,0.537,1.053,1.528,1.71,1.7489999999999999,2.428,2.477,2.5269999999999997,,,,,,,,,,
21659,0.16,0.353,0.388,0.7290000000000001,0.8460000000000001,1.01,1.05,1.308,1.4120000000000001,1.4520000000000002,,,,,,,,,,
21660,0.158,0.41700000000000004,0.47500000000000003,0.986,1.027,1.1949999999999998,1.2339999999999998,1.5209999999999997,1.5699999999999996,1.5969999999999995,,,,,,,,,,
21661,0.229,0.537,0.5840000000000001,0.8940000000000001,0.9690000000000001,1.105,1.144,1.378,1.5139999999999998,1.5939999999999999,,,,,,,,,,
21662,0.132,0.46900000000000003,0.521,0.682,0.7360000000000001,0.8490000000000001,0.8880000000000001,1.2610000000000001,1.3710000000000002,1.3940000000000001,,,,,,,,,,
21663,0.159,0.596,0.655,0.853,0.898,1.448,1.896,2.53,2.63,2.683,,,,,,,,,,
21664,0.884,1.192,1.3519999999999999,1.652,1.726,1.847,2.433,3.36,3.6599999999999997,3.7169999999999996,,,,,,,,,,
21665,0.606,0.9179999999999999,1.353,1.649,1.675,1.768,2.248,3.668,4.014,4.086,,,,,,,,,,
21666,0.19,0.5900000000000001,0.7770000000000001,1.0510000000000002,1.1320000000000001,1.225,1.7000000000000002,4.128,4.381,4.474,,,,,,,,,,
21667,0.166,0.493,0.658,0.942,0.977,1.116,1.59,4.063,4.2909999999999995,4.3759999999999994,,,,,,,,,,
21668,0.167,0.521,0.629,0.9179999999999999,0.967,1.085,1.55,3.5220000000000002,3.701,3.834,,,,,,,,,,
21669,0.684,1.016,1.163,1.867,1.945,2.0380000000000003,2.511,3.67,3.8649999999999998,3.9959999999999996,,,,,,,,,,
21670,0.408,0.705,0.842,1.228,1.279,1.3719999999999999,1.855,2.733,3.0100000000000002,3.285,,,,,,,,,,
21671,0.224,0.62,0.704,1.026,1.107,1.246,1.716,2.519,2.708,2.8280000000000003,,,,,,,,,,
21672,0.216,0.534,0.673,0.9430000000000001,0.9990000000000001,1.117,1.58,2.424,2.668,2.782,,,,,,,,,,
21673,0.192,0.619,0.729,1.002,1.036,1.129,1.577,2.436,2.757,2.869,,,,,,,,,,
21674,0.202,0.618,0.766,1.01,1.279,1.371,1.82,2.654,2.979,3.08,,,,,,,,,,
21675,0.211,0.418,0.564,0.7959999999999999,0.9829999999999999,1.1159999999999999,1.6309999999999998,2.4869999999999997,2.7849999999999997,2.9359999999999995,,,,,,,,,,
21676,0.035,0.212,0.32,0.5720000000000001,0.7390000000000001,0.8540000000000001,1.268,2.0780000000000003,2.3800000000000003,2.4590000000000005,,,,,,,,,,
21677,0.045,0.22999999999999998,0.27799999999999997,0.502,0.714,0.8039999999999999,1.2209999999999999,1.6109999999999998,1.7339999999999998,1.7979999999999998,,,,,,,,,,
21678,0.04,0.151,0.214,0.482,0.603,0.6829999999999999,1.103,1.498,1.558,1.595,,,,,,,,,,
21679,0.03,0.168,0.226,0.47,0.571,0.69,1.1079999999999999,1.3619999999999999,1.4529999999999998,1.525,,,,,,,,,,
21680,0.036,0.203,0.249,0.504,0.593,0.6799999999999999,1.0939999999999999,1.394,1.43,1.4969999999999999,,,,,,,,,,
21681,0.026,0.189,0.248,0.471,0.5309999999999999,1.079,1.496,1.724,1.825,1.8619999999999999,,,,,,,,,,
21682,0.05,0.22299999999999998,0.257,0.435,0.529,0.628,1.047,1.302,1.347,1.41,,,,,,,,,,
21683,0.023,0.20099999999999998,0.315,0.477,0.519,0.641,1.057,1.338,1.409,1.448,,,,,,,,,,
21684,0.041,0.154,0.207,0.32999999999999996,0.37599999999999995,0.48599999999999993,0.9079999999999999,1.1139999999999999,1.1869999999999998,1.2579999999999998,,,,,,,,,,
21685,0.022,0.193,0.263,0.405,0.47300000000000003,0.552,0.97,1.233,1.2690000000000001,1.3290000000000002,,,,,,,,,,
21686,0.033,0.164,0.20600000000000002,0.30300000000000005,0.3330000000000001,0.39200000000000007,0.812,1.0390000000000001,1.1410000000000002,1.1780000000000002,,,,,,,,,,
21687,0.063,0.186,0.235,0.32499999999999996,0.39099999999999996,0.477,0.8959999999999999,1.1869999999999998,1.2259999999999998,1.2889999999999997,,,,,,,,,,
21688,0.318,0.562,0.5950000000000001,0.6910000000000001,0.7300000000000001,0.7990000000000002,1.2160000000000002,1.4150000000000003,1.4510000000000003,1.6650000000000003,,,,,,,,,,
21689,0.25,0.355,0.39299999999999996,0.481,0.523,0.561,0.972,1.2349999999999999,1.2759999999999998,1.376,,,,,,,,,,
21690,0.569,0.701,0.746,0.854,0.9259999999999999,0.964,1.378,1.642,1.6889999999999998,1.801,,,,,,,,,,
21691,0.276,0.466,0.507,0.624,0.854,0.9359999999999999,1.3479999999999999,1.605,1.697,1.77,,,,,,,,,,
21692,0.277,0.397,0.42800000000000005,0.554,0.885,0.952,1.454,1.762,1.901,1.994,,,,,,,,,,
21693,0.195,0.7989999999999999,0.843,0.9179999999999999,1.093,1.13,2.041,2.307,2.461,2.5919999999999996,,,,,,,,,,
21694,0.375,1.694,1.738,1.827,2.185,2.222,3.023,3.355,3.571,3.613,,,,,,,,,,
21695,0.787,2.141,2.199,2.3009999999999997,2.631,2.9019999999999997,3.675,3.9059999999999997,4.183,4.226,,,,,,,,,,
21696,0.507,2.422,2.693,2.762,2.88,3.02,3.792,4.084,4.313,4.342,,,,,,,,,,
21697,0.095,1.148,1.2369999999999999,1.684,1.814,1.8820000000000001,2.6750000000000003,2.967,3.212,3.236,,,,,,,,,,
21698,0.089,0.587,0.651,1.621,1.807,1.867,2.646,2.892,3.058,3.0719999999999996,,,,,,,,,,
21699,0.096,0.94,1.011,2.073,2.105,2.221,3.125,3.4050000000000002,3.6210000000000004,3.6630000000000003,,,,,,,,,,
21700,0.225,0.503,0.565,1.342,1.524,1.617,2.417,2.638,2.6959999999999997,2.739,,,,,,,,,,
21701,0.367,0.769,0.8130000000000001,1.326,1.479,1.552,2.275,3.625,3.682,3.721,,,,,,,,,,
21702,0.119,0.558,0.663,0.9430000000000001,1.0630000000000002,1.1510000000000002,1.8990000000000002,3.2319999,3.3499999,3.3629998999999997,,,,,,,,,,
21703,0.11,0.346,0.46799999999999997,0.6459999999999999,0.8679999999999999,0.9889999999999999,1.8039999999999998,2.163,2.284,2.303,,,,,,,,,,
21704,0.114,0.44,0.522,0.625,0.835,0.989,1.7810000000000001,2.505,3.139,3.174,,,,,,,,,,
21705,0.134,0.51,0.639,0.752,0.893,0.967,1.7610000000000001,3.157,3.735,3.779,,,,,,,,,,
21706,0.158,0.41000000000000003,0.555,0.635,1.029,1.119,1.943,3.5570000000000004,4.274,4.313,,,,,,,,,,
21707,0.153,0.41000000000000003,0.501,0.563,0.724,0.848,1.6280000000000001,3.159,3.76,3.7729999999999997,,,,,,,,,,
21708,0.146,0.34299999999999997,0.43399999999999994,0.5109999999999999,0.7159999999999999,0.9159999999999999,1.7879999999999998,3.2299999999999995,3.3909999999999996,3.4179999999999997,,,,,,,,,,
21709,0.148,0.42400000000000004,0.47600000000000003,0.559,0.754,0.831,1.726,3.295,3.434,3.46,,,,,,,,,,
21710,0.151,0.46799999999999997,0.574,0.6529999999999999,0.819,0.938,1.79,3.7350000999999997,3.8870001,3.9250000999999997,,,,,,,,,,
21711,0.245,0.5329999999999999,0.6839999999999999,0.7859999999999999,1.2289999999999999,1.3539999999999999,2.153,4.077,4.279,4.324,,,,,,,,,,
21712,0.885,1.2469999999999999,1.4269999999999998,1.5479999999999998,1.8129999999999997,1.8959999999999997,2.7429999999999994,5.5020001,5.6990001,5.7130001,,,,,,,,,,
21713,0.917,1.24,1.483,1.55,1.815,2.167,2.9859999999999998,5.4550000999999995,5.654000099999999,5.682000099999999,,,,,,,,,,
21714,0.57,0.9079999999999999,1.3339999999999999,1.3889999999999998,1.6469999999999998,1.8109999999999997,2.6969999999999996,5.1070001,5.2830001,5.306000099999999,,,,,,,,,,
21715,0.414,0.776,1.0010000000000001,1.096,1.5110000000000001,1.633,2.4130000000000003,5.1820001,5.4930001,5.5120001,,,,,,,,,,
21716,0.203,0.47900000000000004,0.7090000000000001,1.024,1.268,1.3940000000000001,2.1430000000000002,4.2310001,4.4630001,4.5240001,,,,,,,,,,
21717,0.159,0.44799999999999995,0.6399999999999999,1.0659999999999998,1.589,1.759,2.512,4.5719999,4.8749999,4.9069999,,,,,,,,,,
21718,0.169,0.576,0.74,1.752,2.049,2.202,2.925,5.013999999999999,5.244999999999999,5.337999999999999,,,,,,,,,,
21719,0.088,0.44299999999999995,0.7329999999999999,1.071,1.369,1.512,2.2199999999999998,4.802,5.0169999999999995,5.175999999999999,,,,,,,,,,
21720,0.068,0.382,0.571,0.8759999999999999,1.047,1.2089999999999999,1.9449999999999998,4.0850001,4.424000100000001,4.642000100000001,,,,,,,,,,
21721,0.028,0.506,0.785,1.0390000000000001,1.4280000000000002,1.6170000000000002,2.334,5.0259999,5.308999900000001,5.478999900000001,,,,,,,,,,
21722,0.046,0.432,0.734,1.01,1.65,1.795,2.698,4.083,4.43,4.516,,,,,,,,,,
21723,0.035,0.40900000000000003,0.521,0.772,1.05,1.213,2.154,3.346,3.41,3.495,,,,,,,,,,
21724,0.03,0.179,0.268,0.79,1.094,1.296,2.301,3.1500000000000004,3.2260000000000004,3.3050000000000006,,,,,,,,,,
21725,0.044,0.16,0.222,0.399,1.129,1.308,2.259,2.504,2.569,2.64,,,,,,,,,,
21726,0.029,0.223,0.266,0.502,1.225,1.302,2.279,2.598,2.6399999999999997,2.764,,,,,,,,,,
21727,0.046,0.157,0.22,0.334,0.494,0.51,1.4689999999999999,1.722,1.762,1.84,,,,,,,,,,
21728,0.026,0.20199999999999999,0.263,0.332,0.523,0.5860000000000001,1.5110000000000001,1.798,1.838,1.937,,,,,,,,,,
21729,0.038,0.252,0.278,0.391,0.533,0.5660000000000001,1.5010000000000001,1.7510000000000001,1.7890000000000001,1.8610000000000002,,,,,,,,,,
21730,0.026,0.138,0.185,0.276,0.35600000000000004,0.37000000000000005,1.31,1.594,1.645,1.723,,,,,,,,,,
21731,0.075,0.22799999999999998,0.27399999999999997,0.37,0.505,0.527,1.459,1.726,1.84,1.9580000000000002,,,,,,,,,,
21732,0.077,0.25,0.274,0.399,0.47200000000000003,0.532,1.463,1.685,1.79,1.862,,,,,,,,,,
21733,0.227,0.334,0.395,0.515,0.556,0.5810000000000001,1.52,1.798,1.84,1.9340000000000002,,,,,,,,,,
21734,0.395,0.6,0.648,0.7150000000000001,0.788,0.801,1.7280000000000002,1.9730000000000003,2.0610000000000004,2.1300000000000003,,,,,,,,,,
21735,0.34,0.508,0.536,0.619,0.655,0.682,1.6190000000000002,1.8640000000000003,1.9200000000000004,2.0070000000000006,,,,,,,,,,
21736,0.199,0.306,0.352,0.45399999999999996,0.5289999999999999,0.587,1.637,1.9140000000000001,1.9680000000000002,2.064,,,,,,,,,,
21737,0.132,0.29600000000000004,0.337,0.41300000000000003,0.49000000000000005,0.506,1.436,1.657,1.754,1.833,,,,,,,,,,
21738,0.098,0.243,0.272,0.392,0.522,0.532,1.494,1.751,1.8439999999999999,1.9369999999999998,,,,,,,,,,
21739,0.035,0.27,0.332,0.435,0.558,0.617,1.593,2.0789999999999997,2.2009999999999996,2.268,,,,,,,,,,
21740,0.076,1.2770000000000001,1.3670000000000002,1.4470000000000003,1.7220000000000004,1.9520000000000004,2.9150000000000005,3.2930000000000006,3.4030000000000005,3.4980000000000007,,,,,,,,,,
21741,0.059,1.385,1.464,1.657,1.801,1.8719999999999999,2.838,3.191,3.323,3.405,,,,,,,,,,
21742,0.069,1.937,2.015,2.2,2.725,2.754,3.726,4.048,4.248,4.44,,,,,,,,,,
21743,0.073,0.6669999999999999,0.8739999999999999,1.1219999999999999,1.2389999999999999,1.2859999999999998,2.242,2.519,2.83,3.315,,,,,,,,,,
21744,0.056,0.165,0.234,0.43200000000000005,0.561,0.6220000000000001,1.633,1.976,2.812,3.262,,,,,,,,,,
21745,0.074,0.752,0.797,0.9810000000000001,1.1860000000000002,1.207,2.393,2.7409999999999997,3.1039999999999996,3.2789999999999995,,,,,,,,,,
