,G207X0,G207X1,G207X2,G207X3,G207X4,G207X5,G207X6,G207X7,G207X8,G207X9,G207X10,G207X11,G207X12,G207X13,G207X14,G207X15,G207X16,G207X17,G207X18,G207X19
34824,0.237,0.346,0.88,1.9,2.026,2.1199999999999997,2.5079999999999996,2.6289999999999996,,,,,,,,,,,,
34825,0.273,0.36,0.903,1.554,1.724,1.809,2.1959999999999997,2.2539999999999996,,,,,,,,,,,,
34826,0.266,0.332,0.8400000000000001,2.106,2.334,2.392,2.778,2.866,,,,,,,,,,,,
34827,0.206,0.27,0.476,1.053,1.2249999999999999,1.309,1.658,1.7759999999999998,,,,,,,,,,,,
34828,0.182,0.259,0.827,1.029,1.202,1.297,1.646,1.779,,,,,,,,,,,,
34829,0.143,0.182,0.5589999999999999,1.087,1.217,1.328,1.643,1.713,,,,,,,,,,,,
34830,0.132,0.178,0.542,0.761,0.914,1.0130000000000001,1.2910000000000001,1.336,,,,,,,,,,,,
34831,0.056,0.11599999999999999,0.612,1.004,1.131,1.185,1.401,1.446,,,,,,,,,,,,
34832,0.081,0.125,0.489,0.933,1.076,1.1620000000000001,1.344,1.427,,,,,,,,,,,,
34833,0.075,0.122,0.5409999999999999,0.7449999999999999,0.8839999999999999,0.9429999999999998,1.0639999999999998,1.182,,,,,,,,,,,,
34834,0.064,0.118,0.615,0.82,0.945,1.083,1.202,1.286,,,,,,,,,,,,
34835,0.073,0.129,0.499,1.0899999999999999,1.2389999999999999,1.3279999999999998,1.4609999999999999,1.5019999999999998,,,,,,,,,,,,
34836,0.065,0.10500000000000001,0.502,0.6950000000000001,0.8130000000000001,0.8800000000000001,0.9860000000000001,1.0350000000000001,,,,,,,,,,,,
34837,0.142,0.184,0.7370000000000001,0.9460000000000001,1.103,1.177,1.306,1.372,,,,,,,,,,,,
34838,0.09,0.16099999999999998,0.497,1.0510000000000002,1.1700000000000002,1.217,1.342,1.461,,,,,,,,,,,,
34839,0.103,0.136,0.539,0.7250000000000001,0.8600000000000001,1.0010000000000001,1.104,1.2020000000000002,,,,,,,,,,,,
34840,0.101,0.152,0.725,0.9159999999999999,1.056,1.1340000000000001,1.2640000000000002,1.3030000000000002,,,,,,,,,,,,
34841,0.085,0.137,0.518,1.024,1.162,1.3299999999999998,1.4769999999999999,1.5279999999999998,,,,,,,,,,,,
34842,0.112,0.16,0.583,0.858,1.099,1.244,1.4,1.45,,,,,,,,,,,,
34843,0.071,0.10899999999999999,0.8039999999999999,1.007,1.1969999999999998,1.6689999999999998,1.8689999999999998,1.9799999999999998,,,,,,,,,,,,
34844,0.161,0.21100000000000002,1.175,1.4500000000000002,1.737,2.129,2.51,2.6189999999999998,,,,,,,,,,,,
34845,0.16,0.347,0.946,1.6669999999999998,1.9779999999999998,2.1329999999999996,2.3069999999999995,2.6589999999999994,,,,,,,,,,,,
34846,0.163,0.194,0.746,1.593,1.8679999999999999,2.074,2.1879999999999997,2.678,,,,,,,,,,,,
34847,0.181,0.267,1.3090001,1.7250001,1.9990001,2.0710001,2.1780001,2.2710001,,,,,,,,,,,,
34848,0.3,0.34299999999999997,1.2879999999999998,1.3339999999999999,1.6219999999999999,1.73,1.845,1.959,,,,,,,,,,,,
34849,0.181,0.219,1.367,1.687,1.911,1.999,2.112,2.2350000000000003,,,,,,,,,,,,
34850,0.187,0.26,1.0430000000000001,2.4219999000000003,2.6769999,2.9279999,3.0359999,3.0949999000000004,,,,,,,,,,,,
34851,0.211,0.259,0.5700000000000001,1.616,1.76,1.945,2.079,2.133,,,,,,,,,,,,
34852,0.115,0.163,0.681,1.4300000000000002,1.6660000000000001,1.7890000000000001,1.985,2.0380000000000003,,,,,,,,,,,,
34853,0.124,0.198,0.645,1.707,1.81,1.94,2.2439999999999998,2.3369999999999997,,,,,,,,,,,,
34854,0.158,0.20500000000000002,0.506,1.436,1.518,1.6260000000000001,1.981,2.136,,,,,,,,,,,,
34855,0.16,0.211,0.75,1.757,1.8119999999999998,1.9249999999999998,2.1799999999999997,2.3169999999999997,,,,,,,,,,,,
34856,0.176,0.23399999999999999,0.6499999999999999,1.0819999999999999,1.537,1.644,1.8419999999999999,1.9659999999999997,,,,,,,,,,,,
34857,0.118,0.183,0.488,0.505,0.796,0.9750000000000001,1.1980000000000002,1.3090000000000002,,,,,,,,,,,,
34858,0.13,0.225,0.78,1.095,1.4529999999999998,1.553,1.775,1.865,,,,,,,,,,,,
34859,0.2,0.43200000000000005,0.802,0.8150000000000001,0.9860000000000001,1.2810000000000001,1.467,1.637,,,,,,,,,,,,
34860,0.199,0.272,0.659,1.833,2.116,2.247,2.423,2.565,,,,,,,,,,,,
34861,0.471,0.5429999999999999,1.2839999999999998,2.0869999999999997,2.4059999999999997,2.9059999999999997,3.0439999999999996,3.1709999999999994,,,,,,,,,,,,
34862,0.275,0.34600000000000003,1.4009999000000002,2.5059999,2.9429999,3.3579999,3.5059999,3.6419999,,,,,,,,,,,,
34863,0.29,0.378,2.088,3.716,4.046,4.298,4.418,4.5760000000000005,,,,,,,,,,,,
34864,0.263,0.441,1.699,4.101,4.418,4.738,4.963,5.147,,,,,,,,,,,,
34865,0.236,0.32399999999999995,1.451,3.813,4.135,4.346,4.846,5.0600000000000005,,,,,,,,,,,,
34866,0.26,0.356,1.8050000000000002,3.9750001000000004,4.187000100000001,4.3650001000000005,4.826000100000001,4.9470001,,,,,,,,,,,,
34867,0.263,0.379,1.422,3.449,3.6849999999999996,3.7939999999999996,4.278,4.433999999999999,,,,,,,,,,,,
34868,0.246,0.323,1.538,3.7829999,4.1779999,4.3119999,4.7439999,4.914999900000001,,,,,,,,,,,,
34869,0.215,0.33599999999999997,1.134,2.627,2.859,2.974,3.181,3.287,,,,,,,,,,,,
34870,0.18,0.26,1.025,1.892,2.1319999999999997,2.3,2.532,2.633,,,,,,,,,,,,
34871,0.214,0.275,1.097,1.79,1.958,2.4379999999999997,2.82,2.8729999999999998,,,,,,,,,,,,
34872,0.17,0.276,0.8370000000000001,1.1580000000000001,1.4080000000000001,1.54,1.939,1.997,,,,,,,,,,,,
34873,0.175,0.22799999999999998,0.902,0.985,1.18,1.295,1.5899999999999999,1.6489999999999998,,,,,,,,,,,,
34874,0.163,0.21300000000000002,0.5760000000000001,0.655,0.875,0.951,1.353,1.463,,,,,,,,,,,,
34875,0.122,0.173,0.471,0.748,0.931,0.9840000000000001,1.2670000000000001,1.3810000000000002,,,,,,,,,,,,
34876,0.173,0.248,0.6990000000000001,0.7390000000000001,0.8870000000000001,1.0180000000000002,1.2200000000000002,1.2900000000000003,,,,,,,,,,,,
34877,0.088,0.123,0.477,0.83,0.974,1.053,1.2189999999999999,1.271,,,,,,,,,,,,
34878,0.071,0.11499999999999999,0.435,0.45,0.5820000000000001,0.668,0.8140000000000001,0.8700000000000001,,,,,,,,,,,,
34879,0.076,0.138,0.625,0.654,0.805,0.897,1.047,1.146,,,,,,,,,,,,
34880,0.061,0.10200000000000001,0.501,0.8300000000000001,0.9570000000000001,1.0090000000000001,1.1540000000000001,1.2550000000000001,,,,,,,,,,,,
34881,0.081,0.121,0.504,0.515,0.665,0.751,0.901,0.9510000000000001,,,,,,,,,,,,
34882,0.059,0.10999999999999999,0.654,0.968,1.089,1.165,1.302,1.344,,,,,,,,,,,,
34883,0.072,0.135,0.544,0.637,0.783,0.877,1.034,1.092,,,,,,,,,,,,
34884,0.073,0.105,0.423,0.45,0.5740000000000001,0.684,0.8260000000000001,0.927,,,,,,,,,,,,
34885,0.126,0.18,0.665,0.9690000000000001,1.109,1.177,1.2970000000000002,1.3780000000000001,,,,,,,,,,,,
34886,0.105,0.157,0.619,0.698,0.827,0.889,1.024,1.071,,,,,,,,,,,,
34887,0.114,0.164,0.628,0.64,0.781,0.864,0.972,1.013,,,,,,,,,,,,
34888,0.107,0.138,0.426,0.6619999999999999,0.8719999999999999,0.9169999999999999,1.043,1.1179999999999999,,,,,,,,,,,,
34889,0.083,0.14400000000000002,0.615,0.9570000000000001,1.131,1.221,1.336,1.443,,,,,,,,,,,,
34890,0.113,0.164,0.6950000000000001,1.1620000000000001,1.3850000000000002,1.6810000000000003,1.8180000000000003,1.8680000000000003,,,,,,,,,,,,
34891,0.072,0.11599999999999999,0.752,1.035,1.226,1.69,1.826,2.2110000000000003,,,,,,,,,,,,
34892,0.19,0.226,1.091,1.942,2.229,2.49,2.644,2.71,,,,,,,,,,,,
34893,0.172,0.304,1.2429999999999999,1.4979999999999998,1.6749999999999998,1.9049999999999998,2.03,2.155,,,,,,,,,,,,
34894,0.132,0.18,1.007,1.2559999999999998,1.4969999999999999,1.6549999999999998,1.7939999999999998,1.8889999999999998,,,,,,,,,,,,
34895,0.142,0.174,0.685,0.7130000000000001,0.8490000000000001,0.9770000000000001,1.092,1.179,,,,,,,,,,,,
34896,0.102,0.205,0.7789999999999999,1.107,1.29,1.403,1.542,1.588,,,,,,,,,,,,
34897,0.124,0.16999999999999998,0.8029999999999999,0.818,1.043,1.142,1.3139999999999998,1.376,,,,,,,,,,,,
34898,0.133,0.185,1.633,1.976,2.298,2.474,2.6,2.705,,,,,,,,,,,,
34899,0.175,0.206,0.574,0.585,0.745,0.906,1.0190000000000001,1.1130000000000002,,,,,,,,,,,,
34900,0.87,0.915,1.375,1.39,1.5799999999999998,1.6849999999999998,1.9449999999999998,1.9979999999999998,,,,,,,,,,,,
34901,0.28,0.336,0.8300000000000001,1.178,1.252,1.571,1.69,1.759,,,,,,,,,,,,
34902,0.285,0.354,0.7649999999999999,0.7969999999999999,0.8709999999999999,1.246,1.349,1.395,,,,,,,,,,,,
34903,0.201,0.23500000000000001,0.757,0.784,0.869,0.979,1.093,1.207,,,,,,,,,,,,
34904,0.289,0.36,0.7949999999999999,1.185,1.489,1.6380000000000001,1.7510000000000001,1.86,,,,,,,,,,,,
34905,0.19,0.23,0.753,0.764,0.983,1.088,1.2000000000000002,1.2520000000000002,,,,,,,,,,,,
34906,0.189,0.231,0.6880000000000001,0.7020000000000001,0.8860000000000001,1.5100000000000002,1.6500000000000004,1.7080000000000004,,,,,,,,,,,,
34907,0.176,0.21899999999999997,0.6339999999999999,1.035,1.5939999999999999,1.771,1.884,1.9629999999999999,,,,,,,,,,,,
34908,0.183,0.249,0.764,1.172,1.393,1.55,1.663,1.7650000000000001,,,,,,,,,,,,
34909,0.217,0.251,1.4180001,1.4510001,1.8870000999999998,2.1640001,2.3520001,2.4470001000000003,,,,,,,,,,,,
34910,0.244,0.296,1.6320000000000001,2.347,2.722,3.129,3.35,3.492,,,,,,,,,,,,
34911,0.272,0.368,2.5069999,4.555,4.899,5.014,5.3,5.418,,,,,,,,,,,,
34912,0.244,0.41300000000000003,2.745,4.313000000000001,4.683000000000001,4.9430000000000005,5.267,5.4510000000000005,,,,,,,,,,,,
34913,0.257,0.333,1.798,3.5250000000000004,3.817,3.955,4.362,4.564,,,,,,,,,,,,
34914,0.373,0.472,1.706,2.368,2.637,2.785,3.0780000000000003,3.205,,,,,,,,,,,,
34915,0.25,0.365,1.54,2.432,2.685,2.852,3.259,3.4099999999999997,,,,,,,,,,,,
34916,0.237,0.387,1.538,2.292,2.6519999999999997,2.7859999999999996,3.0309999999999997,3.1489999999999996,,,,,,,,,,,,
34917,0.236,0.401,1.396,2.519,2.7150000000000003,2.8320000000000003,3.1420000000000003,3.2460000000000004,,,,,,,,,,,,
34918,0.263,0.41600000000000004,1.5899999999999999,2.501,2.674,2.79,3.116,3.236,,,,,,,,,,,,
34919,0.19,0.322,1.3880000000000001,2.3850000000000002,2.583,2.899,3.221,3.273,,,,,,,,,,,,
34920,0.222,0.316,1.299,2.3899999999999997,2.602,2.697,3.021,3.085,,,,,,,,,,,,
34921,0.197,0.26,0.838,1.3399999999999999,1.4999999999999998,1.5629999999999997,1.8869999999999998,1.9669999999999999,,,,,,,,,,,,
34922,0.133,0.195,0.609,1.174,1.385,1.466,1.78,1.904,,,,,,,,,,,,
34923,0.117,0.17200000000000001,0.634,1.096,1.248,1.328,1.5590000000000002,1.6410000000000002,,,,,,,,,,,,
34924,0.113,0.171,0.65,0.843,1.058,1.141,1.4849999999999999,1.5739999999999998,,,,,,,,,,,,
34925,0.125,0.158,0.651,1.095,1.259,1.3679999999999999,1.6229999999999998,1.6739999999999997,,,,,,,,,,,,
34926,0.111,0.162,0.559,0.756,0.879,0.933,1.106,1.1980000000000002,,,,,,,,,,,,
34927,0.121,0.174,0.502,1.033,1.188,1.238,1.384,1.4729999999999999,,,,,,,,,,,,
34928,0.106,0.151,0.605,0.7989999999999999,0.9339999999999999,1.001,1.13,1.1689999999999998,,,,,,,,,,,,
34929,0.12,0.16299999999999998,0.593,0.784,0.906,1.014,1.1520000000000001,1.1900000000000002,,,,,,,,,,,,
34930,0.11,0.148,0.659,1.1960000000000002,1.3570000000000002,1.4260000000000002,1.5830000000000002,1.6480000000000001,,,,,,,,,,,,
34931,0.124,0.18,0.595,0.782,0.914,0.9570000000000001,1.085,1.186,,,,,,,,,,,,
34932,0.106,0.155,0.598,0.788,0.91,0.994,1.116,1.1700000000000002,,,,,,,,,,,,
34933,0.118,0.16599999999999998,0.675,1.2240000000000002,1.3810000000000002,1.4800000000000002,1.5950000000000002,1.6390000000000002,,,,,,,,,,,,
34934,0.113,0.14600000000000002,0.569,0.7709999999999999,0.9029999999999999,0.9939999999999999,1.095,1.146,,,,,,,,,,,,
34935,0.114,0.154,0.624,0.8109999999999999,0.9289999999999999,1.013,1.145,1.229,,,,,,,,,,,,
34936,0.891,0.9440000000000001,1.436,1.978,2.12,2.2,2.644,2.741,,,,,,,,,,,,
34937,1.031,1.077,1.5939999999999999,1.6789999999999998,1.8689999999999998,1.9209999999999998,2.2289999999999996,2.272,,,,,,,,,,,,
34938,0.275,0.325,0.9119999999999999,1.2169999999999999,1.414,1.502,1.596,1.6440000000000001,,,,,,,,,,,,
34939,0.277,0.30900000000000005,0.9910000000000001,1.815,2.041,2.227,2.3369999999999997,2.424,,,,,,,,,,,,
34940,0.258,0.312,1.176,1.458,1.782,2.241,2.4770000000000003,2.624,,,,,,,,,,,,
34941,0.185,0.368,1.3519999999999999,1.5659999999999998,2.149,2.5460000000000003,2.6770000000000005,3.1220000000000003,,,,,,,,,,,,
34942,0.138,0.196,0.861,0.887,1.221,1.6360000000000001,1.731,1.824,,,,,,,,,,,,
34943,0.209,0.245,1.7080001,2.0540001,2.3670001000000003,2.5620001,2.6820001,2.7380001000000003,,,,,,,,,,,,
34944,0.169,0.21600000000000003,1.821,2.171,2.577,2.831,2.926,3.0020000000000002,,,,,,,,,,,,
34945,0.215,0.273,1.3279999,1.6989999,2.0119999,2.1539999,2.2359999,2.3349999,,,,,,,,,,,,
34946,0.225,0.267,1.392,2.831,3.178,3.378,3.49,3.616,,,,,,,,,,,,
34947,0.188,0.247,2.5049999,3.1289999,3.1809999,3.2849999000000003,3.3859999000000003,3.4689999000000005,,,,,,,,,,,,
34948,0.222,0.274,2.3850001,3.1910001,3.4590001,3.6130001,3.7220001,3.7840000999999996,,,,,,,,,,,,
34949,0.396,0.47700000000000004,2.4820001,3.8420001,4.3200001,4.468000099999999,4.560000099999999,4.622000099999999,,,,,,,,,,,,
34950,0.187,0.271,2.189,2.434,2.6430000000000002,2.773,2.854,2.956,,,,,,,,,,,,
34951,0.128,0.203,1.706,1.95,2.209,2.349,2.4770000000000003,2.6310000000000002,,,,,,,,,,,,
34952,0.189,0.244,1.169,1.204,1.3559999999999999,1.4649999999999999,1.5539999999999998,1.7079999999999997,,,,,,,,,,,,
34953,0.214,0.42,0.729,1.031,1.091,1.196,1.284,1.425,,,,,,,,,,,,
34954,0.173,0.45,0.923,0.9380000000000001,1.026,1.15,1.261,1.3179999999999998,,,,,,,,,,,,
34955,0.181,0.243,0.638,0.954,1.1119999999999999,1.2,1.383,1.45,,,,,,,,,,,,
34956,0.208,0.266,0.563,0.575,0.7749999999999999,0.8699999999999999,0.9849999999999999,1.091,,,,,,,,,,,,
34957,0.239,0.304,0.715,0.859,1.1099999999999999,1.1749999999999998,1.3499999999999999,1.4589999999999999,,,,,,,,,,,,
34958,0.272,0.341,0.8109999999999999,1.583,1.9329999999999998,1.9819999999999998,2.082,2.183,,,,,,,,,,,,
34959,0.247,0.33599999999999997,1.1709999999999998,3.0309999999999997,3.404,3.689,3.807,3.893,,,,,,,,,,,,
34960,0.291,0.357,1.402,3.2119999,3.5039998999999997,3.9159998999999996,4.0539999,4.1149999,,,,,,,,,,,,
34961,0.224,0.313,1.395,2.811,3.08,3.388,3.564,3.6870000000000003,,,,,,,,,,,,
34962,0.29,0.38,1.5980001000000001,2.4690001,2.7130001000000004,2.9650001,3.3210001,3.4240001,,,,,,,,,,,,
34963,0.232,0.316,1.5,2.121,2.348,2.444,2.7969999999999997,2.8619999999999997,,,,,,,,,,,,
34964,0.208,0.309,1.45,2.1719999999999997,2.569,2.686,3.029,3.0709999999999997,,,,,,,,,,,,
34965,0.217,0.288,1.242,2.23,2.444,2.768,3.1759999999999997,3.26,,,,,,,,,,,,
34966,0.189,0.317,1.458,2.35,2.588,2.6630000000000003,3.0810000000000004,3.1940000000000004,,,,,,,,,,,,
34967,0.194,0.372,1.5670001,3.5260001,3.6990001,3.7600001,4.3350001,4.437000100000001,,,,,,,,,,,,
34968,0.208,0.32699999999999996,1.19,3.2899998999999998,3.4029998999999997,3.5059999,4.0569999,4.1339999,,,,,,,,,,,,
34969,0.234,0.308,1.303,2.275,2.485,2.553,2.9779999999999998,3.0199999999999996,,,,,,,,,,,,
34970,0.13,0.171,0.687,0.9890000000000001,1.155,1.252,1.722,1.785,,,,,,,,,,,,
34971,0.069,0.14300000000000002,0.47700000000000004,0.948,1.0859999999999999,1.166,1.4669999999999999,1.5839999999999999,,,,,,,,,,,,
34972,0.101,0.155,0.588,0.831,1.02,1.063,1.1869999999999998,1.3329999999999997,,,,,,,,,,,,
34973,0.065,0.112,0.592,1.009,1.176,1.246,1.367,1.45,,,,,,,,,,,,
34974,0.066,0.101,0.596,0.796,0.9770000000000001,1.0870000000000002,1.2440000000000002,1.3000000000000003,,,,,,,,,,,,
34975,0.089,0.141,0.6930000000000001,1.173,1.306,1.4020000000000001,1.5230000000000001,1.5650000000000002,,,,,,,,,,,,
34976,0.051,0.106,0.39099999999999996,0.585,0.706,0.7819999999999999,0.8989999999999999,1.009,,,,,,,,,,,,
34977,0.083,0.128,0.624,1.179,1.344,1.4120000000000001,1.5350000000000001,1.618,,,,,,,,,,,,
34978,0.065,0.112,0.616,0.8160000000000001,0.935,0.9930000000000001,1.1420000000000001,1.1880000000000002,,,,,,,,,,,,
34979,0.074,0.106,0.6,0.7869999999999999,0.9049999999999999,1.006,1.114,1.167,,,,,,,,,,,,
34980,0.069,0.128,0.637,1.189,1.347,1.436,1.5659999999999998,1.6269999999999998,,,,,,,,,,,,
34981,0.116,0.163,0.7130000000000001,0.8980000000000001,1.0220000000000002,1.0790000000000002,1.2070000000000003,1.3060000000000003,,,,,,,,,,,,
34982,0.12,0.175,0.694,0.881,1.0,1.1179999999999999,1.2359999999999998,1.3029999999999997,,,,,,,,,,,,
34983,0.097,0.126,0.663,1.056,1.206,1.277,1.4049999999999998,1.4419999999999997,,,,,,,,,,,,
34984,0.51,0.558,1.086,1.121,1.2610000000000001,1.3470000000000002,1.5640000000000003,1.6040000000000003,,,,,,,,,,,,
34985,0.801,0.8460000000000001,1.304,1.321,1.4829999999999999,1.587,2.437,2.52,,,,,,,,,,,,
34986,0.243,0.3,0.8899999999999999,1.282,1.48,1.544,1.691,1.7950000000000002,,,,,,,,,,,,
34987,0.276,0.319,1.075,1.181,1.4460000000000002,1.58,1.717,1.7850000000000001,,,,,,,,,,,,
34988,0.23,0.273,1.3099999000000002,2.0019999000000004,2.2669999000000005,2.7109999000000005,2.8289999000000003,2.9179999000000003,,,,,,,,,,,,
34989,0.176,0.299,1.4549999999999998,1.811,2.09,2.356,2.497,2.904,,,,,,,,,,,,
34990,0.107,0.221,1.0190000000000001,1.3890000000000002,1.7150000000000003,1.9560000000000004,2.0690000000000004,2.1910000000000003,,,,,,,,,,,,
34991,0.132,0.183,1.064,1.116,1.4700000000000002,1.6890000000000003,1.8390000000000002,1.9540000000000002,,,,,,,,,,,,
34992,0.1,0.136,1.2269999999999999,1.7209999999999999,2.024,2.14,2.3120000000000003,2.3920000000000003,,,,,,,,,,,,
34993,0.119,0.161,2.0219999,2.3639999,2.5299999,2.6409999,2.7659999,2.8289999000000003,,,,,,,,,,,,
34994,0.178,0.211,1.7100000000000002,1.721,1.81,1.951,2.092,2.153,,,,,,,,,,,,
34995,0.169,0.224,2.6529999,2.9279999,2.9789999000000003,3.1099999,3.2399999,3.3399999,,,,,,,,,,,,
34996,0.174,0.22199999999999998,1.49,1.508,1.585,1.81,1.929,2.025,,,,,,,,,,,,
34997,0.139,0.233,1.116,1.463,1.5150000000000001,2.02,2.153,2.224,,,,,,,,,,,,
34998,0.18,0.22,1.216,1.2409999999999999,1.3989999999999998,1.9609999999999999,2.131,2.364,,,,,,,,,,,,
34999,0.231,0.276,1.779,2.097,2.224,2.8080000000000003,2.9730000000000003,3.023,,,,,,,,,,,,
35000,0.128,0.196,1.417,1.43,1.669,1.905,2.073,2.188,,,,,,,,,,,,
35001,0.113,0.159,0.902,0.915,1.4100000000000001,1.5990000000000002,1.733,1.8610000000000002,,,,,,,,,,,,
35002,0.105,0.156,0.664,0.984,1.139,1.322,1.4580000000000002,1.5400000000000003,,,,,,,,,,,,
35003,0.13,0.2,0.7130000000000001,0.7350000000000001,0.8940000000000001,1.0170000000000001,1.3470000000000002,1.3950000000000002,,,,,,,,,,,,
35004,0.141,0.23099999999999998,0.627,0.983,1.346,1.496,2.41,2.567,,,,,,,,,,,,
35005,0.19,0.257,1.979,2.059,2.426,2.754,2.972,3.145,,,,,,,,,,,,
35006,0.185,0.269,1.8890000000000002,2.0980000000000003,2.5530000000000004,2.9550000000000005,3.1600000000000006,3.3490000000000006,,,,,,,,,,,,
35007,0.258,0.329,1.867,4.2299999,4.4709999,4.6529999,4.7979999,4.958999899999999,,,,,,,,,,,,
35008,0.275,0.393,1.7570000000000001,4.115,4.3500000000000005,4.556000000000001,4.722000000000001,4.855000000000001,,,,,,,,,,,,
35009,0.277,0.454,2.215,3.96,4.17,4.346,4.493,4.6290000000000004,,,,,,,,,,,,
35010,0.254,0.335,1.878,3.6879999,4.0049999,4.160999899999999,4.292999899999999,4.479999899999999,,,,,,,,,,,,
35011,0.191,0.302,1.3820000000000001,2.5669999,2.8109998999999997,2.9209998999999995,3.1009998999999997,3.3099998999999998,,,,,,,,,,,,
35012,0.218,0.3,1.22,2.362,2.801,2.9080000000000004,3.0460000000000003,3.1450000000000005,,,,,,,,,,,,
35013,0.185,0.288,1.166,1.875,2.113,2.248,2.394,2.4650000000000003,,,,,,,,,,,,
35014,0.266,0.361,1.428,2.17,2.356,2.7009999999999996,3.0149999999999997,3.066,,,,,,,,,,,,
35015,0.212,0.295,1.26,2.1029999999999998,2.191,2.324,2.742,2.856,,,,,,,,,,,,
35016,0.213,0.324,1.275,3.3059998999999998,3.4309998999999998,3.5139999,3.8549999,3.9539999000000003,,,,,,,,,,,,
35017,0.239,0.323,1.29,2.518,2.6029999999999998,2.6529999999999996,2.9909999999999997,3.0759999999999996,,,,,,,,,,,,
35018,0.124,0.20800000000000002,1.102,1.71,1.911,1.977,2.3160000000000003,2.37,,,,,,,,,,,,
35019,0.148,0.204,0.8079999999999999,1.6429999999999998,1.8029999999999997,1.8839999999999997,2.1149999999999998,2.1969999999999996,,,,,,,,,,,,
35020,0.101,0.154,0.675,0.867,1.087,1.188,1.3559999999999999,1.4809999999999999,,,,,,,,,,,,
35021,0.092,0.148,0.583,1.0859999999999999,1.2299999999999998,1.3279999999999998,1.5139999999999998,1.6449999999999998,,,,,,,,,,,,
35022,0.05,0.101,0.604,0.8029999999999999,0.9269999999999999,0.9979999999999999,1.126,1.1629999999999998,,,,,,,,,,,,
35023,0.08,0.129,0.591,1.06,1.224,1.266,1.405,1.445,,,,,,,,,,,,
35024,0.073,0.107,0.548,0.764,0.883,0.969,1.113,1.175,,,,,,,,,,,,
35025,0.061,0.11599999999999999,0.612,1.062,1.1920000000000002,1.2920000000000003,1.4650000000000003,1.5700000000000003,,,,,,,,,,,,
35026,0.077,0.12,0.5880000000000001,0.6010000000000001,0.7530000000000001,0.8090000000000002,0.9400000000000002,0.9990000000000001,,,,,,,,,,,,
35027,0.065,0.121,0.589,0.604,0.718,0.788,0.918,0.9660000000000001,,,,,,,,,,,,
35028,0.079,0.122,0.604,0.972,1.0979999999999999,1.198,1.3719999999999999,1.414,,,,,,,,,,,,
35029,0.101,0.15000000000000002,0.6120000000000001,0.6250000000000001,0.7760000000000001,0.8440000000000001,0.9750000000000001,1.0550000000000002,,,,,,,,,,,,
35030,0.133,0.167,0.63,0.652,0.766,0.858,0.969,1.059,,,,,,,,,,,,
35031,0.089,0.13,0.624,1.113,1.229,1.32,1.448,1.4969999999999999,,,,,,,,,,,,
35032,0.125,0.18,0.614,0.65,0.81,0.8570000000000001,1.2160000000000002,1.2530000000000001,,,,,,,,,,,,
35033,0.122,0.16899999999999998,0.635,1.209,1.395,1.487,1.7650000000000001,1.8090000000000002,,,,,,,,,,,,
35034,0.116,0.164,0.6900000000000001,0.7030000000000001,0.895,1.08,1.214,1.322,,,,,,,,,,,,
35035,0.227,0.26,0.737,0.752,1.03,1.468,1.544,1.826,,,,,,,,,,,,
35036,0.359,0.40499999999999997,1.3479999999999999,1.7029999999999998,1.9579999999999997,2.4579999999999997,2.526,2.618,,,,,,,,,,,,
35037,0.155,0.218,1.139,1.161,1.4140000000000001,1.608,1.665,1.7530000000000001,,,,,,,,,,,,
35038,0.102,0.213,1.7870000000000001,2.22,2.661,2.7560000000000002,2.865,2.971,,,,,,,,,,,,
35039,0.137,0.194,1.076,2.231,2.899,3.0220000000000002,3.084,3.188,,,,,,,,,,,,
35040,0.103,0.208,1.5790001,2.7230002,2.9120002,3.0990002,3.1700002,3.2930002,,,,,,,,,,,,
35041,0.121,0.178,0.716,1.077,1.18,1.3159999999999998,1.416,1.4749999999999999,,,,,,,,,,,,
35042,0.12,0.193,0.732,0.989,1.04,1.252,1.377,1.462,,,,,,,,,,,,
35043,0.12,0.203,0.675,0.9460000000000001,0.9930000000000001,1.3980000000000001,1.5150000000000001,1.798,,,,,,,,,,,,
35044,0.877,0.9470000000000001,1.496,1.524,1.613,1.776,1.908,2.082,,,,,,,,,,,,
35045,0.313,0.384,0.883,1.143,1.193,1.363,1.494,1.64,,,,,,,,,,,,
35046,0.269,0.332,0.8260000000000001,0.8380000000000001,0.9840000000000001,1.114,1.2320000000000002,1.3560000000000003,,,,,,,,,,,,
35047,0.199,0.268,0.793,1.086,1.2590000000000001,1.3970000000000002,1.7780000000000002,1.8860000000000003,,,,,,,,,,,,
35048,0.202,0.268,0.736,0.752,0.888,1.028,1.2590000000000001,1.395,,,,,,,,,,,,
35049,0.165,0.20700000000000002,0.702,1.057,1.103,1.18,1.389,1.5030000000000001,,,,,,,,,,,,
35050,0.178,0.236,0.766,0.799,0.9700000000000001,1.11,1.2730000000000001,1.491,,,,,,,,,,,,
35051,0.183,0.24,0.733,1.059,1.141,1.268,1.444,1.572,,,,,,,,,,,,
35052,0.152,0.22499999999999998,0.716,1.7489999999999999,1.8119999999999998,1.9559999999999997,2.094,2.2079999999999997,,,,,,,,,,,,
35053,0.185,0.252,0.79,2.782,3.126,3.629,3.721,3.88,,,,,,,,,,,,
35054,0.244,0.324,0.829,2.727,3.061,3.3529999999999998,3.4789999999999996,3.6779999999999995,,,,,,,,,,,,
35055,0.297,0.376,0.909,2.0,2.307,2.442,2.5340000000000003,2.692,,,,,,,,,,,,
