,G215X0,G215X1,G215X2,G215X3,G215X4,G215X5,G215X6,G215X7,G215X8,G215X9,G215X10,G215X11,G215X12,G215X13,G215X14,G215X15,G215X16,G215X17,G215X18,G215X19
16889,0.04,0.079,0.324,1.3559999,2.5189999,2.8449999,2.9279999,3.1359999000000003,3.1589999000000004,3.7919999000000004,3.8369999000000004,3.9209999000000004,3.9999999000000006,4.223999900000001,4.2759999,4.4079999,5.092999900000001,5.189999900000001,5.239999900000001,5.282999900000001
16890,0.093,0.138,0.354,0.804,1.9040000000000001,2.205,2.289,2.5020000000000002,2.564,3.193,3.238,3.314,3.391,3.901,3.9899999999999998,4.071,6.169,6.252999999999999,6.3149999999999995,6.356
16891,0.213,0.267,0.493,0.69,0.855,1.152,1.271,1.426,1.912,2.567,2.935,3.257,3.351,3.87,3.902,4.1000000000000005,5.8500000000000005,6.102,6.3580000000000005,6.388000000000001
16892,0.089,0.142,0.42100000000000004,0.65,0.7130000000000001,1.12,2.3229999,2.5179999,2.8329999,3.6189999,3.8539999,3.9529999,4.0839999,4.5129999000000005,4.600999900000001,4.8209999,5.9279999000000005,6.007999900000001,6.140999900000001,6.252999900000001
16893,0.077,0.11499999999999999,0.264,0.639,0.6940000000000001,1.2400000000000002,1.4550000000000003,1.6420000000000003,2.2330000000000005,2.8570000000000007,3.0100000000000007,3.081000000000001,3.164000000000001,3.697000000000001,3.754000000000001,3.9130000000000007,4.525,4.599,4.801,4.8790000000000004
16894,0.088,0.135,0.24,1.208,1.259,1.653,1.768,2.003,2.7840000000000003,3.407,3.426,3.492,3.57,3.8129999999999997,4.077999999999999,4.329999999999999,4.537999999999999,4.635,4.7379999999999995,4.837999999999999
16895,0.154,0.208,0.31,2.039,2.076,2.41,2.6180000000000003,2.8040000000000003,3.196,3.262,3.281,3.313,3.391,3.578,3.722,4.056,4.095,4.193,4.265,5.813
16896,0.081,0.133,0.21500000000000002,1.5199999000000002,1.5519999000000002,1.7009999000000002,1.8469999000000001,2.0249999,2.3639999,2.4069999,2.4489999,2.5229999,2.6259999,2.8279999,2.9539999,3.1029999,3.1409998999999997,3.2159999,3.2869999,4.0129999000000005
16897,0.103,0.141,0.237,0.856,0.881,1.07,1.1780000000000002,1.6760000000000002,2.0220000000000002,2.3430000000000004,2.3750000000000004,2.4660000000000006,2.593000000000001,2.779000000000001,2.8240000000000007,3.0310000000000006,3.0670000000000006,3.1230000000000007,3.182000000000001,3.2320000000000007
16898,0.098,0.163,0.23399999999999999,0.8019999999999999,0.855,1.007,1.1119999999999999,1.426,1.7189999999999999,1.8789999999999998,1.8979999999999997,1.9779999999999998,2.0629999999999997,2.2689999999999997,2.3459999999999996,2.4999999999999996,2.5359999999999996,2.7819999999999996,2.8199999999999994,2.861999999999999
16899,0.129,0.279,0.35300000000000004,0.597,0.648,0.841,0.9059999999999999,1.1239999999999999,1.4289999999999998,1.7089999999999999,1.7279999999999998,1.8179999999999998,1.8949999999999998,2.077,2.155,2.3539999999999996,2.389,2.593,2.617,2.658
16900,0.159,0.263,0.377,1.522,1.556,1.756,1.863,2.046,2.401,2.9899999999999998,3.046,3.135,3.2129999999999996,3.4109999999999996,3.4719999999999995,3.8509999999999995,3.8869999999999996,3.9869999999999997,4.016,4.048
16901,0.184,0.277,0.36200000000000004,2.139,2.167,2.643,2.7089999999999996,2.8799999999999994,3.1739999999999995,3.7759999999999994,3.7949999999999995,3.8809999999999993,3.9939999999999993,4.1739999999999995,4.2379999999999995,4.422999999999999,4.458999999999999,4.563999999999999,4.624999999999999,4.634999999999999
16902,0.325,0.434,0.509,2.7889999999999997,2.8129999999999997,3.093,3.199,3.372,3.908,4.378,4.396,4.4799999999999995,4.595999999999999,4.797999999999999,4.881999999999999,4.998999999999999,5.070999999999999,5.1789999999999985,5.2029999999999985,5.211999999999999
16903,0.051,0.288,0.389,1.662,1.712,1.902,1.99,2.287,2.815,2.996,3.031,3.0900000000000003,3.1690000000000005,3.3480000000000003,3.4400000000000004,3.5720000000000005,3.6420000000000003,3.7520000000000002,3.777,3.787
16904,0.129,0.306,0.439,1.216,1.264,1.435,1.586,1.8110000000000002,2.539,2.637,2.677,2.738,2.817,3.0140000000000002,3.297,3.422,3.491,3.5980000000000003,3.644,3.653
16905,0.148,0.22699999999999998,0.34299999999999997,2.333,2.3640000000000003,2.5120000000000005,2.5990000000000006,2.8570000000000007,2.9270000000000005,2.9630000000000005,2.9820000000000007,3.0380000000000007,3.1160000000000005,3.2990000000000004,3.5570000000000004,3.6250000000000004,3.6930000000000005,3.8160000000000007,3.8610000000000007,3.8900000000000006
16906,0.191,0.237,0.404,1.111,1.139,1.231,1.374,2.084,2.698,2.776,2.7939999999999996,2.8559999999999994,2.9839999999999995,3.1849999999999996,3.3729999999999998,3.484,4.125,4.207,4.232,4.277
16907,0.192,0.227,0.439,0.7030000000000001,0.7280000000000001,0.8910000000000001,1.0050000000000001,1.199,1.4740000000000002,1.4900000000000002,1.5420000000000003,1.5980000000000003,1.7010000000000003,1.8900000000000003,2.1400000000000006,2.2740000000000005,2.8700000000000006,2.9510000000000005,2.9750000000000005,3.0180000000000007
16908,0.393,0.47700000000000004,0.806,1.818,1.857,1.9989999999999999,2.158,2.342,2.729,2.745,2.769,2.839,2.917,3.1109999999999998,3.2579999999999996,3.5239999999999996,4.122,4.208,4.268,4.31
16909,0.159,0.257,0.652,2.641,2.693,2.874,3.0740000000000003,3.2710000000000004,3.7230000000000003,3.7520000000000002,3.7710000000000004,3.8260000000000005,3.9040000000000004,4.12,4.3100000000000005,4.589,5.173,5.358,5.388999999999999,5.427
16910,0.131,0.245,0.64,2.561,2.592,2.93,3.1870000000000003,3.978,4.281000000000001,4.3420000000000005,4.361000000000001,4.4,4.488,4.7330000000000005,4.898000000000001,5.206,5.742000000000001,5.876000000000001,5.900000000000001,5.910000000000001
16911,0.219,0.34299999999999997,0.97,1.822,1.852,2.194,2.66,3.099,3.72,3.7760000000000002,3.8320000000000003,3.9030000000000005,4.040000000000001,4.281000000000001,4.486000000000001,4.783,5.295,5.45,5.478,5.487
16912,0.297,0.44799999999999995,0.998,1.585,1.6119999999999999,2.2089999999999996,2.7459999999999996,3.3699999999999997,3.7739999999999996,3.8099999999999996,3.8289999999999997,3.8859999999999997,3.9829999999999997,4.209,4.449,4.732,5.338,5.572,5.634,5.644
16913,0.258,0.341,0.841,1.452,2.193,3.059,3.516,5.96,6.291,6.306,6.324,6.389,6.472,6.716,6.978,7.356999999999999,8.08,8.306000000000001,8.33,8.339
16914,0.246,0.296,0.911,1.51,1.691,2.497,3.202,4.21,4.639,4.655,4.688000000000001,4.729000000000001,4.813000000000001,5.257000000000001,5.549,5.803000000000001,6.597000000000001,6.810000000000001,6.834000000000001,6.852000000000001
16915,0.245,0.295,0.8599999999999999,1.384,1.5579999999999998,2.181,2.585,3.416,4.384,4.840000000000001,4.883000000000001,4.969000000000001,5.0710000000000015,5.541000000000001,5.871000000000001,6.139000000000001,6.704000000000001,6.905,6.949,6.9959999999999996
16916,0.183,0.219,0.766,1.238,1.413,1.905,2.501,3.2479999999999998,3.8529999999999998,5.401999999999999,5.420999999999999,5.465999999999999,5.603,6.234,6.544,6.842,7.130999999999999,7.3549999999999995,7.451,7.494999999999999
16917,0.199,0.24100000000000002,0.656,1.097,1.272,1.694,2.252,2.92,3.482,5.050000000000001,5.069000000000001,5.796000000000001,5.883000000000001,6.343000000000001,6.650000000000001,6.9140000000000015,7.163000000000001,7.434000000000001,7.493000000000001,7.562000000000001
16918,0.364,0.415,0.641,0.995,1.171,1.635,2.003,2.6500000000000004,3.2260000000000004,4.6430001,4.6870001,5.0220001,5.1080001,5.7170001,5.9400001,6.1990001,6.4210001000000005,6.749000100000001,6.773000100000001,6.912000100000001
16919,0.219,0.27,0.54,0.893,1.067,1.548,1.984,2.738,3.422,3.91,3.942,4.199,4.285,4.909,5.215,5.418,5.65,5.867,5.931,6.01
16920,0.245,0.353,0.607,0.961,1.135,1.54,1.864,2.682,3.543,3.833,3.8520000000000003,4.247,4.365,4.941,5.178,5.274,5.464,5.678000000000001,5.772000000000001,5.868000000000001
16921,0.265,0.42400000000000004,0.5860000000000001,1.0,1.173,2.1870001,2.9770001,3.5190001000000004,4.661000100000001,4.847000100000001,5.313000100000001,5.760000100000001,5.885000100000001,6.509000100000001,6.818000100000001,6.965000100000001,7.123000100000001,7.322000100000001,7.365000100000001,8.466000100000002
16922,0.231,0.398,0.629,1.672,1.8439999999999999,2.747,3.165,3.561,4.6739999999999995,4.6899999999999995,5.069999999999999,5.334999999999999,5.414999999999999,5.946999999999999,6.225999999999999,6.506999999999999,6.660999999999999,6.848999999999998,6.876999999999998,7.243999999999998
16923,0.183,0.388,0.621,1.28,1.454,2.5930001000000003,3.0780001,3.2850001,3.9010001,3.9160001,4.078000100000001,4.199000100000001,4.275000100000001,4.808000100000001,5.059000100000001,5.225000100000002,5.395000100000002,5.5780001000000015,5.637000100000002,5.983000100000002
16924,0.074,0.241,0.5429999999999999,0.7939999999999999,1.04,1.459,1.738,1.952,2.66,2.676,2.697,2.811,2.888,3.791,3.979,4.237,4.835,5.009,5.048,5.134
16925,0.047,0.197,0.69,1.559,1.637,2.145,2.354,2.596,3.415,3.451,3.47,3.5770000000000004,3.6990000000000003,4.010000000000001,4.143000000000001,4.346000000000001,4.689000000000001,4.823000000000001,4.851000000000001,4.916000000000001
16926,0.1,0.154,0.487,0.647,0.6970000000000001,1.1840000000000002,1.328,1.499,2.0180000000000002,2.079,2.137,2.243,2.35,3.196,3.29,3.5180000000000002,3.689,3.8970000000000002,3.9250000000000003,3.998
16927,0.067,0.123,0.31,0.44,1.211,1.53,1.663,1.843,2.187,2.2439999999999998,2.2649999999999997,2.3699999999999997,2.4469999999999996,2.647,2.764,2.9589999999999996,3.1239999999999997,3.219,3.288,3.403
16928,0.041,0.093,0.258,0.371,2.216,2.4720000000000004,2.5410000000000004,2.7140000000000004,3.0440000000000005,3.0740000000000003,3.0940000000000003,3.2010000000000005,3.2790000000000004,3.486,3.579,3.697,3.852,3.948,3.977,4.007
16929,0.042,0.08,0.203,0.621,3.0310001,3.3400001,3.4780001,3.8030001,3.8260001000000003,3.8420001000000004,3.8700001000000004,3.9720001000000003,4.0500001,4.2450001,4.3810001000000005,4.4500001000000005,4.5800001,4.6760001,4.703000100000001,4.714000100000001
16930,0.063,0.11499999999999999,0.274,0.44300000000000006,2.8489999,3.1409998999999997,3.2169999,3.5209998999999996,3.5519998999999998,3.5669999,3.6159999,3.7019998999999997,3.8339999,4.0369999,4.1039999,4.2379999,4.3719999000000005,4.4669999,4.499999900000001,4.5099999
16931,0.09,0.145,0.299,1.184,3.434,3.641,3.746,3.97,4.056,4.072,4.091,4.168,4.266,4.464,4.572,4.655,4.698,4.793,4.859,4.8709999999999996
16932,0.051,0.102,0.22099999999999997,1.2690000000000001,3.476,3.74,3.8440000000000003,4.063000000000001,4.095000000000001,4.406000000000001,4.425000000000001,4.4990000000000006,4.577000000000001,4.799000000000001,4.859000000000001,4.958000000000001,5.008000000000001,5.065000000000001,5.092000000000001,5.1400000000000015
16933,0.046,0.08299999999999999,0.213,0.46399999999999997,2.128,2.372,2.445,2.646,2.669,2.909,2.9459999999999997,3.021,3.0989999999999998,3.312,3.425,3.613,3.691,3.7449999999999997,3.7729999999999997,3.8149999999999995
16934,0.049,0.10300000000000001,0.23800000000000002,0.359,1.3719999999999999,1.6689999999999998,1.781,2.035,2.125,2.186,2.227,2.275,2.362,2.5700000000000003,2.644,2.754,2.83,2.884,2.923,2.933
16935,0.058,0.113,0.237,0.357,1.448,1.742,1.821,2.038,2.0639999999999996,2.2939999999999996,2.3129999999999997,2.3829999999999996,2.5159999999999996,2.7299999999999995,2.8429999999999995,2.9579999999999997,3.033,3.0869999999999997,3.1489999999999996,3.1589999999999994
16936,0.088,0.134,0.28400000000000003,0.404,1.738,1.996,2.109,2.276,2.2969999999999997,2.3149999999999995,2.3339999999999996,2.3939999999999997,2.4819999999999998,2.698,2.775,2.947,3.048,3.101,3.129,3.14
16937,0.058,0.098,0.27,0.4,0.827,1.049,1.128,1.3159999999999998,1.6679999999999997,1.8689999999999998,1.9129999999999998,1.9799999999999998,2.058,2.2609999999999997,2.372,2.4899999999999998,2.642,2.695,2.722,2.761
16938,0.044,0.099,0.272,0.386,0.696,0.9889999999999999,1.0919999999999999,1.285,1.4689999999999999,1.5119999999999998,1.5439999999999998,1.6129999999999998,1.6909999999999998,1.92,1.9789999999999999,2.149,3.706,3.776,3.8169999999999997,3.8619999999999997
16939,0.04,0.096,0.281,0.43300000000000005,0.7070000000000001,1.062,1.1840000000000002,1.419,1.441,1.457,1.478,1.515,1.615,1.812,1.867,2.004,3.174,3.3049999999999997,3.3709999999999996,3.3889999999999993
16940,0.117,0.157,0.308,0.621,0.785,1.046,1.1760000000000002,1.358,1.7810000000000001,1.7970000000000002,1.816,1.915,2.047,2.281,2.374,2.6020000000000003,2.7010000000000005,2.8270000000000004,2.8970000000000002,2.907
16941,0.164,0.35,0.5429999999999999,1.782,1.944,2.278,2.475,2.674,2.993,3.046,3.0959999999999996,3.6009999999999995,3.6789999999999994,3.8679999999999994,3.9579999999999993,4.254,4.295,4.509,4.579000000000001,4.682
16942,0.133,0.33899999999999997,0.48,1.546,1.709,2.052,3.1340000000000003,3.3380000000000005,3.3600000000000003,3.4210000000000003,3.4520000000000004,3.6530000000000005,3.7310000000000003,4.128,4.246,4.394,4.436,4.529,4.614,4.72
16943,0.045,0.239,0.313,1.371,1.533,1.867,2.0,2.199,2.2479999999999998,2.3059999999999996,2.3249999999999997,2.3739999999999997,2.4519999999999995,2.7689999999999997,2.876,3.126,3.166,3.235,3.302,3.391
16944,0.101,0.662,0.757,1.807,1.97,2.452,2.538,2.764,3.4,3.417,3.4349999999999996,3.5119999999999996,3.6209999999999996,3.9649999999999994,4.02,4.132,4.173,4.398,4.441999999999999,4.484999999999999
16945,0.109,0.475,0.591,1.627,3.068,3.464,3.596,3.7680000000000002,3.7880000000000003,3.806,3.861,4.133,4.253,4.532,4.615,4.8100000000000005,4.982,5.0600000000000005,5.094,6.3759999
16946,0.063,0.337,0.42000000000000004,1.4850001000000002,2.6710001,2.9720001000000003,3.1130001000000003,3.2730001000000004,3.3900001000000004,3.4070001000000003,3.4290001,3.5160001000000003,3.6010001000000003,3.8380001000000004,3.9400001000000002,4.1090001,4.227000100000001,4.2800001000000005,4.3270001,4.3970001000000005
16947,0.105,0.324,0.47,1.508,2.3,2.392,2.582,2.776,3.267,3.2849999999999997,3.304,3.395,3.473,3.686,3.785,4.039,4.153,4.239999999999999,4.284999999999999,4.318
16948,0.114,0.179,0.315,0.8029999999999999,1.5699999999999998,1.658,1.807,2.003,2.473,2.4899999999999998,2.5079999999999996,2.5959999999999996,2.6739999999999995,2.8859999999999997,2.9979999999999998,3.1679999999999997,3.9159999999999995,4.02,4.044,4.103999999999999
16949,0.143,0.188,0.328,0.465,0.7170000000000001,0.8390000000000001,0.929,1.2810000000000001,2.0410000000000004,2.079,2.1380000000000003,2.2220000000000004,2.341,2.547,2.645,2.94,3.629,3.728,3.7520000000000002,3.8040000000000003
16950,0.13,0.224,0.369,0.508,0.554,0.8240000000000001,0.9520000000000001,1.397,1.723,1.7830000000000001,1.9660000000000002,2.047,2.1580000000000004,2.373,2.681,2.86,3.076,3.1750000000000003,3.2310000000000003,3.2540000000000004
16951,0.752,0.84,1.137,1.247,1.294,1.928,2.2,2.337,2.609,2.665,3.5860000000000003,3.6430000000000002,3.7220000000000004,3.9330000000000003,4.113,4.284000000000001,4.433000000000001,4.514000000000001,4.551000000000001,4.574000000000001
16952,0.551,0.6060000000000001,0.685,0.8170000000000001,1.028,1.172,1.281,1.4709999999999999,1.7449999999999999,1.7719999999999998,2.146,2.202,2.281,2.49,2.705,3.029,3.173,3.228,3.2520000000000002,3.2750000000000004
16953,0.092,0.159,0.269,0.41000000000000003,1.4889999999999999,1.63,1.7979999999999998,3.2169999999999996,3.5399999999999996,3.5549999999999997,4.117,4.194,4.273,4.476,4.605,4.859,4.983,5.036,5.061,5.119
16954,0.131,0.189,0.278,0.41600000000000004,1.2080000000000002,1.6360000000000001,1.8090000000000002,2.476,3.372,3.388,3.913,3.9579999999999997,4.0889999999999995,4.297999999999999,4.424999999999999,4.903999999999999,5.0089999999999995,5.061999999999999,5.122999999999999,5.18
16955,0.089,0.32699999999999996,0.38999999999999996,0.49399999999999994,0.74,0.866,1.462,1.756,2.065,2.08,2.5780000000000003,2.632,2.732,2.9360000000000004,3.0610000000000004,3.4450000000000003,3.5520000000000005,3.6050000000000004,3.6340000000000003,3.6620000000000004
16956,0.064,0.181,0.277,0.4,1.0190000000000001,1.1840000000000002,1.8110000000000002,2.04,2.746,2.762,3.302,3.371,3.45,3.656,3.782,3.8930000000000002,4.010000000000001,4.063000000000001,4.088000000000001,4.111000000000001
16957,0.141,0.251,0.335,0.463,0.81,1.016,1.348,1.468,3.895,3.919,4.252,4.308,4.386,4.5920000000000005,4.716,4.886,5.135,5.224,5.248,5.271
16958,0.123,0.224,0.357,0.964,1.07,1.5470000000000002,2.003,2.192,4.5289999000000005,4.5899999000000005,5.1209999,5.1829999,5.271999900000001,5.486999900000001,5.608999900000001,5.864999900000001,6.216999900000001,6.321999900000002,6.388999900000002,6.435999900000001
16959,0.239,0.412,0.574,1.068,1.112,2.0140000000000002,2.5410000000000004,2.6930000000000005,3.3300000000000005,3.3870000000000005,3.6930000000000005,3.7310000000000003,3.869,4.953,5.063000000000001,5.1610000000000005,5.307,5.4,5.424,5.481000000000001
16960,0.363,0.62,0.733,1.2149999999999999,1.2619999999999998,3.4480001,3.9720001,4.1270001,5.1020001,5.1510001,6.2460001,6.3330001,6.428000099999999,7.430000099999999,7.536000099999999,7.653000099999999,7.724000099999999,7.7900000999999985,7.814000099999999,7.852000099999999
16961,0.225,0.478,0.602,1.113,1.16,2.296,2.891,3.007,3.524,3.539,4.7699999,5.2919999,5.3759999,6.4959999,6.5899999000000005,6.7379999,6.8379999,6.9049999,6.9349999,7.9309999
16962,0.384,0.612,1.2850000000000001,1.8650000000000002,1.9120000000000001,2.35,2.9090000000000003,3.06,3.97,3.986,4.978,5.221,5.305,6.170999999999999,6.262,6.348999999999999,6.456999999999999,6.523999999999999,6.583999999999999,6.961999999999999
16963,0.308,0.485,0.948,1.896,1.942,2.6319999999999997,3.1289999999999996,3.2929999999999997,3.707,4.178,4.851,5.116,5.218,5.91,6.025,6.156000000000001,6.263000000000001,6.330000000000001,6.361000000000001,6.6370000000000005
16964,0.371,0.59,0.712,1.802,1.85,2.496,2.934,3.12,3.6260000000000003,3.982,4.583,4.897,5.035,5.7860000000000005,5.907,6.0440000000000005,6.152,6.256,6.324,6.6819999999999995
16965,0.316,0.481,0.643,2.3689999999999998,2.4149999999999996,3.0959999999999996,3.5009999999999994,3.6289999999999996,4.577999999999999,4.741999999999999,5.256999999999999,5.6019999999999985,5.688999999999998,6.431999999999999,6.554999999999999,6.643999999999999,6.728999999999999,6.848999999999999,6.914,7.233
16966,0.273,0.493,0.622,2.553,2.6,3.299,3.697,3.829,3.8760000000000003,4.015000000000001,4.264,4.658,4.7620000000000005,5.439,5.566,5.685,5.72,5.814,5.87,6.235
16967,0.225,0.28700000000000003,0.41400000000000003,1.7009999000000002,2.3329999000000003,3.2799999000000004,3.5919999000000002,3.7349999,3.7539999,3.8169999000000003,3.8379999000000002,4.201999900000001,4.3449999,4.858999900000001,4.9859999,5.1219999000000005,5.1659999,5.2339999,5.2759998999999995,5.564999899999999
16968,0.271,0.322,0.454,1.494,1.675,2.955,3.3970000000000002,3.5650000000000004,3.6200000000000006,3.8360000000000007,3.8810000000000007,4.191000000000001,4.391000000000001,4.918000000000001,5.045000000000001,5.206,5.2410000000000005,5.434,5.505,5.709
16969,0.259,0.301,0.431,1.455,1.629,2.4619999999999997,2.8459999999999996,3.0329999999999995,3.0899999999999994,3.1069999999999993,3.140999999999999,3.499999999999999,3.688999999999999,4.257999999999999,4.381999999999999,4.520999999999999,4.557999999999999,4.638999999999999,4.693999999999999,4.888999999999999
16970,0.051,0.088,0.241,1.262,1.434,1.896,2.266,2.383,2.401,2.416,2.499,2.946,3.121,3.627,3.751,3.863,3.92,3.9979999999999998,4.053,4.227
16971,0.041,0.091,0.22,1.695,1.846,2.332,2.6959999999999997,2.9179999999999997,2.9579999999999997,3.174,3.215,3.497,3.6799999999999997,4.194999999999999,4.3149999999999995,4.406999999999999,4.481999999999999,4.611999999999999,4.639999999999999,4.804999999999999
