,G204X0,G204X1,G204X2,G204X3,G204X4,G204X5,G204X6,G204X7,G204X8,G204X9,G204X10,G204X11,G204X12,G204X13,G204X14,G204X15,G204X16,G204X17,G204X18,G204X19
25742,0.123,0.421,0.474,0.614,0.76,2.505,2.846,2.896,2.957,3.4539999999999997,3.473,3.513,3.816,4.356,4.41,5.015000000000001,5.3500000000000005,5.961,6.3180000000000005,6.513000000000001
25743,0.195,0.604,0.658,0.841,0.987,1.38,1.6989999999999998,1.7489999999999999,1.8419999999999999,2.306,2.328,2.4419999999999997,2.8259999999999996,2.9479999999999995,2.9809999999999994,3.6529999999999996,3.8039999999999994,4.177,4.5009999999999994,4.632999999999999
25744,0.172,0.593,0.639,0.788,0.912,1.1320000000000001,1.7200000000000002,1.7650000000000001,1.83,2.692,2.744,2.8720000000000003,3.1650000000000005,3.2900000000000005,3.3310000000000004,3.9530000000000003,4.272,4.516,4.99,5.144
25745,0.158,0.346,0.39999999999999997,0.5439999999999999,0.8119999999999999,0.97,2.3489999,2.3919999,2.5599999,2.6739999,2.6969999000000002,2.7389999,3.1669999,3.2869999,3.3709999,3.8359999,4.0049999,4.1549999,4.5019998999999995,4.857999899999999
25746,0.137,0.385,0.433,0.547,0.6880000000000001,0.9540000000000001,1.464,1.517,1.662,1.8239999999999998,1.8429999999999997,1.8909999999999998,2.122,2.275,2.312,2.9829999999999997,3.151,3.3099999999999996,3.6559999999999997,4.38
25747,0.136,0.633,0.681,0.885,1.008,1.171,1.7570000000000001,1.8050000000000002,2.0020000000000002,2.245,2.293,2.406,2.6020000000000003,2.7560000000000002,2.797,3.5250000000000004,3.708,4.140000000000001,4.638000000000001,5.611000000000001
25748,0.148,0.33899999999999997,0.39399999999999996,0.5169999999999999,0.6279999999999999,0.8239999999999998,1.6179999999999999,1.6689999999999998,1.9569999999999999,2.101,2.124,2.267,2.436,2.557,2.631,3.3329999999999997,3.561,3.839,4.9499999,5.5509999
25749,0.125,0.23199999999999998,0.311,0.45799999999999996,0.5309999999999999,0.6709999999999999,1.165,1.219,1.387,1.543,1.5619999999999998,1.6929999999999998,1.9809999999999999,2.062,2.1079999999999997,2.832,3.006,3.171,3.654,4.188
25750,0.154,0.323,0.389,0.515,0.5780000000000001,0.7240000000000001,1.1580000000000001,1.2590000000000001,1.423,1.553,1.6039999999999999,1.672,2.1639999999999997,2.2359999999999998,2.2659999999999996,3.0059999999999993,3.1829999999999994,3.3439999999999994,4.029999999999999,4.345999999999999
25751,0.207,0.732,0.778,0.929,1.0050000000000001,1.2480000000000002,1.5040000000000002,1.8590000000000002,2.016,2.15,2.1759999999999997,2.2279999999999998,2.4429999999999996,2.6089999999999995,2.6689999999999996,3.2989999999999995,3.4829999999999997,5.6089999,6.107999899999999,6.3929998999999995
25752,0.452,0.829,0.963,1.163,1.19,1.2429999999999999,1.3659999999999999,1.4469999999999998,1.5789999999999997,1.6359999999999997,1.6559999999999997,1.7159999999999997,1.9219999999999997,2.086,2.142,2.338,2.491,2.648,3.146,3.4339999999999997
25753,0.225,0.325,0.513,0.692,0.728,0.852,0.9139999999999999,0.9269999999999999,1.045,1.109,1.158,1.1809999999999998,1.3299999999999998,1.4229999999999998,1.4629999999999999,1.654,1.786,1.947,2.744,3.0530000000000004
25754,0.247,0.33599999999999997,0.414,0.495,0.543,0.629,0.664,0.671,0.762,0.809,0.8300000000000001,0.8470000000000001,0.9490000000000001,0.9820000000000001,1.062,1.232,1.347,1.507,1.952,2.194
25755,0.16,0.247,0.3,0.349,0.373,0.502,0.549,0.556,0.6050000000000001,0.678,0.6980000000000001,0.7290000000000001,0.8150000000000001,0.8480000000000001,0.8810000000000001,1.179,1.244,1.38,2.052,2.261
25756,0.157,0.218,0.267,0.308,0.34099999999999997,0.491,0.583,0.596,0.6699999999999999,0.709,0.76,0.776,0.859,0.9349999999999999,0.994,1.189,1.242,1.347,1.909,2.102
25757,0.14,0.22200000000000003,0.30800000000000005,0.33100000000000007,0.3650000000000001,0.4120000000000001,0.5000000000000001,0.5130000000000001,0.5690000000000002,0.6390000000000002,0.6590000000000003,0.6750000000000003,0.7400000000000002,0.8320000000000002,0.8930000000000002,1.0090000000000003,1.0750000000000004,1.2480000000000004,1.6750000000000005,1.8620000000000005
25758,0.138,0.189,0.254,0.28700000000000003,0.31000000000000005,0.4,0.489,0.502,0.5609999999999999,0.599,0.623,0.655,0.746,0.801,0.8390000000000001,0.9890000000000001,1.032,1.194,1.621,1.779
25759,0.153,0.22399999999999998,0.27699999999999997,0.297,0.34099999999999997,0.487,0.5569999999999999,0.57,0.6419999999999999,0.712,0.763,0.783,0.855,0.888,0.92,1.0430000000000001,1.11,1.2180000000000002,1.8400000000000003,1.9590000000000003
25760,0.122,0.16999999999999998,0.21599999999999997,0.25199999999999995,0.27299999999999996,0.31599999999999995,0.344,0.357,0.409,0.45599999999999996,0.477,0.505,0.582,0.615,0.6799999999999999,0.7739999999999999,0.832,0.946,1.367,1.548
25761,0.157,0.211,0.265,0.279,0.30700000000000005,0.37900000000000006,0.4070000000000001,0.4130000000000001,0.4920000000000001,0.558,0.5810000000000001,0.6040000000000001,0.6940000000000001,0.7270000000000001,0.786,0.909,0.9530000000000001,1.074,1.439,1.552
25762,0.132,0.185,0.237,0.27899999999999997,0.32099999999999995,0.49399999999999994,0.5219999999999999,0.5289999999999999,0.593,0.648,0.6950000000000001,0.7100000000000001,0.7650000000000001,0.8620000000000001,0.9090000000000001,1.04,1.1,1.1740000000000002,1.594,1.7670000000000001
25763,0.14,0.189,0.239,0.248,0.279,0.318,0.34600000000000003,0.35900000000000004,0.42100000000000004,0.47400000000000003,0.49400000000000005,0.531,0.621,0.713,0.7729999999999999,0.8509999999999999,0.8969999999999999,1.0339999999999998,1.4579999999999997,1.5759999999999996
25764,0.15,0.235,0.288,0.33199999999999996,0.39299999999999996,0.503,0.546,0.559,0.627,0.6890000000000001,0.7090000000000001,0.7240000000000001,0.8390000000000001,0.8800000000000001,0.9260000000000002,1.064,1.113,1.271,1.833,1.996
25765,0.146,0.194,0.253,0.262,0.318,0.393,0.457,0.47000000000000003,0.516,0.5690000000000001,0.6210000000000001,0.6380000000000001,0.7500000000000001,0.7830000000000001,0.8380000000000002,0.9550000000000002,1.0130000000000001,1.1030000000000002,1.4560000000000002,1.5890000000000002
25766,0.158,0.373,0.456,0.5800000000000001,0.6350000000000001,0.8620000000000001,0.9480000000000001,0.9780000000000001,1.05,1.112,1.131,1.167,1.284,1.318,1.381,1.471,1.5190000000000001,1.6190000000000002,2.0300000000000002,2.1870000000000003
25767,0.205,0.292,0.33899999999999997,0.415,0.54,0.603,0.721,1.027,1.077,1.121,1.143,1.163,1.407,1.45,1.482,1.604,1.679,1.841,2.2,2.359
25768,0.206,0.291,0.361,0.552,0.6930000000000001,0.8400000000000001,1.03,1.062,1.1460000000000001,1.239,1.286,1.302,1.641,1.734,1.765,1.9089999999999998,1.9799999999999998,2.0999999999999996,2.8759999999999994,3.0759999999999996
25769,0.258,0.42500000000000004,0.671,0.8210000000000001,0.9550000000000001,1.1560000000000001,1.215,1.2690000000000001,1.358,1.512,1.532,1.633,2.299,2.513,2.6,2.7150000000000003,2.748,2.9210000000000003,3.712,3.845
25770,0.27,0.361,0.423,0.478,0.501,0.553,0.8170000000000001,1.0010000000000001,1.072,1.2690000000000001,1.2890000000000001,1.3050000000000002,1.6250000000000002,1.7320000000000002,1.7870000000000001,1.9090000000000003,1.9960000000000002,2.157,2.837,3.0980000000000003
25771,0.44,0.5780000000000001,0.671,0.683,0.888,1.122,1.2770000000000001,1.5010000000000001,1.6500000000000001,1.7570000000000001,1.8070000000000002,1.971,2.24,2.3810000000000002,2.411,2.499,2.503,2.557,3.565,3.806
25772,0.142,0.21299999999999997,0.27899999999999997,0.32499999999999996,0.5149999999999999,0.698,0.751,0.783,0.853,0.9349999999999999,0.955,0.977,1.311,1.406,1.4369999999999998,1.5159999999999998,1.5769999999999997,2.243,2.5669999999999997,2.6959999999999997
25773,0.246,0.298,0.384,0.395,0.516,0.741,0.857,0.869,0.958,1.029,1.053,1.073,1.482,1.7530000000000001,1.8430000000000002,1.9410000000000003,1.9410000000000003,2.084,2.95,3.091
25774,0.379,0.447,0.728,0.773,0.8250000000000001,0.9950000000000001,1.088,1.1,1.173,1.3010000000000002,1.352,1.389,1.619,1.773,1.809,1.9329999999999998,1.9329999999999998,2.4109999999999996,3.6049999999999995,3.7339999999999995
25775,0.382,0.442,0.6,0.61,0.654,0.891,0.969,0.981,1.22,1.299,1.323,1.3499999999999999,1.6219999999999999,1.92,1.956,2.28,2.28,2.473,2.927,3.588
25776,0.349,0.40299999999999997,0.534,0.5770000000000001,0.5980000000000001,0.6930000000000001,1.274,1.287,1.365,1.417,1.437,1.5210000000000001,1.858,1.9720000000000002,2.0220000000000002,2.2950000000000004,2.2950000000000004,2.3680000000000003,2.6850000000000005,3.0230000000000006
25777,0.374,0.531,0.938,0.986,1.025,1.544,1.6260000000000001,1.639,1.712,1.774,1.823,1.845,2.118,2.254,2.328,2.461,2.461,2.514,3.1639999999999997,3.5159999999999996
25778,0.383,0.489,0.667,0.8160000000000001,0.8480000000000001,1.3290000000000002,1.4000000000000001,1.413,1.5010000000000001,1.562,1.587,1.712,2.166,2.202,2.25,2.355,2.355,2.863,3.536,3.8
25779,0.264,0.331,0.505,0.589,0.628,1.8589999000000001,1.9659999000000001,2.1049999,2.6729999,2.7209999000000002,2.7409999000000003,3.0069999000000003,3.2859999,3.3319999,3.3919999,3.5389999,3.5389999,4.4519999,5.4719999,5.7559999
25780,0.167,0.232,0.331,0.386,0.5660000000000001,1.397,1.538,1.553,1.9369999999999998,1.9989999999999999,2.0469999999999997,2.614,2.6759999999999997,2.7449999999999997,2.7769999999999997,2.921,2.9219999999999997,3.033,4.734,4.875
25781,0.598,0.6619999999999999,0.7459999999999999,0.7559999999999999,0.8269999999999998,0.8829999999999999,1.0139999999999998,1.0139999999999998,1.3459999999999999,1.402,1.4289999999999998,1.7209999999999999,1.8139999999999998,1.908,1.97,2.084,2.084,2.24,4.349,4.494
25782,0.318,0.366,0.427,0.5589999999999999,0.583,0.643,0.788,0.805,0.9580000000000001,1.014,1.039,1.103,1.161,1.238,1.294,1.6400000000000001,1.6400000000000001,1.7640000000000002,4.089,4.251
25783,0.261,0.397,0.443,0.522,0.5730000000000001,0.6890000000000001,0.793,0.793,0.8440000000000001,0.916,0.9600000000000001,0.9870000000000001,1.064,1.101,1.139,1.344,1.344,1.467,4.298000099999999,4.4900001
25784,0.136,0.347,0.40299999999999997,0.46199999999999997,0.488,0.62,1.3010000000000002,1.3170000000000002,1.346,1.391,1.421,1.5330000000000001,1.6150000000000002,1.6500000000000001,1.709,1.844,1.844,1.9420000000000002,3.547,4.184
25785,0.156,0.28900000000000003,0.339,0.398,0.42100000000000004,0.47600000000000003,0.793,0.794,0.863,0.9339999999999999,0.954,1.172,1.2249999999999999,1.3039999999999998,1.39,1.4789999999999999,1.4789999999999999,1.714,2.6,2.946
25786,0.172,0.5489999999999999,0.6079999999999999,0.6319999999999999,0.6869999999999999,0.8029999999999999,1.0939999999999999,1.0939999999999999,1.1809999999999998,1.2249999999999999,1.263,1.442,1.54,1.697,1.729,1.83,1.8860000000000001,2.367,3.146,3.475
25787,0.224,0.604,0.654,0.8260000000000001,0.8480000000000001,1.191,1.544,1.571,1.686,1.756,1.792,1.836,1.8840000000000001,2.037,2.0789999999999997,2.182,2.182,2.284,3.407,3.816
25788,0.219,0.475,0.5569999999999999,0.579,0.7809999999999999,1.278,1.736,1.899,2.033,2.089,2.1149999999999998,2.1359999999999997,2.2179999999999995,2.3219999999999996,2.4019999999999997,2.5709999999999997,2.8789999999999996,3.018,4.595,4.931
25789,0.143,0.294,0.376,0.419,0.576,1.362,1.7670000000000001,1.82,2.286,2.342,2.376,2.435,2.509,2.606,2.6359999999999997,2.7579999999999996,2.7689999999999997,3.1489999999999996,4.4799999999999995,4.7909999999999995
25790,0.143,0.293,0.348,0.44499999999999995,0.585,0.9139999999999999,1.3419999999999999,1.3769999999999998,1.8469999999999998,1.9109999999999998,1.9489999999999998,1.9799999999999998,2.1229999999999998,2.2079999999999997,2.2649999999999997,2.4019999999999997,2.5569999999999995,2.7079999999999993,3.7550000999999993,4.148000099999999
25791,0.171,0.35,0.506,0.631,0.781,0.962,1.421,1.47,1.912,1.9609999999999999,1.9799999999999998,2.1529999999999996,2.4409999999999994,2.6269999999999993,2.6859999999999995,2.8939999999999997,3.0569999999999995,3.5099999999999993,4.826,5.084
25792,0.193,0.732,0.79,0.883,0.977,1.09,1.473,1.508,1.623,1.692,1.72,1.742,2.096,2.254,2.291,2.457,2.577,2.754,4.4210001000000005,4.7680001
25793,0.126,0.753,0.8180000000000001,0.933,1.04,1.212,1.6059999999999999,1.648,1.803,1.873,1.918,1.952,2.319,2.465,2.536,2.638,2.787,2.9819999999999998,5.3030001,5.6120001
25794,0.152,0.6890000000000001,0.8800000000000001,0.9800000000000001,1.145,1.467,1.7710000000000001,1.824,1.948,2.005,2.0269999999999997,2.0989999999999998,2.3979999999999997,2.5329999999999995,2.5779999999999994,2.6909999999999994,2.861999999999999,3.0389999999999993,5.090999999999999,5.653
25795,0.128,0.18,0.454,0.5760000000000001,0.651,0.78,1.044,1.085,1.188,1.264,1.294,1.3800000000000001,1.6900000000000002,1.8870000000000002,1.9450000000000003,2.431,2.619,2.766,3.932,4.322
25796,0.148,0.23399999999999999,0.554,0.664,0.752,1.164,1.404,1.4629999999999999,1.6069999999999998,1.6569999999999998,1.7019999999999997,1.7449999999999997,1.9559999999999997,2.0719999999999996,2.1279999999999997,2.723,2.895,3.094,4.428,4.814
25797,0.374,0.638,0.958,1.1199999999999999,1.2229999999999999,1.2799999999999998,1.5559999999999998,1.6009999999999998,1.7349999999999999,1.805,1.8239999999999998,1.938,2.832,2.984,3.015,3.7760000000000002,4.011,4.2170000000000005,4.896000000000001,5.266000000000001
25798,0.305,0.512,0.9239999999999999,1.1589999999999998,1.2329999999999999,1.3179999999999998,1.644,1.757,1.886,1.9369999999999998,1.9649999999999999,2.0919999999999996,2.3259999999999996,2.5009999999999994,2.5519999999999996,3.2489999999999997,3.4109999999999996,3.6159999999999997,4.91,5.331
25799,0.42,0.642,1.0310000000000001,1.153,1.187,1.304,1.649,1.883,2.061,2.118,2.1599999999999997,2.2159999999999997,2.3779999999999997,2.5199999999999996,2.5939999999999994,3.2659999999999996,3.4529999999999994,3.6989999999999994,4.420999999999999,4.810999999999999
25800,0.379,0.486,0.875,1.001,1.0499999999999998,1.1799999999999997,1.4129999999999998,1.6889999999999998,1.8259999999999998,1.8929999999999998,1.9129999999999998,1.9649999999999999,2.024,2.1270000000000002,2.165,2.504,2.635,2.803,3.766,4.094
25801,0.26,0.371,0.758,0.912,0.9500000000000001,1.02,1.234,1.2349999999999999,1.345,1.387,1.414,1.438,1.4769999999999999,1.5239999999999998,1.5649999999999997,1.8589999999999998,1.9809999999999999,2.113,2.835,3.149
25802,0.208,0.31,0.708,0.861,0.887,1.028,1.187,1.203,1.2650000000000001,1.336,1.3800000000000001,1.395,1.463,1.5210000000000001,1.58,1.747,1.8190000000000002,1.9760000000000002,2.5090000000000003,2.7470000000000003
25803,0.14,0.185,0.41500000000000004,0.44200000000000006,0.47800000000000004,0.626,0.775,0.776,0.8380000000000001,0.8860000000000001,0.9090000000000001,0.9410000000000002,0.9790000000000002,1.0730000000000002,1.1390000000000002,1.3880000000000003,1.4320000000000004,1.5770000000000004,2.4170000000000003,2.619
25804,0.154,0.242,0.309,0.345,0.38599999999999995,0.43399999999999994,0.5319999999999999,0.5479999999999999,0.6199999999999999,0.6839999999999999,0.713,0.729,0.7889999999999999,0.8649999999999999,0.8979999999999999,1.071,1.117,1.21,1.7269999999999999,1.847
25805,0.121,0.189,0.27,0.28900000000000003,0.31000000000000005,0.40700000000000003,0.448,0.448,0.489,0.547,0.5910000000000001,0.6130000000000001,0.6720000000000002,0.7050000000000002,0.7390000000000002,1.3530000000000002,1.4140000000000001,1.5150000000000001,2.0570000000000004,2.2050000000000005
25806,0.154,0.23199999999999998,0.3,0.34199999999999997,0.377,0.477,0.519,0.535,0.607,0.66,0.68,0.7160000000000001,0.7460000000000001,0.7790000000000001,0.8380000000000001,1.1620000000000001,1.209,1.314,1.706,1.849
25807,0.13,0.21300000000000002,0.266,0.28,0.31100000000000005,0.41300000000000003,0.49500000000000005,0.49500000000000005,0.5700000000000001,0.6340000000000001,0.6570000000000001,0.6730000000000002,0.7470000000000001,0.7800000000000001,0.8490000000000002,1.6580000000000004,1.7040000000000004,1.7500000000000004,2.1390000000000002,2.273
25808,0.151,0.205,0.257,0.298,0.321,0.5,0.556,0.5720000000000001,0.635,0.6880000000000001,0.7360000000000001,0.7650000000000001,0.7990000000000002,0.8660000000000001,0.9080000000000001,1.072,1.1340000000000001,1.153,1.699,1.889
25809,0.155,0.235,0.288,0.307,0.352,0.421,0.45999999999999996,0.45999999999999996,0.5349999999999999,0.603,0.623,0.64,0.684,0.777,0.812,0.9510000000000001,0.9910000000000001,1.0530000000000002,1.3920000000000001,1.5090000000000001
25810,0.142,0.20099999999999998,0.248,0.285,0.309,0.383,0.422,0.436,0.481,0.535,0.558,0.5740000000000001,0.641,0.7110000000000001,0.7580000000000001,0.8370000000000001,0.8930000000000001,0.9580000000000002,1.358,1.518
25811,0.17,0.234,0.28700000000000003,0.31200000000000006,0.33100000000000007,0.5820000000000001,0.6240000000000001,0.6260000000000001,0.6980000000000001,0.8500000000000001,0.8960000000000001,0.9270000000000002,0.9650000000000002,0.9980000000000002,1.0790000000000002,1.2180000000000002,1.2680000000000002,1.3160000000000003,1.6490000000000002,1.8080000000000003
25812,0.163,0.319,0.365,0.45199999999999996,0.502,0.557,0.631,0.642,0.7110000000000001,0.797,0.8170000000000001,0.8320000000000001,0.895,0.928,0.9630000000000001,1.066,1.114,1.1760000000000002,1.749,1.9560000000000002
25813,0.154,0.22899999999999998,0.31799999999999995,0.36599999999999994,0.38599999999999995,0.44199999999999995,0.5179999999999999,0.5229999999999999,0.577,0.6709999999999999,0.695,0.715,0.761,0.795,0.8250000000000001,0.932,0.9830000000000001,1.04,1.375,1.579
25814,0.165,0.405,0.466,0.527,0.55,0.887,0.916,1.225,1.2930000000000001,1.3590000000000002,1.4050000000000002,1.4370000000000003,1.4760000000000002,1.5380000000000003,1.5690000000000002,1.689,1.735,1.7510000000000001,2.124,2.326
25815,0.232,0.316,0.37,0.46499999999999997,0.704,0.768,0.797,0.927,0.9530000000000001,1.018,1.038,1.057,1.2,1.293,1.355,1.459,1.518,1.617,1.955,2.246
25816,0.24,0.419,0.479,0.73,0.844,1.014,1.047,1.386,1.4889999999999999,1.537,1.567,1.595,1.819,1.895,1.978,2.085,2.148,2.279,3.161,3.438
25817,0.288,0.43499999999999994,0.48599999999999993,0.591,0.7869999999999999,0.836,1.454,1.4889999999999999,1.636,1.7,1.7369999999999999,1.8439999999999999,2.5919999999999996,2.7909999999999995,2.8229999999999995,2.9729999999999994,3.0009999999999994,3.0919999999999996,5.2030001,5.548000099999999
25818,0.464,0.541,0.616,0.637,0.6900000000000001,0.801,1.119,1.496,1.598,1.6440000000000001,1.6640000000000001,1.6800000000000002,2.0100000000000002,2.107,2.137,2.239,2.312,2.3529999999999998,3.705,4.235
25819,0.535,0.615,0.785,0.876,1.048,1.395,1.59,1.723,1.816,1.8780000000000001,1.9060000000000001,2.0860000000000003,2.572,2.7110000000000003,2.7430000000000003,2.8510000000000004,2.8540000000000005,3.4680000000000004,4.803000000000001,5.117000000000001
25820,0.167,0.262,0.369,0.431,0.598,0.647,0.7040000000000001,0.797,0.863,0.915,0.9570000000000001,0.9730000000000001,1.319,1.506,1.598,1.703,1.754,1.814,2.132,2.563
25821,0.156,0.218,0.304,0.403,0.489,0.8160000000000001,0.931,1.143,1.226,1.282,1.301,1.331,1.4869999999999999,1.632,1.674,1.797,1.797,1.8559999999999999,2.012,2.51
25822,0.149,0.22999999999999998,0.312,0.332,0.379,0.497,0.683,0.7050000000000001,0.79,0.8430000000000001,0.8680000000000001,0.8960000000000001,0.9900000000000001,1.1260000000000001,1.159,1.288,1.288,1.843,2.6550000000000002,2.979
25823,0.122,0.444,0.508,0.544,0.5900000000000001,0.6360000000000001,0.8570000000000001,0.8730000000000001,0.9340000000000002,0.9940000000000002,1.0390000000000001,1.1510000000000002,1.2700000000000002,2.0280000000000005,2.0640000000000005,2.3220000000000005,2.3600000000000003,2.7330000000000005,3.7590000000000003,4.0
25824,0.154,0.392,0.466,0.48700000000000004,0.538,0.5690000000000001,0.7060000000000001,0.7060000000000001,0.811,0.8700000000000001,0.8890000000000001,1.0330000000000001,1.1090000000000002,1.2840000000000003,1.3700000000000003,1.6700000000000004,1.6700000000000004,1.9720000000000004,2.1740000000000004,2.5050000000000003
25825,0.127,0.493,0.558,0.5910000000000001,0.6120000000000001,0.6940000000000001,0.8600000000000001,0.8790000000000001,0.9060000000000001,0.9560000000000002,0.9790000000000002,1.0030000000000001,1.118,1.2360000000000002,1.2900000000000003,1.4410000000000003,1.4470000000000003,1.7920000000000003,2.1420000000000003,2.3320000000000003
25826,0.148,0.278,0.35200000000000004,0.37900000000000006,0.3990000000000001,0.5130000000000001,0.6580000000000001,0.6580000000000001,0.7080000000000002,0.7700000000000002,0.8190000000000003,1.0290000000000004,1.1770000000000003,1.2700000000000002,1.3010000000000002,1.6170000000000002,1.6170000000000002,1.6990000000000003,2.9590000000000005,3.0710000000000006
25827,0.137,0.28800000000000003,0.492,0.565,0.616,0.698,0.849,0.949,0.99,1.029,1.049,1.2309999999999999,1.6609999999999998,1.8459999999999999,1.8809999999999998,1.9999999999999998,2.0039999999999996,2.0719999999999996,3.7929999999999997,3.9679999999999995
25828,0.136,0.368,0.495,0.525,0.544,0.642,0.6980000000000001,0.7490000000000001,0.8460000000000001,0.9160000000000001,0.9360000000000002,1.0930000000000002,1.35,1.838,1.8980000000000001,2.121,2.121,2.283,3.401,3.532
25829,0.143,0.256,0.395,0.42100000000000004,0.44100000000000006,0.535,0.603,0.65,0.876,0.924,0.9750000000000001,1.0450000000000002,1.106,2.0220000000000002,2.083,2.22,2.22,2.31,3.159,3.3099999999999996
25830,0.125,0.19,0.295,0.32599999999999996,0.37599999999999995,0.49199999999999994,0.6,0.636,0.719,0.7789999999999999,0.7989999999999999,0.825,0.9189999999999999,1.9660001,1.9980001,2.2190001,2.2220001000000003,2.3290001000000005,3.3290001000000005,3.4600001000000002
25831,0.15,0.19,0.245,0.267,0.28600000000000003,0.48400000000000004,0.5830000000000001,0.5980000000000001,0.7160000000000001,0.7810000000000001,0.8010000000000002,0.8450000000000002,0.9480000000000002,1.786,1.858,1.9900000000000002,1.9900000000000002,2.209,2.357,2.5020000000000002
25832,0.121,0.185,0.23299999999999998,0.267,0.317,0.473,0.5619999999999999,0.577,0.731,0.774,0.8250000000000001,0.8530000000000001,0.9890000000000001,1.203,1.244,1.398,1.398,1.4889999999999999,1.793,1.9289999999999998
25833,0.153,0.294,0.347,0.366,0.45899999999999996,0.49699999999999994,0.6179999999999999,0.6229999999999999,0.7209999999999999,0.7919999999999998,0.8139999999999998,0.8389999999999999,0.9519999999999998,1.1879999999999997,1.2529999999999997,1.3629999999999998,1.3699999999999997,1.4789999999999996,1.6389999999999996,1.8149999999999995
25834,0.128,0.28400000000000003,0.331,0.37,0.5700000000000001,0.8200000000000001,1.101,1.1119999999999999,1.228,1.269,1.2919999999999998,1.3289999999999997,1.4369999999999998,1.6069999999999998,1.6539999999999997,1.7849999999999997,1.7849999999999997,1.9109999999999996,2.1859999999999995,2.3019999999999996
25835,0.14,0.30100000000000005,0.35900000000000004,0.37300000000000005,0.44100000000000006,0.4720000000000001,0.7350000000000001,0.7850000000000001,0.8750000000000001,0.9380000000000002,0.9870000000000002,1.0100000000000002,1.0880000000000003,1.1830000000000003,1.2280000000000002,1.3960000000000001,1.3960000000000001,1.6940000000000002,2.1980000000000004,2.3600000000000003
25836,0.136,0.96,1.009,1.15,1.379,1.851,2.136,2.188,2.349,2.403,2.427,2.575,2.676,2.77,2.8,3.581,3.608,4.6679999,5.3059999,5.434999899999999
25837,0.131,0.883,0.977,1.069,1.21,2.113,2.321,2.5130000000000003,3.0770000000000004,3.1290000000000004,3.1480000000000006,3.2040000000000006,3.3050000000000006,3.4140000000000006,3.4780000000000006,4.1000000000000005,4.163,4.847,5.3340000000000005,6.062
25838,0.168,0.521,0.618,0.804,0.99,1.655,1.9100000000000001,1.9540000000000002,2.414,2.478,2.52,2.602,2.891,3.544,3.623,4.218,4.479,4.753,5.241,5.4719999999999995
25839,0.574,0.6419999999999999,0.7159999999999999,0.8779999999999999,1.113,1.385,1.701,1.743,2.234,2.278,2.305,2.54,2.968,3.146,3.177,3.826,3.973,4.319,4.811,5.094
25840,0.431,0.925,0.984,1.087,1.293,1.6159999999999999,1.924,1.9729999999999999,2.3259999999999996,2.3919999999999995,2.4119999999999995,2.4779999999999993,2.8809999999999993,3.0309999999999993,3.060999999999999,3.639999999999999,3.7539999999999987,4.0379999999999985,4.813999999999998,5.187999999999998
25841,0.32,1.48,1.799,1.841,2.074,2.388,2.766,2.813,3.015,3.071,3.109,3.174,3.406,3.548,3.614,4.377,4.518,5.044,7.040000099999999,7.356000099999999
25842,0.362,0.954,1.238,1.27,1.61,1.8610000000000002,2.1710000000000003,2.221,2.404,2.4739999999999998,2.505,2.57,2.912,3.0309999999999997,3.0919999999999996,3.747,3.92,4.236,7.3170001,7.6840000999999996
25843,0.38,0.9410000000000001,1.228,1.274,1.421,1.7810000000000001,2.1870000000000003,2.2350000000000003,2.418,2.4650000000000003,2.4850000000000003,2.6340000000000003,3.0370000000000004,3.1410000000000005,3.1740000000000004,3.761,3.924,4.463,6.307,6.6080000000000005
25844,0.421,0.69,1.047,1.077,1.226,1.363,1.784,1.839,2.009,2.081,2.116,2.309,2.474,2.617,2.648,3.355,3.543,3.8070000000000004,5.307,5.663
25845,0.427,0.665,1.0230000000000001,1.1110000000000002,1.2510000000000003,1.3700000000000003,1.7270000000000003,1.7830000000000004,1.9320000000000004,1.9940000000000004,2.0270000000000006,2.2150000000000007,2.3170000000000006,2.4950000000000006,2.5560000000000005,3.2010000000000005,3.3630000000000004,3.5530000000000004,5.5360000000000005,5.890000000000001
25846,0.449,1.156,1.504,1.582,1.706,1.857,2.199,2.299,2.459,2.525,2.544,2.66,2.983,3.145,3.227,3.8289999999999997,4.071,4.261,5.269,5.912
25847,0.467,0.7270000000000001,1.1820000000000002,1.3200000000000003,1.4250000000000003,1.5620000000000003,2.0330000000000004,2.1650000000000005,2.3710000000000004,2.4320000000000004,2.462,2.583,2.6830000000000003,2.7980000000000005,2.8290000000000006,3.6590000000000007,3.8370000000000006,4.049,4.908,5.373
25848,0.449,0.5720000000000001,1.101,1.24,1.272,1.357,1.637,2.0220000000000002,2.1140000000000003,2.1550000000000002,2.1950000000000003,2.2760000000000002,2.353,2.451,2.481,3.094,3.23,3.434,4.317,4.582
25849,0.303,0.386,0.6779999999999999,0.69,0.723,0.9019999999999999,0.9949999999999999,1.011,1.085,1.155,1.175,1.198,1.304,1.395,1.446,1.585,1.714,1.8739999999999999,2.9379999999999997,3.1839999999999997
25850,0.251,0.297,0.409,0.45499999999999996,0.513,0.577,0.63,0.644,0.71,0.751,0.776,0.8150000000000001,0.887,1.013,1.091,1.209,1.3290000000000002,1.5600000000000003,2.141,2.346
